period,source_id,source_label,destination_id,destination_label,estimate,moe
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",IDAHO,"Idaho",68,113
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",ILLINOIS,"Illinois",1397,814
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",INDIANA,"Indiana",128,147
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",IOWA,"Iowa",241,284
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",KANSAS,"Kansas",6,19
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",KENTUCKY,"Kentucky",297,260
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",MARYLAND,"Maryland",14129,2971
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",MASSACHUSETTS,"Massachusetts",2048,789
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",MICHIGAN,"Michigan",1108,554
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",MINNESOTA,"Minnesota",409,457
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",MISSISSIPPI,"Mississippi",83,99
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",MISSOURI,"Missouri",112,184
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",MONTANA,"Montana",38,64
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",NEBRASKA,"Nebraska",79,110
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",NEVADA,"Nevada",238,282
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_HAMPSHIRE,"New Hampshire",145,139
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_JERSEY,"New Jersey",1035,605
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_YORK,"New York",2313,697
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",NORTH_CAROLINA,"North Carolina",1716,760
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",NORTH_DAKOTA,"North Dakota",285,360
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",OHIO,"Ohio",306,224
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",OREGON,"Oregon",51,64
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",PENNSYLVANIA,"Pennsylvania",1589,757
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",RHODE_ISLAND,"Rhode Island",50,63
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",SOUTH_CAROLINA,"South Carolina",357,329
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",SOUTH_DAKOTA,"South Dakota",104,129
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",TENNESSEE,"Tennessee",421,358
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",TEXAS,"Texas",1083,491
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",UTAH,"Utah",75,118
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",VERMONT,"Vermont",445,489
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",VIRGINIA,"Virginia",7975,1285
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",WASHINGTON,"Washington",476,300
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",WEST_VIRGINIA,"West Virginia",120,138
2011,DISTRICT_OF_COLUMBIA,"District of Columbia",WISCONSIN,"Wisconsin",946,668
2011,FLORIDA,"Florida",ALABAMA,"Alabama",12635,3566
2011,FLORIDA,"Florida",ALASKA,"Alaska",7405,3412
2011,FLORIDA,"Florida",ARIZONA,"Arizona",8451,3258
2011,FLORIDA,"Florida",ARKANSAS,"Arkansas",3025,1241
2011,FLORIDA,"Florida",CALIFORNIA,"California",22420,4065
2011,FLORIDA,"Florida",COLORADO,"Colorado",9383,2988
2011,FLORIDA,"Florida",CONNECTICUT,"Connecticut",11704,3121
2011,FLORIDA,"Florida",DELAWARE,"Delaware",1264,949
2011,FLORIDA,"Florida",DISTRICT_OF_COLUMBIA,"District of Columbia",891,495
2011,FLORIDA,"Florida",GEORGIA,"Georgia",38658,6270
2011,FLORIDA,"Florida",HAWAII,"Hawaii",3639,2081
2011,FLORIDA,"Florida",IDAHO,"Idaho",312,268
2011,FLORIDA,"Florida",ILLINOIS,"Illinois",19152,3962
2011,FLORIDA,"Florida",INDIANA,"Indiana",11472,3254
2011,FLORIDA,"Florida",IOWA,"Iowa",1846,1137
2011,FLORIDA,"Florida",KANSAS,"Kansas",2661,1410
2011,FLORIDA,"Florida",KENTUCKY,"Kentucky",5441,1674
2011,FLORIDA,"Florida",LOUISIANA,"Louisiana",6094,2316
2011,FLORIDA,"Florida",MAINE,"Maine",4689,2049
2011,FLORIDA,"Florida",MARYLAND,"Maryland",15410,3515
2011,FLORIDA,"Florida",MASSACHUSETTS,"Massachusetts",13701,3380
2011,FLORIDA,"Florida",MICHIGAN,"Michigan",19640,3920
2011,FLORIDA,"Florida",MINNESOTA,"Minnesota",4663,1888
2011,FLORIDA,"Florida",MISSISSIPPI,"Mississippi",5175,1968
2011,FLORIDA,"Florida",MISSOURI,"Missouri",7114,2753
2011,FLORIDA,"Florida",MONTANA,"Montana",559,424
2011,FLORIDA,"Florida",NEBRASKA,"Nebraska",3857,2208
2011,FLORIDA,"Florida",NEVADA,"Nevada",3527,1810
2011,FLORIDA,"Florida",NEW_HAMPSHIRE,"New Hampshire",4324,1798
2011,FLORIDA,"Florida",NEW_JERSEY,"New Jersey",25206,6219
2011,FLORIDA,"Florida",NEW_MEXICO,"New Mexico",1376,781
2011,FLORIDA,"Florida",NEW_YORK,"New York",59288,7171
2011,FLORIDA,"Florida",NORTH_CAROLINA,"North Carolina",23983,5251
2011,FLORIDA,"Florida",NORTH_DAKOTA,"North Dakota",514,600
2011,FLORIDA,"Florida",OHIO,"Ohio",18191,3264
2011,FLORIDA,"Florida",OKLAHOMA,"Oklahoma",2600,1168
2011,FLORIDA,"Florida",OREGON,"Oregon",3315,2046
2011,FLORIDA,"Florida",PENNSYLVANIA,"Pennsylvania",20821,4267
2011,FLORIDA,"Florida",RHODE_ISLAND,"Rhode Island",5002,2668
2011,FLORIDA,"Florida",SOUTH_CAROLINA,"South Carolina",11953,2956
2011,FLORIDA,"Florida",SOUTH_DAKOTA,"South Dakota",716,1027
2011,FLORIDA,"Florida",TENNESSEE,"Tennessee",10451,4102
2011,FLORIDA,"Florida",TEXAS,"Texas",25532,4638
2011,FLORIDA,"Florida",UTAH,"Utah",2343,1891
2011,FLORIDA,"Florida",VERMONT,"Vermont",2019,1616
2011,FLORIDA,"Florida",VIRGINIA,"Virginia",16614,3087
2011,FLORIDA,"Florida",WASHINGTON,"Washington",6339,2687
2011,FLORIDA,"Florida",WEST_VIRGINIA,"West Virginia",4964,2202
2011,FLORIDA,"Florida",WISCONSIN,"Wisconsin",7412,2467
2011,FLORIDA,"Florida",WYOMING,"Wyoming",846,725
2011,GEORGIA,"Georgia",ALABAMA,"Alabama",18799,5015
2011,GEORGIA,"Georgia",ALASKA,"Alaska",1079,765
2011,GEORGIA,"Georgia",ARIZONA,"Arizona",4292,1849
2011,GEORGIA,"Georgia",ARKANSAS,"Arkansas",2112,1366
2011,GEORGIA,"Georgia",CALIFORNIA,"California",14949,3387
2011,GEORGIA,"Georgia",COLORADO,"Colorado",2325,1399
2011,GEORGIA,"Georgia",CONNECTICUT,"Connecticut",709,455
2011,GEORGIA,"Georgia",DELAWARE,"Delaware",619,606
2011,GEORGIA,"Georgia",DISTRICT_OF_COLUMBIA,"District of Columbia",364,283
2011,GEORGIA,"Georgia",FLORIDA,"Florida",42666,5232
2011,GEORGIA,"Georgia",HAWAII,"Hawaii",1006,883
2011,GEORGIA,"Georgia",IDAHO,"Idaho",126,139
2011,GEORGIA,"Georgia",ILLINOIS,"Illinois",6080,1774
2011,GEORGIA,"Georgia",INDIANA,"Indiana",2442,1297
2011,GEORGIA,"Georgia",IOWA,"Iowa",950,528
2011,GEORGIA,"Georgia",KANSAS,"Kansas",4513,2909
2011,GEORGIA,"Georgia",KENTUCKY,"Kentucky",3686,1708
2011,GEORGIA,"Georgia",LOUISIANA,"Louisiana",6541,3121
2011,GEORGIA,"Georgia",MAINE,"Maine",408,269
2011,GEORGIA,"Georgia",MARYLAND,"Maryland",3708,1807
2011,GEORGIA,"Georgia",MASSACHUSETTS,"Massachusetts",4436,1979
2011,GEORGIA,"Georgia",MICHIGAN,"Michigan",6992,2441
2011,GEORGIA,"Georgia",MINNESOTA,"Minnesota",1808,1416
2011,GEORGIA,"Georgia",MISSISSIPPI,"Mississippi",5380,3077
2011,GEORGIA,"Georgia",MISSOURI,"Missouri",2514,989
2011,GEORGIA,"Georgia",MONTANA,"Montana",246,211
2011,GEORGIA,"Georgia",NEBRASKA,"Nebraska",4144,3300
2011,GEORGIA,"Georgia",NEVADA,"Nevada",774,559
2011,GEORGIA,"Georgia",NEW_HAMPSHIRE,"New Hampshire",132,150
2011,GEORGIA,"Georgia",NEW_JERSEY,"New Jersey",8371,3016
2011,GEORGIA,"Georgia",NEW_MEXICO,"New Mexico",791,421
2011,GEORGIA,"Georgia",NEW_YORK,"New York",14454,4681
2011,GEORGIA,"Georgia",NORTH_CAROLINA,"North Carolina",19138,3931
2011,GEORGIA,"Georgia",NORTH_DAKOTA,"North Dakota",201,221
2011,GEORGIA,"Georgia",OHIO,"Ohio",6863,1986
2011,GEORGIA,"Georgia",OKLAHOMA,"Oklahoma",1632,1107
2011,GEORGIA,"Georgia",OREGON,"Oregon",727,472
2011,GEORGIA,"Georgia",PENNSYLVANIA,"Pennsylvania",5791,1896
2011,GEORGIA,"Georgia",RHODE_ISLAND,"Rhode Island",337,504
2011,GEORGIA,"Georgia",SOUTH_CAROLINA,"South Carolina",16914,5257
2011,GEORGIA,"Georgia",SOUTH_DAKOTA,"South Dakota",536,730
2011,GEORGIA,"Georgia",TENNESSEE,"Tennessee",16898,3610
2011,GEORGIA,"Georgia",TEXAS,"Texas",15760,3421
2011,GEORGIA,"Georgia",UTAH,"Utah",793,1061
2011,GEORGIA,"Georgia",VERMONT,"Vermont",361,334
2011,GEORGIA,"Georgia",VIRGINIA,"Virginia",9438,3336
2011,GEORGIA,"Georgia",WASHINGTON,"Washington",3701,1532
2011,GEORGIA,"Georgia",WEST_VIRGINIA,"West Virginia",1340,778
2011,GEORGIA,"Georgia",WISCONSIN,"Wisconsin",2727,1401
2011,GEORGIA,"Georgia",WYOMING,"Wyoming",504,775
2011,HAWAII,"Hawaii",ALABAMA,"Alabama",1268,846
2011,HAWAII,"Hawaii",ALASKA,"Alaska",844,670
2011,HAWAII,"Hawaii",ARIZONA,"Arizona",2900,1208
2011,HAWAII,"Hawaii",ARKANSAS,"Arkansas",242,260
2011,HAWAII,"Hawaii",CALIFORNIA,"California",10173,2201
2011,HAWAII,"Hawaii",COLORADO,"Colorado",950,493
2011,HAWAII,"Hawaii",CONNECTICUT,"Connecticut",731,739
2011,HAWAII,"Hawaii",DELAWARE,"Delaware",784,877
2011,HAWAII,"Hawaii",DISTRICT_OF_COLUMBIA,"District of Columbia",222,275
2011,HAWAII,"Hawaii",FLORIDA,"Florida",3160,1311
2011,HAWAII,"Hawaii",GEORGIA,"Georgia",2519,956
2011,HAWAII,"Hawaii",IDAHO,"Idaho",112,199
2011,HAWAII,"Hawaii",ILLINOIS,"Illinois",1884,728
2011,HAWAII,"Hawaii",INDIANA,"Indiana",402,280
2011,HAWAII,"Hawaii",IOWA,"Iowa",478,504
2011,HAWAII,"Hawaii",KANSAS,"Kansas",125,154
2011,HAWAII,"Hawaii",KENTUCKY,"Kentucky",18,36
2011,HAWAII,"Hawaii",LOUISIANA,"Louisiana",179,270
2011,HAWAII,"Hawaii",MAINE,"Maine",106,161
2011,HAWAII,"Hawaii",MARYLAND,"Maryland",341,212
2011,HAWAII,"Hawaii",MASSACHUSETTS,"Massachusetts",92,123
2011,HAWAII,"Hawaii",MICHIGAN,"Michigan",1303,1067
2011,HAWAII,"Hawaii",MINNESOTA,"Minnesota",933,750
2011,HAWAII,"Hawaii",MISSISSIPPI,"Mississippi",371,391
2011,HAWAII,"Hawaii",MISSOURI,"Missouri",308,219
2011,HAWAII,"Hawaii",MONTANA,"Montana",85,140
2011,HAWAII,"Hawaii",NEBRASKA,"Nebraska",91,95
2011,HAWAII,"Hawaii",NEVADA,"Nevada",1548,795
2011,HAWAII,"Hawaii",NEW_HAMPSHIRE,"New Hampshire",107,141
2011,HAWAII,"Hawaii",NEW_JERSEY,"New Jersey",564,697
2011,HAWAII,"Hawaii",NEW_MEXICO,"New Mexico",354,366
2011,HAWAII,"Hawaii",NEW_YORK,"New York",4246,2556
2011,HAWAII,"Hawaii",NORTH_CAROLINA,"North Carolina",2307,1256
2011,HAWAII,"Hawaii",NORTH_DAKOTA,"North Dakota",32,54
2011,HAWAII,"Hawaii",OHIO,"Ohio",970,677
2011,HAWAII,"Hawaii",OKLAHOMA,"Oklahoma",685,502
2011,HAWAII,"Hawaii",OREGON,"Oregon",2030,1378
2011,HAWAII,"Hawaii",PENNSYLVANIA,"Pennsylvania",870,468
2011,HAWAII,"Hawaii",RHODE_ISLAND,"Rhode Island",58,70
2011,HAWAII,"Hawaii",SOUTH_CAROLINA,"South Carolina",1681,919
2011,HAWAII,"Hawaii",TENNESSEE,"Tennessee",636,1018
2011,HAWAII,"Hawaii",TEXAS,"Texas",3007,1122
2011,HAWAII,"Hawaii",UTAH,"Utah",1040,872
2011,HAWAII,"Hawaii",VIRGINIA,"Virginia",2523,1318
2011,HAWAII,"Hawaii",WASHINGTON,"Washington",3790,1075
2011,HAWAII,"Hawaii",WEST_VIRGINIA,"West Virginia",312,306
2011,HAWAII,"Hawaii",WISCONSIN,"Wisconsin",147,159
2011,HAWAII,"Hawaii",WYOMING,"Wyoming",14,23
2011,IDAHO,"Idaho",ALABAMA,"Alabama",263,259
2011,IDAHO,"Idaho",ALASKA,"Alaska",4510,2938
2011,IDAHO,"Idaho",ARIZONA,"Arizona",3543,1771
2011,IDAHO,"Idaho",ARKANSAS,"Arkansas",224,188
2011,IDAHO,"Idaho",CALIFORNIA,"California",9021,2484
2011,IDAHO,"Idaho",COLORADO,"Colorado",1813,1022
2011,IDAHO,"Idaho",FLORIDA,"Florida",1733,1210
2011,IDAHO,"Idaho",GEORGIA,"Georgia",275,234
2011,IDAHO,"Idaho",HAWAII,"Hawaii",254,314
2011,IDAHO,"Idaho",ILLINOIS,"Illinois",390,342
2011,IDAHO,"Idaho",INDIANA,"Indiana",296,352
2011,IDAHO,"Idaho",IOWA,"Iowa",318,424
2011,IDAHO,"Idaho",KANSAS,"Kansas",479,503
2011,IDAHO,"Idaho",KENTUCKY,"Kentucky",120,170
2011,IDAHO,"Idaho",LOUISIANA,"Louisiana",51,110
2011,IDAHO,"Idaho",MASSACHUSETTS,"Massachusetts",396,625
2011,IDAHO,"Idaho",MICHIGAN,"Michigan",615,524
2011,IDAHO,"Idaho",MINNESOTA,"Minnesota",566,352
2011,IDAHO,"Idaho",MISSISSIPPI,"Mississippi",62,106
2011,IDAHO,"Idaho",MISSOURI,"Missouri",384,304
2011,IDAHO,"Idaho",MONTANA,"Montana",1602,828
2011,IDAHO,"Idaho",NEBRASKA,"Nebraska",439,591
2011,IDAHO,"Idaho",NEVADA,"Nevada",3581,1400
2011,IDAHO,"Idaho",NEW_HAMPSHIRE,"New Hampshire",129,123
2011,IDAHO,"Idaho",NEW_JERSEY,"New Jersey",84,78
2011,IDAHO,"Idaho",NEW_MEXICO,"New Mexico",141,229
2011,IDAHO,"Idaho",NEW_YORK,"New York",419,399
2011,IDAHO,"Idaho",NORTH_CAROLINA,"North Carolina",263,435
2011,IDAHO,"Idaho",NORTH_DAKOTA,"North Dakota",1201,1099
2011,IDAHO,"Idaho",OHIO,"Ohio",260,212
2011,IDAHO,"Idaho",OKLAHOMA,"Oklahoma",288,243
2011,IDAHO,"Idaho",OREGON,"Oregon",7170,1894
2011,IDAHO,"Idaho",PENNSYLVANIA,"Pennsylvania",343,265
2011,IDAHO,"Idaho",SOUTH_CAROLINA,"South Carolina",55,90
2011,IDAHO,"Idaho",SOUTH_DAKOTA,"South Dakota",842,1132
2011,IDAHO,"Idaho",TENNESSEE,"Tennessee",296,356
2011,IDAHO,"Idaho",TEXAS,"Texas",1303,952
2011,IDAHO,"Idaho",UTAH,"Utah",6059,2187
2011,IDAHO,"Idaho",VIRGINIA,"Virginia",905,707
2011,IDAHO,"Idaho",WASHINGTON,"Washington",8991,2313
2011,IDAHO,"Idaho",WISCONSIN,"Wisconsin",165,174
2011,IDAHO,"Idaho",WYOMING,"Wyoming",487,340
2011,ILLINOIS,"Illinois",ALABAMA,"Alabama",2823,1526
2011,ILLINOIS,"Illinois",ALASKA,"Alaska",4119,3153
2011,ILLINOIS,"Illinois",ARIZONA,"Arizona",7657,1987
2011,ILLINOIS,"Illinois",ARKANSAS,"Arkansas",3185,1513
2011,ILLINOIS,"Illinois",CALIFORNIA,"California",13930,2863
2011,ILLINOIS,"Illinois",COLORADO,"Colorado",3271,1390
2011,ILLINOIS,"Illinois",CONNECTICUT,"Connecticut",1819,959
2011,ILLINOIS,"Illinois",DELAWARE,"Delaware",277,303
2011,ILLINOIS,"Illinois",DISTRICT_OF_COLUMBIA,"District of Columbia",1440,708
2011,ILLINOIS,"Illinois",FLORIDA,"Florida",17548,3370
2011,ILLINOIS,"Illinois",GEORGIA,"Georgia",6042,2192
2011,ILLINOIS,"Illinois",HAWAII,"Hawaii",1269,735
2011,ILLINOIS,"Illinois",IDAHO,"Idaho",393,356
2011,ILLINOIS,"Illinois",INDIANA,"Indiana",23491,5269
2011,ILLINOIS,"Illinois",IOWA,"Iowa",8420,1581
2011,ILLINOIS,"Illinois",KANSAS,"Kansas",2533,1130
2011,ILLINOIS,"Illinois",KENTUCKY,"Kentucky",5569,1718
2011,ILLINOIS,"Illinois",LOUISIANA,"Louisiana",1315,761
2011,ILLINOIS,"Illinois",MAINE,"Maine",693,510
2011,ILLINOIS,"Illinois",MARYLAND,"Maryland",2565,916
2011,ILLINOIS,"Illinois",MASSACHUSETTS,"Massachusetts",3507,1540
2011,ILLINOIS,"Illinois",MICHIGAN,"Michigan",10274,2032
2011,ILLINOIS,"Illinois",MINNESOTA,"Minnesota",4496,1177
2011,ILLINOIS,"Illinois",MISSISSIPPI,"Mississippi",1521,581
2011,ILLINOIS,"Illinois",MISSOURI,"Missouri",13889,2736
2011,ILLINOIS,"Illinois",MONTANA,"Montana",304,275
2011,ILLINOIS,"Illinois",NEBRASKA,"Nebraska",827,520
2011,ILLINOIS,"Illinois",NEVADA,"Nevada",2454,1187
2011,ILLINOIS,"Illinois",NEW_HAMPSHIRE,"New Hampshire",590,334
2011,ILLINOIS,"Illinois",NEW_JERSEY,"New Jersey",3009,1033
2011,ILLINOIS,"Illinois",NEW_MEXICO,"New Mexico",1573,1619
2011,ILLINOIS,"Illinois",NEW_YORK,"New York",6412,1874
2011,ILLINOIS,"Illinois",NORTH_CAROLINA,"North Carolina",4057,1663
2011,ILLINOIS,"Illinois",NORTH_DAKOTA,"North Dakota",105,115
2011,ILLINOIS,"Illinois",OHIO,"Ohio",8384,1627
2011,ILLINOIS,"Illinois",OKLAHOMA,"Oklahoma",1002,552
2011,ILLINOIS,"Illinois",OREGON,"Oregon",792,426
2011,ILLINOIS,"Illinois",PENNSYLVANIA,"Pennsylvania",3012,1197
2011,ILLINOIS,"Illinois",RHODE_ISLAND,"Rhode Island",278,266
2011,ILLINOIS,"Illinois",SOUTH_CAROLINA,"South Carolina",1582,783
2011,ILLINOIS,"Illinois",SOUTH_DAKOTA,"South Dakota",1318,1474
2011,ILLINOIS,"Illinois",TENNESSEE,"Tennessee",3223,1222
2011,ILLINOIS,"Illinois",TEXAS,"Texas",11011,2803
2011,ILLINOIS,"Illinois",UTAH,"Utah",951,595
2011,ILLINOIS,"Illinois",VERMONT,"Vermont",49,81
2011,ILLINOIS,"Illinois",VIRGINIA,"Virginia",5233,2524
2011,ILLINOIS,"Illinois",WASHINGTON,"Washington",3075,1254
2011,ILLINOIS,"Illinois",WEST_VIRGINIA,"West Virginia",352,288
2011,ILLINOIS,"Illinois",WISCONSIN,"Wisconsin",14507,2936
2011,ILLINOIS,"Illinois",WYOMING,"Wyoming",58,76
2011,INDIANA,"Indiana",ALABAMA,"Alabama",1562,1293
2011,INDIANA,"Indiana",ALASKA,"Alaska",371,324
2011,INDIANA,"Indiana",ARIZONA,"Arizona",3975,1427
2011,INDIANA,"Indiana",ARKANSAS,"Arkansas",2016,1321
2011,INDIANA,"Indiana",CALIFORNIA,"California",7649,2229
2011,INDIANA,"Indiana",COLORADO,"Colorado",1930,759
2011,INDIANA,"Indiana",CONNECTICUT,"Connecticut",1227,698
2011,INDIANA,"Indiana",DELAWARE,"Delaware",79,134
2011,INDIANA,"Indiana",FLORIDA,"Florida",8595,3053
2011,INDIANA,"Indiana",GEORGIA,"Georgia",2543,1176
2011,INDIANA,"Indiana",HAWAII,"Hawaii",1057,717
2011,INDIANA,"Indiana",IDAHO,"Idaho",1368,1278
2011,INDIANA,"Indiana",ILLINOIS,"Illinois",23071,4221
2011,INDIANA,"Indiana",IOWA,"Iowa",916,468
2011,INDIANA,"Indiana",KANSAS,"Kansas",1321,946
2011,INDIANA,"Indiana",KENTUCKY,"Kentucky",10177,2220
2011,INDIANA,"Indiana",LOUISIANA,"Louisiana",2241,1537
2011,INDIANA,"Indiana",MAINE,"Maine",275,388
2011,INDIANA,"Indiana",MARYLAND,"Maryland",480,256
2011,INDIANA,"Indiana",MASSACHUSETTS,"Massachusetts",952,703
2011,INDIANA,"Indiana",MICHIGAN,"Michigan",7896,1777
2011,INDIANA,"Indiana",MINNESOTA,"Minnesota",1168,568
2011,INDIANA,"Indiana",MISSISSIPPI,"Mississippi",469,366
2011,INDIANA,"Indiana",MISSOURI,"Missouri",1824,1033
2011,INDIANA,"Indiana",MONTANA,"Montana",34,62
2011,INDIANA,"Indiana",NEBRASKA,"Nebraska",622,491
2011,INDIANA,"Indiana",NEVADA,"Nevada",511,338
2011,INDIANA,"Indiana",NEW_HAMPSHIRE,"New Hampshire",90,152
2011,INDIANA,"Indiana",NEW_JERSEY,"New Jersey",651,348
2011,INDIANA,"Indiana",NEW_MEXICO,"New Mexico",504,410
2011,INDIANA,"Indiana",NEW_YORK,"New York",2518,816
2011,INDIANA,"Indiana",NORTH_CAROLINA,"North Carolina",3038,1840
2011,INDIANA,"Indiana",NORTH_DAKOTA,"North Dakota",70,94
2011,INDIANA,"Indiana",OHIO,"Ohio",11109,2141
2011,INDIANA,"Indiana",OKLAHOMA,"Oklahoma",844,522
2011,INDIANA,"Indiana",OREGON,"Oregon",505,617
2011,INDIANA,"Indiana",PENNSYLVANIA,"Pennsylvania",3998,1871
2011,INDIANA,"Indiana",RHODE_ISLAND,"Rhode Island",49,84
2011,INDIANA,"Indiana",SOUTH_CAROLINA,"South Carolina",3306,1917
2011,INDIANA,"Indiana",SOUTH_DAKOTA,"South Dakota",235,231
2011,INDIANA,"Indiana",TENNESSEE,"Tennessee",3879,1292
2011,INDIANA,"Indiana",TEXAS,"Texas",6326,2074
2011,INDIANA,"Indiana",UTAH,"Utah",123,127
2011,INDIANA,"Indiana",VERMONT,"Vermont",530,349
2011,INDIANA,"Indiana",VIRGINIA,"Virginia",1486,853
2011,INDIANA,"Indiana",WASHINGTON,"Washington",1028,744
2011,INDIANA,"Indiana",WEST_VIRGINIA,"West Virginia",216,194
2011,INDIANA,"Indiana",WISCONSIN,"Wisconsin",2923,1307
2011,INDIANA,"Indiana",WYOMING,"Wyoming",117,170
2011,IOWA,"Iowa",ALABAMA,"Alabama",207,259
2011,IOWA,"Iowa",ALASKA,"Alaska",967,651
2011,IOWA,"Iowa",ARIZONA,"Arizona",1411,726
2011,IOWA,"Iowa",ARKANSAS,"Arkansas",433,317
2011,IOWA,"Iowa",CALIFORNIA,"California",3297,1022
2011,IOWA,"Iowa",COLORADO,"Colorado",2891,1129
2011,IOWA,"Iowa",CONNECTICUT,"Connecticut",424,628
2011,IOWA,"Iowa",FLORIDA,"Florida",707,455
2011,IOWA,"Iowa",GEORGIA,"Georgia",1938,1485
2011,IOWA,"Iowa",HAWAII,"Hawaii",299,454
2011,IOWA,"Iowa",IDAHO,"Idaho",161,175
2011,IOWA,"Iowa",ILLINOIS,"Illinois",13725,2238
2011,IOWA,"Iowa",INDIANA,"Indiana",349,204
2011,IOWA,"Iowa",KANSAS,"Kansas",1776,819
2011,IOWA,"Iowa",KENTUCKY,"Kentucky",387,303
2011,IOWA,"Iowa",LOUISIANA,"Louisiana",228,223
2011,IOWA,"Iowa",MAINE,"Maine",26,43
2011,IOWA,"Iowa",MARYLAND,"Maryland",487,319
2011,IOWA,"Iowa",MASSACHUSETTS,"Massachusetts",466,632
2011,IOWA,"Iowa",MICHIGAN,"Michigan",1687,954
2011,IOWA,"Iowa",MINNESOTA,"Minnesota",5634,1117
2011,IOWA,"Iowa",MISSISSIPPI,"Mississippi",408,306
2011,IOWA,"Iowa",MISSOURI,"Missouri",3649,1188
2011,IOWA,"Iowa",MONTANA,"Montana",370,338
2011,IOWA,"Iowa",NEBRASKA,"Nebraska",6490,1780
2011,IOWA,"Iowa",NEVADA,"Nevada",2009,1634
2011,IOWA,"Iowa",NEW_JERSEY,"New Jersey",185,209
2011,IOWA,"Iowa",NEW_MEXICO,"New Mexico",421,347
2011,IOWA,"Iowa",NEW_YORK,"New York",2361,1104
2011,IOWA,"Iowa",NORTH_CAROLINA,"North Carolina",1760,1268
2011,IOWA,"Iowa",NORTH_DAKOTA,"North Dakota",604,377
2011,IOWA,"Iowa",OHIO,"Ohio",993,482
2011,IOWA,"Iowa",OKLAHOMA,"Oklahoma",532,417
2011,IOWA,"Iowa",OREGON,"Oregon",811,476
2011,IOWA,"Iowa",PENNSYLVANIA,"Pennsylvania",388,292
2011,IOWA,"Iowa",RHODE_ISLAND,"Rhode Island",65,108
2011,IOWA,"Iowa",SOUTH_CAROLINA,"South Carolina",172,200
2011,IOWA,"Iowa",SOUTH_DAKOTA,"South Dakota",2842,965
2011,IOWA,"Iowa",TENNESSEE,"Tennessee",623,529
2011,IOWA,"Iowa",TEXAS,"Texas",2334,1235
2011,IOWA,"Iowa",UTAH,"Utah",1482,940
2011,IOWA,"Iowa",VERMONT,"Vermont",38,71
2011,IOWA,"Iowa",VIRGINIA,"Virginia",720,854
2011,IOWA,"Iowa",WASHINGTON,"Washington",856,577
2011,IOWA,"Iowa",WEST_VIRGINIA,"West Virginia",115,181
2011,IOWA,"Iowa",WISCONSIN,"Wisconsin",2537,850
2011,IOWA,"Iowa",WYOMING,"Wyoming",140,117
2011,KANSAS,"Kansas",ALABAMA,"Alabama",434,310
2011,KANSAS,"Kansas",ALASKA,"Alaska",108,84
2011,KANSAS,"Kansas",ARIZONA,"Arizona",2028,858
2011,KANSAS,"Kansas",ARKANSAS,"Arkansas",998,697
2011,KANSAS,"Kansas",CALIFORNIA,"California",4743,2121
2011,KANSAS,"Kansas",COLORADO,"Colorado",5030,1611
2011,KANSAS,"Kansas",CONNECTICUT,"Connecticut",412,519
2011,KANSAS,"Kansas",DELAWARE,"Delaware",74,85
2011,KANSAS,"Kansas",DISTRICT_OF_COLUMBIA,"District of Columbia",128,141
2011,KANSAS,"Kansas",FLORIDA,"Florida",1581,790
2011,KANSAS,"Kansas",GEORGIA,"Georgia",1146,666
2011,KANSAS,"Kansas",HAWAII,"Hawaii",287,282
2011,KANSAS,"Kansas",IDAHO,"Idaho",264,358
2011,KANSAS,"Kansas",ILLINOIS,"Illinois",2760,1019
2011,KANSAS,"Kansas",INDIANA,"Indiana",863,458
2011,KANSAS,"Kansas",IOWA,"Iowa",1715,888
