period,source_id,source_label,destination_id,destination_label,estimate,moe
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",MISSISSIPPI,"Mississippi",265,277
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",MISSOURI,"Missouri",976,588
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",MONTANA,"Montana",4,9
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",NEBRASKA,"Nebraska",49,112
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_HAMPSHIRE,"New Hampshire",49,81
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_JERSEY,"New Jersey",2758,1194
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_MEXICO,"New Mexico",466,736
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_YORK,"New York",4314,1272
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",NORTH_CAROLINA,"North Carolina",1481,798
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",OHIO,"Ohio",755,491
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",OKLAHOMA,"Oklahoma",185,194
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",OREGON,"Oregon",172,191
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",PENNSYLVANIA,"Pennsylvania",1718,573
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",RHODE_ISLAND,"Rhode Island",138,160
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",SOUTH_CAROLINA,"South Carolina",568,373
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",SOUTH_DAKOTA,"South Dakota",250,342
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",TENNESSEE,"Tennessee",991,540
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",TEXAS,"Texas",2073,1067
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",VERMONT,"Vermont",54,125
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",VIRGINIA,"Virginia",8828,1835
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",WASHINGTON,"Washington",852,601
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",WEST_VIRGINIA,"West Virginia",324,331
2019,DISTRICT_OF_COLUMBIA,"District of Columbia",WISCONSIN,"Wisconsin",362,321
2019,FLORIDA,"Florida",ALABAMA,"Alabama",15153,3732
2019,FLORIDA,"Florida",ALASKA,"Alaska",4906,2973
2019,FLORIDA,"Florida",ARIZONA,"Arizona",7054,1871
2019,FLORIDA,"Florida",ARKANSAS,"Arkansas",3544,2650
2019,FLORIDA,"Florida",CALIFORNIA,"California",28628,3411
2019,FLORIDA,"Florida",COLORADO,"Colorado",13656,2848
2019,FLORIDA,"Florida",CONNECTICUT,"Connecticut",13227,2834
2019,FLORIDA,"Florida",DELAWARE,"Delaware",3083,1616
2019,FLORIDA,"Florida",DISTRICT_OF_COLUMBIA,"District of Columbia",2705,1045
2019,FLORIDA,"Florida",GEORGIA,"Georgia",49681,7543
2019,FLORIDA,"Florida",HAWAII,"Hawaii",4103,1965
2019,FLORIDA,"Florida",IDAHO,"Idaho",1032,780
2019,FLORIDA,"Florida",ILLINOIS,"Illinois",24425,3747
2019,FLORIDA,"Florida",INDIANA,"Indiana",18175,3105
2019,FLORIDA,"Florida",IOWA,"Iowa",3669,1864
2019,FLORIDA,"Florida",KANSAS,"Kansas",1813,1257
2019,FLORIDA,"Florida",KENTUCKY,"Kentucky",10545,2602
2019,FLORIDA,"Florida",LOUISIANA,"Louisiana",8606,3712
2019,FLORIDA,"Florida",MAINE,"Maine",4812,1938
2019,FLORIDA,"Florida",MARYLAND,"Maryland",14831,4063
2019,FLORIDA,"Florida",MASSACHUSETTS,"Massachusetts",17056,2945
2019,FLORIDA,"Florida",MICHIGAN,"Michigan",21668,3428
2019,FLORIDA,"Florida",MINNESOTA,"Minnesota",6239,1883
2019,FLORIDA,"Florida",MISSISSIPPI,"Mississippi",4572,1590
2019,FLORIDA,"Florida",MISSOURI,"Missouri",11326,2873
2019,FLORIDA,"Florida",MONTANA,"Montana",591,490
2019,FLORIDA,"Florida",NEBRASKA,"Nebraska",1948,1201
2019,FLORIDA,"Florida",NEVADA,"Nevada",3674,1527
2019,FLORIDA,"Florida",NEW_HAMPSHIRE,"New Hampshire",3529,1414
2019,FLORIDA,"Florida",NEW_JERSEY,"New Jersey",28222,5178
2019,FLORIDA,"Florida",NEW_MEXICO,"New Mexico",2349,1108
2019,FLORIDA,"Florida",NEW_YORK,"New York",57488,6921
2019,FLORIDA,"Florida",NORTH_CAROLINA,"North Carolina",28207,5185
2019,FLORIDA,"Florida",NORTH_DAKOTA,"North Dakota",1230,965
2019,FLORIDA,"Florida",OHIO,"Ohio",30335,5274
2019,FLORIDA,"Florida",OKLAHOMA,"Oklahoma",6488,3637
2019,FLORIDA,"Florida",OREGON,"Oregon",4309,2281
2019,FLORIDA,"Florida",PENNSYLVANIA,"Pennsylvania",34965,5197
2019,FLORIDA,"Florida",RHODE_ISLAND,"Rhode Island",2685,1472
2019,FLORIDA,"Florida",SOUTH_CAROLINA,"South Carolina",9909,2400
2019,FLORIDA,"Florida",SOUTH_DAKOTA,"South Dakota",1364,1190
2019,FLORIDA,"Florida",TENNESSEE,"Tennessee",14573,3508
2019,FLORIDA,"Florida",TEXAS,"Texas",26174,4461
2019,FLORIDA,"Florida",UTAH,"Utah",3433,1501
2019,FLORIDA,"Florida",VERMONT,"Vermont",3355,1951
2019,FLORIDA,"Florida",VIRGINIA,"Virginia",26031,4671
2019,FLORIDA,"Florida",WASHINGTON,"Washington",6870,2121
2019,FLORIDA,"Florida",WEST_VIRGINIA,"West Virginia",2186,1256
2019,FLORIDA,"Florida",WISCONSIN,"Wisconsin",6563,1669
2019,FLORIDA,"Florida",WYOMING,"Wyoming",624,379
2019,GEORGIA,"Georgia",ALABAMA,"Alabama",14169,4265
2019,GEORGIA,"Georgia",ALASKA,"Alaska",1378,875
2019,GEORGIA,"Georgia",ARIZONA,"Arizona",2362,1293
2019,GEORGIA,"Georgia",ARKANSAS,"Arkansas",3322,2593
2019,GEORGIA,"Georgia",CALIFORNIA,"California",15437,3428
2019,GEORGIA,"Georgia",COLORADO,"Colorado",2904,1283
2019,GEORGIA,"Georgia",CONNECTICUT,"Connecticut",2927,2795
2019,GEORGIA,"Georgia",DELAWARE,"Delaware",1076,878
2019,GEORGIA,"Georgia",DISTRICT_OF_COLUMBIA,"District of Columbia",934,734
2019,GEORGIA,"Georgia",FLORIDA,"Florida",46235,6953
2019,GEORGIA,"Georgia",HAWAII,"Hawaii",2069,1928
2019,GEORGIA,"Georgia",IDAHO,"Idaho",159,170
2019,GEORGIA,"Georgia",ILLINOIS,"Illinois",14438,4356
2019,GEORGIA,"Georgia",INDIANA,"Indiana",3020,1545
2019,GEORGIA,"Georgia",IOWA,"Iowa",1566,826
2019,GEORGIA,"Georgia",KANSAS,"Kansas",3931,2274
2019,GEORGIA,"Georgia",KENTUCKY,"Kentucky",2614,1277
2019,GEORGIA,"Georgia",LOUISIANA,"Louisiana",2845,1403
2019,GEORGIA,"Georgia",MAINE,"Maine",252,220
2019,GEORGIA,"Georgia",MARYLAND,"Maryland",1992,859
2019,GEORGIA,"Georgia",MASSACHUSETTS,"Massachusetts",2876,1473
2019,GEORGIA,"Georgia",MICHIGAN,"Michigan",4281,1804
2019,GEORGIA,"Georgia",MINNESOTA,"Minnesota",968,517
2019,GEORGIA,"Georgia",MISSISSIPPI,"Mississippi",5502,4472
2019,GEORGIA,"Georgia",MISSOURI,"Missouri",5863,4316
2019,GEORGIA,"Georgia",MONTANA,"Montana",359,367
2019,GEORGIA,"Georgia",NEBRASKA,"Nebraska",2881,3034
2019,GEORGIA,"Georgia",NEVADA,"Nevada",1991,1142
2019,GEORGIA,"Georgia",NEW_HAMPSHIRE,"New Hampshire",686,636
2019,GEORGIA,"Georgia",NEW_JERSEY,"New Jersey",8455,3550
2019,GEORGIA,"Georgia",NEW_MEXICO,"New Mexico",102,145
2019,GEORGIA,"Georgia",NEW_YORK,"New York",14641,3907
2019,GEORGIA,"Georgia",NORTH_CAROLINA,"North Carolina",15580,3240
2019,GEORGIA,"Georgia",OHIO,"Ohio",5146,1801
2019,GEORGIA,"Georgia",OKLAHOMA,"Oklahoma",1538,1034
2019,GEORGIA,"Georgia",OREGON,"Oregon",1024,669
2019,GEORGIA,"Georgia",PENNSYLVANIA,"Pennsylvania",7726,2394
2019,GEORGIA,"Georgia",RHODE_ISLAND,"Rhode Island",1016,1054
2019,GEORGIA,"Georgia",SOUTH_CAROLINA,"South Carolina",18828,4802
2019,GEORGIA,"Georgia",SOUTH_DAKOTA,"South Dakota",500,598
2019,GEORGIA,"Georgia",TENNESSEE,"Tennessee",17210,4522
2019,GEORGIA,"Georgia",TEXAS,"Texas",22452,3822
2019,GEORGIA,"Georgia",UTAH,"Utah",1182,603
2019,GEORGIA,"Georgia",VERMONT,"Vermont",265,321
2019,GEORGIA,"Georgia",VIRGINIA,"Virginia",11686,2946
2019,GEORGIA,"Georgia",WASHINGTON,"Washington",2879,1414
2019,GEORGIA,"Georgia",WEST_VIRGINIA,"West Virginia",408,330
2019,GEORGIA,"Georgia",WISCONSIN,"Wisconsin",3898,2540
2019,GEORGIA,"Georgia",WYOMING,"Wyoming",968,709
2019,HAWAII,"Hawaii",ALABAMA,"Alabama",502,666
2019,HAWAII,"Hawaii",ALASKA,"Alaska",907,1268
2019,HAWAII,"Hawaii",ARIZONA,"Arizona",803,404
2019,HAWAII,"Hawaii",ARKANSAS,"Arkansas",169,199
2019,HAWAII,"Hawaii",CALIFORNIA,"California",10954,2345
2019,HAWAII,"Hawaii",COLORADO,"Colorado",2190,1152
2019,HAWAII,"Hawaii",CONNECTICUT,"Connecticut",414,618
2019,HAWAII,"Hawaii",DISTRICT_OF_COLUMBIA,"District of Columbia",189,227
2019,HAWAII,"Hawaii",FLORIDA,"Florida",1858,754
2019,HAWAII,"Hawaii",GEORGIA,"Georgia",1836,1071
2019,HAWAII,"Hawaii",IDAHO,"Idaho",1294,1284
2019,HAWAII,"Hawaii",ILLINOIS,"Illinois",568,490
2019,HAWAII,"Hawaii",INDIANA,"Indiana",318,353
2019,HAWAII,"Hawaii",KANSAS,"Kansas",466,446
2019,HAWAII,"Hawaii",KENTUCKY,"Kentucky",471,744
2019,HAWAII,"Hawaii",LOUISIANA,"Louisiana",117,214
2019,HAWAII,"Hawaii",MARYLAND,"Maryland",352,300
2019,HAWAII,"Hawaii",MASSACHUSETTS,"Massachusetts",489,537
2019,HAWAII,"Hawaii",MICHIGAN,"Michigan",90,149
2019,HAWAII,"Hawaii",MINNESOTA,"Minnesota",500,406
2019,HAWAII,"Hawaii",MISSOURI,"Missouri",729,580
2019,HAWAII,"Hawaii",MONTANA,"Montana",625,661
2019,HAWAII,"Hawaii",NEBRASKA,"Nebraska",200,235
2019,HAWAII,"Hawaii",NEVADA,"Nevada",2641,1226
2019,HAWAII,"Hawaii",NEW_HAMPSHIRE,"New Hampshire",48,78
2019,HAWAII,"Hawaii",NEW_JERSEY,"New Jersey",668,691
2019,HAWAII,"Hawaii",NEW_MEXICO,"New Mexico",402,433
2019,HAWAII,"Hawaii",NEW_YORK,"New York",1940,1172
2019,HAWAII,"Hawaii",NORTH_CAROLINA,"North Carolina",3524,1711
2019,HAWAII,"Hawaii",NORTH_DAKOTA,"North Dakota",302,366
2019,HAWAII,"Hawaii",OHIO,"Ohio",1271,687
2019,HAWAII,"Hawaii",OKLAHOMA,"Oklahoma",131,186
2019,HAWAII,"Hawaii",OREGON,"Oregon",1613,1018
2019,HAWAII,"Hawaii",PENNSYLVANIA,"Pennsylvania",23,42
2019,HAWAII,"Hawaii",RHODE_ISLAND,"Rhode Island",116,188
2019,HAWAII,"Hawaii",SOUTH_CAROLINA,"South Carolina",189,324
2019,HAWAII,"Hawaii",TENNESSEE,"Tennessee",586,413
2019,HAWAII,"Hawaii",TEXAS,"Texas",1667,792
2019,HAWAII,"Hawaii",UTAH,"Utah",772,575
2019,HAWAII,"Hawaii",VERMONT,"Vermont",65,110
2019,HAWAII,"Hawaii",VIRGINIA,"Virginia",3107,1755
2019,HAWAII,"Hawaii",WASHINGTON,"Washington",4322,1592
2019,HAWAII,"Hawaii",WEST_VIRGINIA,"West Virginia",197,243
2019,HAWAII,"Hawaii",WISCONSIN,"Wisconsin",83,137
2019,IDAHO,"Idaho",ALABAMA,"Alabama",19,33
2019,IDAHO,"Idaho",ALASKA,"Alaska",674,536
2019,IDAHO,"Idaho",ARIZONA,"Arizona",5018,1928
2019,IDAHO,"Idaho",ARKANSAS,"Arkansas",386,467
2019,IDAHO,"Idaho",CALIFORNIA,"California",17722,3839
2019,IDAHO,"Idaho",COLORADO,"Colorado",3970,2086
2019,IDAHO,"Idaho",CONNECTICUT,"Connecticut",247,213
2019,IDAHO,"Idaho",DELAWARE,"Delaware",58,99
2019,IDAHO,"Idaho",FLORIDA,"Florida",895,680
2019,IDAHO,"Idaho",GEORGIA,"Georgia",397,191
2019,IDAHO,"Idaho",HAWAII,"Hawaii",599,431
2019,IDAHO,"Idaho",ILLINOIS,"Illinois",268,213
2019,IDAHO,"Idaho",INDIANA,"Indiana",454,605
2019,IDAHO,"Idaho",IOWA,"Iowa",14,24
2019,IDAHO,"Idaho",KANSAS,"Kansas",179,211
2019,IDAHO,"Idaho",KENTUCKY,"Kentucky",183,300
2019,IDAHO,"Idaho",LOUISIANA,"Louisiana",117,153
2019,IDAHO,"Idaho",MAINE,"Maine",231,180
2019,IDAHO,"Idaho",MARYLAND,"Maryland",385,346
2019,IDAHO,"Idaho",MASSACHUSETTS,"Massachusetts",168,190
2019,IDAHO,"Idaho",MICHIGAN,"Michigan",607,535
2019,IDAHO,"Idaho",MINNESOTA,"Minnesota",324,336
2019,IDAHO,"Idaho",MISSISSIPPI,"Mississippi",192,265
2019,IDAHO,"Idaho",MISSOURI,"Missouri",404,479
2019,IDAHO,"Idaho",MONTANA,"Montana",3026,911
2019,IDAHO,"Idaho",NEBRASKA,"Nebraska",304,398
2019,IDAHO,"Idaho",NEVADA,"Nevada",2093,721
2019,IDAHO,"Idaho",NEW_MEXICO,"New Mexico",325,313
2019,IDAHO,"Idaho",NEW_YORK,"New York",194,300
2019,IDAHO,"Idaho",NORTH_CAROLINA,"North Carolina",541,496
2019,IDAHO,"Idaho",NORTH_DAKOTA,"North Dakota",179,227
2019,IDAHO,"Idaho",OHIO,"Ohio",403,448
2019,IDAHO,"Idaho",OKLAHOMA,"Oklahoma",1903,2087
2019,IDAHO,"Idaho",OREGON,"Oregon",7570,2302
2019,IDAHO,"Idaho",PENNSYLVANIA,"Pennsylvania",653,475
2019,IDAHO,"Idaho",SOUTH_CAROLINA,"South Carolina",305,239
2019,IDAHO,"Idaho",SOUTH_DAKOTA,"South Dakota",308,521
2019,IDAHO,"Idaho",TENNESSEE,"Tennessee",344,404
2019,IDAHO,"Idaho",TEXAS,"Texas",3198,1887
2019,IDAHO,"Idaho",UTAH,"Utah",7371,1923
2019,IDAHO,"Idaho",VIRGINIA,"Virginia",1715,982
2019,IDAHO,"Idaho",WASHINGTON,"Washington",13505,4378
2019,IDAHO,"Idaho",WISCONSIN,"Wisconsin",620,973
2019,IDAHO,"Idaho",WYOMING,"Wyoming",662,570
2019,ILLINOIS,"Illinois",ALABAMA,"Alabama",1658,1083
2019,ILLINOIS,"Illinois",ALASKA,"Alaska",135,131
2019,ILLINOIS,"Illinois",ARIZONA,"Arizona",5054,1993
2019,ILLINOIS,"Illinois",ARKANSAS,"Arkansas",1202,849
2019,ILLINOIS,"Illinois",CALIFORNIA,"California",14692,2703
2019,ILLINOIS,"Illinois",COLORADO,"Colorado",3455,1605
2019,ILLINOIS,"Illinois",CONNECTICUT,"Connecticut",1783,1582
2019,ILLINOIS,"Illinois",DELAWARE,"Delaware",213,294
2019,ILLINOIS,"Illinois",DISTRICT_OF_COLUMBIA,"District of Columbia",865,369
2019,ILLINOIS,"Illinois",FLORIDA,"Florida",14534,2608
2019,ILLINOIS,"Illinois",GEORGIA,"Georgia",3610,1333
2019,ILLINOIS,"Illinois",HAWAII,"Hawaii",767,536
2019,ILLINOIS,"Illinois",IDAHO,"Idaho",106,121
2019,ILLINOIS,"Illinois",INDIANA,"Indiana",17156,3466
2019,ILLINOIS,"Illinois",IOWA,"Iowa",10294,2056
2019,ILLINOIS,"Illinois",KANSAS,"Kansas",2307,971
2019,ILLINOIS,"Illinois",KENTUCKY,"Kentucky",3514,1217
2019,ILLINOIS,"Illinois",LOUISIANA,"Louisiana",805,389
2019,ILLINOIS,"Illinois",MAINE,"Maine",564,539
2019,ILLINOIS,"Illinois",MARYLAND,"Maryland",2572,1095
2019,ILLINOIS,"Illinois",MASSACHUSETTS,"Massachusetts",3693,1689
2019,ILLINOIS,"Illinois",MICHIGAN,"Michigan",10396,1946
2019,ILLINOIS,"Illinois",MINNESOTA,"Minnesota",3930,1108
2019,ILLINOIS,"Illinois",MISSISSIPPI,"Mississippi",765,680
2019,ILLINOIS,"Illinois",MISSOURI,"Missouri",13389,2892
2019,ILLINOIS,"Illinois",MONTANA,"Montana",37,60
2019,ILLINOIS,"Illinois",NEBRASKA,"Nebraska",1772,1427
2019,ILLINOIS,"Illinois",NEVADA,"Nevada",1394,849
2019,ILLINOIS,"Illinois",NEW_HAMPSHIRE,"New Hampshire",507,464
2019,ILLINOIS,"Illinois",NEW_JERSEY,"New Jersey",3562,1647
2019,ILLINOIS,"Illinois",NEW_MEXICO,"New Mexico",631,398
2019,ILLINOIS,"Illinois",NEW_YORK,"New York",8032,3351
2019,ILLINOIS,"Illinois",NORTH_CAROLINA,"North Carolina",4792,1828
2019,ILLINOIS,"Illinois",NORTH_DAKOTA,"North Dakota",445,496
2019,ILLINOIS,"Illinois",OHIO,"Ohio",7684,1782
2019,ILLINOIS,"Illinois",OKLAHOMA,"Oklahoma",2326,962
2019,ILLINOIS,"Illinois",OREGON,"Oregon",1214,741
2019,ILLINOIS,"Illinois",PENNSYLVANIA,"Pennsylvania",4591,1572
2019,ILLINOIS,"Illinois",RHODE_ISLAND,"Rhode Island",143,168
2019,ILLINOIS,"Illinois",SOUTH_CAROLINA,"South Carolina",1518,935
2019,ILLINOIS,"Illinois",SOUTH_DAKOTA,"South Dakota",285,296
2019,ILLINOIS,"Illinois",TENNESSEE,"Tennessee",2518,693
2019,ILLINOIS,"Illinois",TEXAS,"Texas",9106,1782
2019,ILLINOIS,"Illinois",UTAH,"Utah",326,248
2019,ILLINOIS,"Illinois",VERMONT,"Vermont",74,113
2019,ILLINOIS,"Illinois",VIRGINIA,"Virginia",5338,2314
2019,ILLINOIS,"Illinois",WASHINGTON,"Washington",4364,1395
2019,ILLINOIS,"Illinois",WEST_VIRGINIA,"West Virginia",379,368
2019,ILLINOIS,"Illinois",WISCONSIN,"Wisconsin",12021,3288
2019,ILLINOIS,"Illinois",WYOMING,"Wyoming",109,134
2019,INDIANA,"Indiana",ALABAMA,"Alabama",1481,1012
2019,INDIANA,"Indiana",ALASKA,"Alaska",184,248
2019,INDIANA,"Indiana",ARIZONA,"Arizona",4067,1606
2019,INDIANA,"Indiana",ARKANSAS,"Arkansas",1056,730
2019,INDIANA,"Indiana",CALIFORNIA,"California",7255,2349
2019,INDIANA,"Indiana",COLORADO,"Colorado",2050,885
2019,INDIANA,"Indiana",CONNECTICUT,"Connecticut",2165,1440
2019,INDIANA,"Indiana",DELAWARE,"Delaware",48,78
2019,INDIANA,"Indiana",DISTRICT_OF_COLUMBIA,"District of Columbia",251,219
2019,INDIANA,"Indiana",FLORIDA,"Florida",11926,2793
2019,INDIANA,"Indiana",GEORGIA,"Georgia",2117,820
2019,INDIANA,"Indiana",HAWAII,"Hawaii",90,101
2019,INDIANA,"Indiana",ILLINOIS,"Illinois",36328,5680
2019,INDIANA,"Indiana",IOWA,"Iowa",1744,949
2019,INDIANA,"Indiana",KANSAS,"Kansas",1349,1584
2019,INDIANA,"Indiana",KENTUCKY,"Kentucky",12483,2651
2019,INDIANA,"Indiana",LOUISIANA,"Louisiana",621,466
2019,INDIANA,"Indiana",MAINE,"Maine",146,175
2019,INDIANA,"Indiana",MARYLAND,"Maryland",542,331
2019,INDIANA,"Indiana",MASSACHUSETTS,"Massachusetts",469,325
2019,INDIANA,"Indiana",MICHIGAN,"Michigan",8509,1922
2019,INDIANA,"Indiana",MINNESOTA,"Minnesota",1599,660
2019,INDIANA,"Indiana",MISSISSIPPI,"Mississippi",699,928
2019,INDIANA,"Indiana",MISSOURI,"Missouri",2373,704
2019,INDIANA,"Indiana",MONTANA,"Montana",326,403
2019,INDIANA,"Indiana",NEBRASKA,"Nebraska",204,245
2019,INDIANA,"Indiana",NEVADA,"Nevada",2016,1662
2019,INDIANA,"Indiana",NEW_JERSEY,"New Jersey",1391,949
2019,INDIANA,"Indiana",NEW_MEXICO,"New Mexico",429,396
2019,INDIANA,"Indiana",NEW_YORK,"New York",4199,1516
2019,INDIANA,"Indiana",NORTH_CAROLINA,"North Carolina",5054,3016
2019,INDIANA,"Indiana",NORTH_DAKOTA,"North Dakota",42,71
2019,INDIANA,"Indiana",OHIO,"Ohio",12038,2835
2019,INDIANA,"Indiana",OKLAHOMA,"Oklahoma",986,554
2019,INDIANA,"Indiana",OREGON,"Oregon",951,646
2019,INDIANA,"Indiana",PENNSYLVANIA,"Pennsylvania",5331,1612
2019,INDIANA,"Indiana",RHODE_ISLAND,"Rhode Island",37,66
2019,INDIANA,"Indiana",SOUTH_CAROLINA,"South Carolina",1312,772
2019,INDIANA,"Indiana",SOUTH_DAKOTA,"South Dakota",409,437
2019,INDIANA,"Indiana",TENNESSEE,"Tennessee",3169,2011
2019,INDIANA,"Indiana",TEXAS,"Texas",7095,2070
2019,INDIANA,"Indiana",UTAH,"Utah",490,289
2019,INDIANA,"Indiana",VERMONT,"Vermont",40,79
2019,INDIANA,"Indiana",VIRGINIA,"Virginia",2096,750
2019,INDIANA,"Indiana",WASHINGTON,"Washington",2186,1071
2019,INDIANA,"Indiana",WEST_VIRGINIA,"West Virginia",10,20
2019,INDIANA,"Indiana",WISCONSIN,"Wisconsin",1962,998
2019,INDIANA,"Indiana",WYOMING,"Wyoming",118,187
2019,IOWA,"Iowa",ALABAMA,"Alabama",70,119
2019,IOWA,"Iowa",ALASKA,"Alaska",425,314
2019,IOWA,"Iowa",ARIZONA,"Arizona",2175,924
2019,IOWA,"Iowa",ARKANSAS,"Arkansas",188,163
2019,IOWA,"Iowa",CALIFORNIA,"California",5819,2449
2019,IOWA,"Iowa",COLORADO,"Colorado",4472,1302
2019,IOWA,"Iowa",CONNECTICUT,"Connecticut",142,235
2019,IOWA,"Iowa",DISTRICT_OF_COLUMBIA,"District of Columbia",7,14
2019,IOWA,"Iowa",FLORIDA,"Florida",4397,2337
2019,IOWA,"Iowa",GEORGIA,"Georgia",498,346
2019,IOWA,"Iowa",HAWAII,"Hawaii",71,93
2019,IOWA,"Iowa",IDAHO,"Idaho",1382,1040
2019,IOWA,"Iowa",ILLINOIS,"Illinois",10843,2085
2019,IOWA,"Iowa",INDIANA,"Indiana",836,691
2019,IOWA,"Iowa",KANSAS,"Kansas",1295,647
2019,IOWA,"Iowa",KENTUCKY,"Kentucky",376,370
2019,IOWA,"Iowa",LOUISIANA,"Louisiana",502,380
2019,IOWA,"Iowa",MARYLAND,"Maryland",1444,939
2019,IOWA,"Iowa",MASSACHUSETTS,"Massachusetts",271,342
2019,IOWA,"Iowa",MICHIGAN,"Michigan",350,216
2019,IOWA,"Iowa",MINNESOTA,"Minnesota",5358,1295
2019,IOWA,"Iowa",MISSISSIPPI,"Mississippi",424,312
2019,IOWA,"Iowa",MISSOURI,"Missouri",3461,1063
2019,IOWA,"Iowa",MONTANA,"Montana",402,277
2019,IOWA,"Iowa",NEBRASKA,"Nebraska",7454,2316
2019,IOWA,"Iowa",NEVADA,"Nevada",492,383
2019,IOWA,"Iowa",NEW_JERSEY,"New Jersey",85,132
2019,IOWA,"Iowa",NEW_MEXICO,"New Mexico",366,316
2019,IOWA,"Iowa",NEW_YORK,"New York",489,324
2019,IOWA,"Iowa",NORTH_CAROLINA,"North Carolina",1307,1263
2019,IOWA,"Iowa",NORTH_DAKOTA,"North Dakota",76,101
2019,IOWA,"Iowa",OHIO,"Ohio",1358,722
2019,IOWA,"Iowa",OKLAHOMA,"Oklahoma",261,209
2019,IOWA,"Iowa",OREGON,"Oregon",981,655
2019,IOWA,"Iowa",PENNSYLVANIA,"Pennsylvania",318,262
2019,IOWA,"Iowa",RHODE_ISLAND,"Rhode Island",34,62
2019,IOWA,"Iowa",SOUTH_CAROLINA,"South Carolina",64,68
2019,IOWA,"Iowa",SOUTH_DAKOTA,"South Dakota",2276,840
2019,IOWA,"Iowa",TENNESSEE,"Tennessee",546,484
2019,IOWA,"Iowa",TEXAS,"Texas",3936,1299
2019,IOWA,"Iowa",UTAH,"Utah",3,5
2019,IOWA,"Iowa",VIRGINIA,"Virginia",1051,822
2019,IOWA,"Iowa",WASHINGTON,"Washington",781,706
2019,IOWA,"Iowa",WEST_VIRGINIA,"West Virginia",409,666
2019,IOWA,"Iowa",WISCONSIN,"Wisconsin",4722,1119
2019,IOWA,"Iowa",WYOMING,"Wyoming",434,398
2019,KANSAS,"Kansas",ALABAMA,"Alabama",1021,853
2019,KANSAS,"Kansas",ALASKA,"Alaska",7,14
2019,KANSAS,"Kansas",ARIZONA,"Arizona",2367,1568
2019,KANSAS,"Kansas",ARKANSAS,"Arkansas",1830,1004
2019,KANSAS,"Kansas",CALIFORNIA,"California",4957,1654
2019,KANSAS,"Kansas",COLORADO,"Colorado",7224,2449
2019,KANSAS,"Kansas",CONNECTICUT,"Connecticut",208,368
2019,KANSAS,"Kansas",DELAWARE,"Delaware",379,605
2019,KANSAS,"Kansas",DISTRICT_OF_COLUMBIA,"District of Columbia",266,316
2019,KANSAS,"Kansas",FLORIDA,"Florida",3828,1627
2019,KANSAS,"Kansas",GEORGIA,"Georgia",3105,1426
2019,KANSAS,"Kansas",HAWAII,"Hawaii",167,212
2019,KANSAS,"Kansas",IDAHO,"Idaho",76,92
2019,KANSAS,"Kansas",ILLINOIS,"Illinois",2449,1026
2019,KANSAS,"Kansas",INDIANA,"Indiana",1609,1088
2019,KANSAS,"Kansas",IOWA,"Iowa",1010,497
2019,KANSAS,"Kansas",KENTUCKY,"Kentucky",1297,862
2019,KANSAS,"Kansas",LOUISIANA,"Louisiana",313,293
2019,KANSAS,"Kansas",MARYLAND,"Maryland",219,207
2019,KANSAS,"Kansas",MASSACHUSETTS,"Massachusetts",6,13
2019,KANSAS,"Kansas",MICHIGAN,"Michigan",537,383
2019,KANSAS,"Kansas",MINNESOTA,"Minnesota",2373,1229
2019,KANSAS,"Kansas",MISSISSIPPI,"Mississippi",521,423
2019,KANSAS,"Kansas",MISSOURI,"Missouri",27065,4842
2019,KANSAS,"Kansas",MONTANA,"Montana",1227,776
2019,KANSAS,"Kansas",NEBRASKA,"Nebraska",2836,1129
2019,KANSAS,"Kansas",NEVADA,"Nevada",147,144
2019,KANSAS,"Kansas",NEW_HAMPSHIRE,"New Hampshire",92,150
2019,KANSAS,"Kansas",NEW_JERSEY,"New Jersey",509,418
2019,KANSAS,"Kansas",NEW_MEXICO,"New Mexico",403,520
2019,KANSAS,"Kansas",NEW_YORK,"New York",1497,795
2019,KANSAS,"Kansas",NORTH_CAROLINA,"North Carolina",1757,968
2019,KANSAS,"Kansas",NORTH_DAKOTA,"North Dakota",515,674
2019,KANSAS,"Kansas",OHIO,"Ohio",309,269
2019,KANSAS,"Kansas",OKLAHOMA,"Oklahoma",4258,1393
2019,KANSAS,"Kansas",OREGON,"Oregon",553,489
