period,source_id,source_label,destination_id,destination_label,estimate,moe
2021,KANSAS,"Kansas",WASHINGTON,"Washington",2625,2122
2021,KANSAS,"Kansas",WEST_VIRGINIA,"West Virginia",10,18
2021,KANSAS,"Kansas",WISCONSIN,"Wisconsin",1852,1158
2021,KANSAS,"Kansas",WYOMING,"Wyoming",209,342
2021,KENTUCKY,"Kentucky",ALABAMA,"Alabama",2407,1230
2021,KENTUCKY,"Kentucky",ALASKA,"Alaska",214,248
2021,KENTUCKY,"Kentucky",ARIZONA,"Arizona",924,580
2021,KENTUCKY,"Kentucky",ARKANSAS,"Arkansas",442,469
2021,KENTUCKY,"Kentucky",CALIFORNIA,"California",2599,946
2021,KENTUCKY,"Kentucky",COLORADO,"Colorado",3223,1684
2021,KENTUCKY,"Kentucky",CONNECTICUT,"Connecticut",511,393
2021,KENTUCKY,"Kentucky",DELAWARE,"Delaware",66,86
2021,KENTUCKY,"Kentucky",DISTRICT_OF_COLUMBIA,"District of Columbia",391,521
2021,KENTUCKY,"Kentucky",FLORIDA,"Florida",8392,2547
2021,KENTUCKY,"Kentucky",GEORGIA,"Georgia",3449,1519
2021,KENTUCKY,"Kentucky",HAWAII,"Hawaii",807,892
2021,KENTUCKY,"Kentucky",IDAHO,"Idaho",186,217
2021,KENTUCKY,"Kentucky",ILLINOIS,"Illinois",4912,1381
2021,KENTUCKY,"Kentucky",INDIANA,"Indiana",11437,2627
2021,KENTUCKY,"Kentucky",IOWA,"Iowa",756,482
2021,KENTUCKY,"Kentucky",KANSAS,"Kansas",1043,679
2021,KENTUCKY,"Kentucky",LOUISIANA,"Louisiana",853,654
2021,KENTUCKY,"Kentucky",MARYLAND,"Maryland",1499,928
2021,KENTUCKY,"Kentucky",MASSACHUSETTS,"Massachusetts",301,385
2021,KENTUCKY,"Kentucky",MICHIGAN,"Michigan",2666,1233
2021,KENTUCKY,"Kentucky",MINNESOTA,"Minnesota",680,656
2021,KENTUCKY,"Kentucky",MISSISSIPPI,"Mississippi",308,289
2021,KENTUCKY,"Kentucky",MISSOURI,"Missouri",2097,927
2021,KENTUCKY,"Kentucky",MONTANA,"Montana",443,590
2021,KENTUCKY,"Kentucky",NEBRASKA,"Nebraska",582,427
2021,KENTUCKY,"Kentucky",NEVADA,"Nevada",164,259
2021,KENTUCKY,"Kentucky",NEW_HAMPSHIRE,"New Hampshire",56,111
2021,KENTUCKY,"Kentucky",NEW_JERSEY,"New Jersey",864,795
2021,KENTUCKY,"Kentucky",NEW_MEXICO,"New Mexico",1028,1015
2021,KENTUCKY,"Kentucky",NEW_YORK,"New York",3115,1568
2021,KENTUCKY,"Kentucky",NORTH_CAROLINA,"North Carolina",5779,2581
2021,KENTUCKY,"Kentucky",OHIO,"Ohio",11730,2170
2021,KENTUCKY,"Kentucky",OKLAHOMA,"Oklahoma",1054,902
2021,KENTUCKY,"Kentucky",OREGON,"Oregon",275,244
2021,KENTUCKY,"Kentucky",PENNSYLVANIA,"Pennsylvania",1254,1013
2021,KENTUCKY,"Kentucky",RHODE_ISLAND,"Rhode Island",248,351
2021,KENTUCKY,"Kentucky",SOUTH_CAROLINA,"South Carolina",777,520
2021,KENTUCKY,"Kentucky",SOUTH_DAKOTA,"South Dakota",366,596
2021,KENTUCKY,"Kentucky",TENNESSEE,"Tennessee",10552,2079
2021,KENTUCKY,"Kentucky",TEXAS,"Texas",6892,2027
2021,KENTUCKY,"Kentucky",UTAH,"Utah",460,352
2021,KENTUCKY,"Kentucky",VERMONT,"Vermont",289,368
2021,KENTUCKY,"Kentucky",VIRGINIA,"Virginia",2953,1474
2021,KENTUCKY,"Kentucky",WASHINGTON,"Washington",4721,1876
2021,KENTUCKY,"Kentucky",WEST_VIRGINIA,"West Virginia",2619,1404
2021,KENTUCKY,"Kentucky",WISCONSIN,"Wisconsin",1253,896
2021,KENTUCKY,"Kentucky",WYOMING,"Wyoming",56,99
2021,LOUISIANA,"Louisiana",ALABAMA,"Alabama",3717,1702
2021,LOUISIANA,"Louisiana",ALASKA,"Alaska",1249,1709
2021,LOUISIANA,"Louisiana",ARIZONA,"Arizona",1691,1785
2021,LOUISIANA,"Louisiana",ARKANSAS,"Arkansas",3313,1969
2021,LOUISIANA,"Louisiana",CALIFORNIA,"California",3430,1292
2021,LOUISIANA,"Louisiana",COLORADO,"Colorado",1844,1231
2021,LOUISIANA,"Louisiana",CONNECTICUT,"Connecticut",1107,1452
2021,LOUISIANA,"Louisiana",DISTRICT_OF_COLUMBIA,"District of Columbia",325,312
2021,LOUISIANA,"Louisiana",FLORIDA,"Florida",6004,3470
2021,LOUISIANA,"Louisiana",GEORGIA,"Georgia",1987,991
2021,LOUISIANA,"Louisiana",HAWAII,"Hawaii",710,815
2021,LOUISIANA,"Louisiana",IDAHO,"Idaho",392,377
2021,LOUISIANA,"Louisiana",ILLINOIS,"Illinois",2052,1550
2021,LOUISIANA,"Louisiana",INDIANA,"Indiana",282,301
2021,LOUISIANA,"Louisiana",IOWA,"Iowa",730,453
2021,LOUISIANA,"Louisiana",KANSAS,"Kansas",2268,1533
2021,LOUISIANA,"Louisiana",KENTUCKY,"Kentucky",928,744
2021,LOUISIANA,"Louisiana",MAINE,"Maine",67,65
2021,LOUISIANA,"Louisiana",MARYLAND,"Maryland",1385,757
2021,LOUISIANA,"Louisiana",MASSACHUSETTS,"Massachusetts",341,258
2021,LOUISIANA,"Louisiana",MICHIGAN,"Michigan",1423,1314
2021,LOUISIANA,"Louisiana",MINNESOTA,"Minnesota",815,718
2021,LOUISIANA,"Louisiana",MISSISSIPPI,"Mississippi",7301,3009
2021,LOUISIANA,"Louisiana",MISSOURI,"Missouri",801,612
2021,LOUISIANA,"Louisiana",NEBRASKA,"Nebraska",2378,3524
2021,LOUISIANA,"Louisiana",NEVADA,"Nevada",131,215
2021,LOUISIANA,"Louisiana",NEW_HAMPSHIRE,"New Hampshire",536,598
2021,LOUISIANA,"Louisiana",NEW_JERSEY,"New Jersey",1357,1125
2021,LOUISIANA,"Louisiana",NEW_YORK,"New York",1357,731
2021,LOUISIANA,"Louisiana",NORTH_CAROLINA,"North Carolina",834,727
2021,LOUISIANA,"Louisiana",NORTH_DAKOTA,"North Dakota",77,137
2021,LOUISIANA,"Louisiana",OHIO,"Ohio",738,441
2021,LOUISIANA,"Louisiana",OKLAHOMA,"Oklahoma",738,459
2021,LOUISIANA,"Louisiana",OREGON,"Oregon",421,299
2021,LOUISIANA,"Louisiana",PENNSYLVANIA,"Pennsylvania",122,143
2021,LOUISIANA,"Louisiana",RHODE_ISLAND,"Rhode Island",1379,1664
2021,LOUISIANA,"Louisiana",SOUTH_CAROLINA,"South Carolina",617,369
2021,LOUISIANA,"Louisiana",SOUTH_DAKOTA,"South Dakota",64,103
2021,LOUISIANA,"Louisiana",TENNESSEE,"Tennessee",2053,1475
2021,LOUISIANA,"Louisiana",TEXAS,"Texas",21290,4219
2021,LOUISIANA,"Louisiana",UTAH,"Utah",305,231
2021,LOUISIANA,"Louisiana",VERMONT,"Vermont",243,343
2021,LOUISIANA,"Louisiana",VIRGINIA,"Virginia",995,562
2021,LOUISIANA,"Louisiana",WASHINGTON,"Washington",1485,1032
2021,LOUISIANA,"Louisiana",WEST_VIRGINIA,"West Virginia",84,146
2021,LOUISIANA,"Louisiana",WISCONSIN,"Wisconsin",295,467
2021,LOUISIANA,"Louisiana",WYOMING,"Wyoming",283,465
2021,MAINE,"Maine",ALABAMA,"Alabama",20,34
2021,MAINE,"Maine",ALASKA,"Alaska",127,147
2021,MAINE,"Maine",ARIZONA,"Arizona",121,127
2021,MAINE,"Maine",ARKANSAS,"Arkansas",90,140
2021,MAINE,"Maine",CALIFORNIA,"California",3349,1527
2021,MAINE,"Maine",COLORADO,"Colorado",1229,880
2021,MAINE,"Maine",CONNECTICUT,"Connecticut",2739,1167
2021,MAINE,"Maine",DELAWARE,"Delaware",35,56
2021,MAINE,"Maine",DISTRICT_OF_COLUMBIA,"District of Columbia",103,156
2021,MAINE,"Maine",FLORIDA,"Florida",4322,1381
2021,MAINE,"Maine",GEORGIA,"Georgia",1180,856
2021,MAINE,"Maine",HAWAII,"Hawaii",245,240
2021,MAINE,"Maine",ILLINOIS,"Illinois",485,333
2021,MAINE,"Maine",INDIANA,"Indiana",144,149
2021,MAINE,"Maine",IOWA,"Iowa",376,383
2021,MAINE,"Maine",KENTUCKY,"Kentucky",623,765
2021,MAINE,"Maine",LOUISIANA,"Louisiana",83,137
2021,MAINE,"Maine",MARYLAND,"Maryland",1574,1354
2021,MAINE,"Maine",MASSACHUSETTS,"Massachusetts",6753,1725
2021,MAINE,"Maine",MICHIGAN,"Michigan",519,716
2021,MAINE,"Maine",MINNESOTA,"Minnesota",298,316
2021,MAINE,"Maine",MISSOURI,"Missouri",277,379
2021,MAINE,"Maine",MONTANA,"Montana",14,24
2021,MAINE,"Maine",NEBRASKA,"Nebraska",24,21
2021,MAINE,"Maine",NEVADA,"Nevada",46,62
2021,MAINE,"Maine",NEW_HAMPSHIRE,"New Hampshire",5696,1665
2021,MAINE,"Maine",NEW_JERSEY,"New Jersey",1010,911
2021,MAINE,"Maine",NEW_MEXICO,"New Mexico",71,121
2021,MAINE,"Maine",NEW_YORK,"New York",3326,1272
2021,MAINE,"Maine",NORTH_CAROLINA,"North Carolina",971,580
2021,MAINE,"Maine",OHIO,"Ohio",365,497
2021,MAINE,"Maine",OKLAHOMA,"Oklahoma",208,348
2021,MAINE,"Maine",OREGON,"Oregon",296,215
2021,MAINE,"Maine",PENNSYLVANIA,"Pennsylvania",452,336
2021,MAINE,"Maine",RHODE_ISLAND,"Rhode Island",1270,643
2021,MAINE,"Maine",SOUTH_CAROLINA,"South Carolina",246,305
2021,MAINE,"Maine",SOUTH_DAKOTA,"South Dakota",294,324
2021,MAINE,"Maine",TENNESSEE,"Tennessee",467,242
2021,MAINE,"Maine",TEXAS,"Texas",876,589
2021,MAINE,"Maine",VERMONT,"Vermont",739,383
2021,MAINE,"Maine",VIRGINIA,"Virginia",989,885
2021,MAINE,"Maine",WASHINGTON,"Washington",522,399
2021,MAINE,"Maine",WEST_VIRGINIA,"West Virginia",197,222
2021,MAINE,"Maine",WISCONSIN,"Wisconsin",384,594
2021,MAINE,"Maine",WYOMING,"Wyoming",337,415
2021,MARYLAND,"Maryland",ALABAMA,"Alabama",906,815
2021,MARYLAND,"Maryland",ALASKA,"Alaska",1201,1109
2021,MARYLAND,"Maryland",ARIZONA,"Arizona",1744,869
2021,MARYLAND,"Maryland",ARKANSAS,"Arkansas",203,264
2021,MARYLAND,"Maryland",CALIFORNIA,"California",8406,3555
2021,MARYLAND,"Maryland",COLORADO,"Colorado",2776,1462
2021,MARYLAND,"Maryland",CONNECTICUT,"Connecticut",1999,792
2021,MARYLAND,"Maryland",DELAWARE,"Delaware",6322,2553
2021,MARYLAND,"Maryland",DISTRICT_OF_COLUMBIA,"District of Columbia",20950,3739
2021,MARYLAND,"Maryland",FLORIDA,"Florida",7927,1831
2021,MARYLAND,"Maryland",GEORGIA,"Georgia",8937,3300
2021,MARYLAND,"Maryland",HAWAII,"Hawaii",1110,1113
2021,MARYLAND,"Maryland",IDAHO,"Idaho",70,124
2021,MARYLAND,"Maryland",ILLINOIS,"Illinois",3948,1685
2021,MARYLAND,"Maryland",INDIANA,"Indiana",1971,998
2021,MARYLAND,"Maryland",IOWA,"Iowa",21,35
2021,MARYLAND,"Maryland",KANSAS,"Kansas",788,694
2021,MARYLAND,"Maryland",KENTUCKY,"Kentucky",523,425
2021,MARYLAND,"Maryland",LOUISIANA,"Louisiana",638,452
2021,MARYLAND,"Maryland",MAINE,"Maine",175,189
2021,MARYLAND,"Maryland",MASSACHUSETTS,"Massachusetts",2299,992
2021,MARYLAND,"Maryland",MICHIGAN,"Michigan",1861,932
2021,MARYLAND,"Maryland",MINNESOTA,"Minnesota",866,576
2021,MARYLAND,"Maryland",MISSISSIPPI,"Mississippi",846,845
2021,MARYLAND,"Maryland",MISSOURI,"Missouri",684,443
2021,MARYLAND,"Maryland",MONTANA,"Montana",154,195
2021,MARYLAND,"Maryland",NEBRASKA,"Nebraska",625,482
2021,MARYLAND,"Maryland",NEVADA,"Nevada",268,267
2021,MARYLAND,"Maryland",NEW_HAMPSHIRE,"New Hampshire",357,312
2021,MARYLAND,"Maryland",NEW_JERSEY,"New Jersey",5513,1500
2021,MARYLAND,"Maryland",NEW_MEXICO,"New Mexico",911,1300
2021,MARYLAND,"Maryland",NEW_YORK,"New York",11578,2675
2021,MARYLAND,"Maryland",NORTH_CAROLINA,"North Carolina",5139,1663
2021,MARYLAND,"Maryland",OHIO,"Ohio",2251,1960
2021,MARYLAND,"Maryland",OKLAHOMA,"Oklahoma",134,217
2021,MARYLAND,"Maryland",OREGON,"Oregon",522,485
2021,MARYLAND,"Maryland",PENNSYLVANIA,"Pennsylvania",14139,3495
2021,MARYLAND,"Maryland",RHODE_ISLAND,"Rhode Island",216,204
2021,MARYLAND,"Maryland",SOUTH_CAROLINA,"South Carolina",2290,1048
2021,MARYLAND,"Maryland",SOUTH_DAKOTA,"South Dakota",203,168
2021,MARYLAND,"Maryland",TENNESSEE,"Tennessee",1088,696
2021,MARYLAND,"Maryland",TEXAS,"Texas",6974,2259
2021,MARYLAND,"Maryland",UTAH,"Utah",829,789
2021,MARYLAND,"Maryland",VERMONT,"Vermont",49,80
2021,MARYLAND,"Maryland",VIRGINIA,"Virginia",25305,4047
2021,MARYLAND,"Maryland",WASHINGTON,"Washington",1621,1056
2021,MARYLAND,"Maryland",WEST_VIRGINIA,"West Virginia",1599,677
2021,MARYLAND,"Maryland",WISCONSIN,"Wisconsin",396,433
2021,MARYLAND,"Maryland",WYOMING,"Wyoming",684,783
2021,MASSACHUSETTS,"Massachusetts",ALABAMA,"Alabama",1056,935
2021,MASSACHUSETTS,"Massachusetts",ALASKA,"Alaska",161,201
2021,MASSACHUSETTS,"Massachusetts",ARIZONA,"Arizona",791,398
2021,MASSACHUSETTS,"Massachusetts",CALIFORNIA,"California",15040,3313
2021,MASSACHUSETTS,"Massachusetts",COLORADO,"Colorado",2756,960
2021,MASSACHUSETTS,"Massachusetts",CONNECTICUT,"Connecticut",12795,2101
2021,MASSACHUSETTS,"Massachusetts",DELAWARE,"Delaware",210,246
2021,MASSACHUSETTS,"Massachusetts",DISTRICT_OF_COLUMBIA,"District of Columbia",1328,755
2021,MASSACHUSETTS,"Massachusetts",FLORIDA,"Florida",10894,2391
2021,MASSACHUSETTS,"Massachusetts",GEORGIA,"Georgia",1625,674
2021,MASSACHUSETTS,"Massachusetts",HAWAII,"Hawaii",29,50
2021,MASSACHUSETTS,"Massachusetts",IDAHO,"Idaho",522,436
2021,MASSACHUSETTS,"Massachusetts",ILLINOIS,"Illinois",3962,1589
2021,MASSACHUSETTS,"Massachusetts",INDIANA,"Indiana",1199,779
2021,MASSACHUSETTS,"Massachusetts",IOWA,"Iowa",715,603
2021,MASSACHUSETTS,"Massachusetts",KANSAS,"Kansas",67,112
2021,MASSACHUSETTS,"Massachusetts",KENTUCKY,"Kentucky",1275,638
2021,MASSACHUSETTS,"Massachusetts",LOUISIANA,"Louisiana",799,493
2021,MASSACHUSETTS,"Massachusetts",MAINE,"Maine",1685,619
2021,MASSACHUSETTS,"Massachusetts",MARYLAND,"Maryland",4156,1207
2021,MASSACHUSETTS,"Massachusetts",MICHIGAN,"Michigan",1844,907
2021,MASSACHUSETTS,"Massachusetts",MINNESOTA,"Minnesota",1836,1080
2021,MASSACHUSETTS,"Massachusetts",MISSISSIPPI,"Mississippi",42,74
2021,MASSACHUSETTS,"Massachusetts",MISSOURI,"Missouri",631,460
2021,MASSACHUSETTS,"Massachusetts",MONTANA,"Montana",684,608
2021,MASSACHUSETTS,"Massachusetts",NEBRASKA,"Nebraska",169,172
2021,MASSACHUSETTS,"Massachusetts",NEVADA,"Nevada",1440,766
2021,MASSACHUSETTS,"Massachusetts",NEW_HAMPSHIRE,"New Hampshire",11387,2726
2021,MASSACHUSETTS,"Massachusetts",NEW_JERSEY,"New Jersey",8539,1836
2021,MASSACHUSETTS,"Massachusetts",NEW_MEXICO,"New Mexico",498,382
2021,MASSACHUSETTS,"Massachusetts",NEW_YORK,"New York",24489,3291
2021,MASSACHUSETTS,"Massachusetts",NORTH_CAROLINA,"North Carolina",5456,1765
2021,MASSACHUSETTS,"Massachusetts",OHIO,"Ohio",3128,950
2021,MASSACHUSETTS,"Massachusetts",OKLAHOMA,"Oklahoma",610,603
2021,MASSACHUSETTS,"Massachusetts",OREGON,"Oregon",1115,653
2021,MASSACHUSETTS,"Massachusetts",PENNSYLVANIA,"Pennsylvania",7052,1875
2021,MASSACHUSETTS,"Massachusetts",RHODE_ISLAND,"Rhode Island",6511,2057
2021,MASSACHUSETTS,"Massachusetts",SOUTH_CAROLINA,"South Carolina",1455,631
2021,MASSACHUSETTS,"Massachusetts",TENNESSEE,"Tennessee",2758,1313
2021,MASSACHUSETTS,"Massachusetts",TEXAS,"Texas",5618,1528
2021,MASSACHUSETTS,"Massachusetts",UTAH,"Utah",772,530
2021,MASSACHUSETTS,"Massachusetts",VERMONT,"Vermont",2901,1017
2021,MASSACHUSETTS,"Massachusetts",VIRGINIA,"Virginia",3508,1093
2021,MASSACHUSETTS,"Massachusetts",WASHINGTON,"Washington",2753,1108
2021,MASSACHUSETTS,"Massachusetts",WISCONSIN,"Wisconsin",2015,1047
2021,MASSACHUSETTS,"Massachusetts",WYOMING,"Wyoming",35,50
2021,MICHIGAN,"Michigan",ALABAMA,"Alabama",2032,757
2021,MICHIGAN,"Michigan",ALASKA,"Alaska",711,378
2021,MICHIGAN,"Michigan",ARIZONA,"Arizona",4251,2166
2021,MICHIGAN,"Michigan",ARKANSAS,"Arkansas",382,324
2021,MICHIGAN,"Michigan",CALIFORNIA,"California",11944,2146
2021,MICHIGAN,"Michigan",COLORADO,"Colorado",4890,1996
2021,MICHIGAN,"Michigan",CONNECTICUT,"Connecticut",832,593
2021,MICHIGAN,"Michigan",DELAWARE,"Delaware",1001,1425
2021,MICHIGAN,"Michigan",DISTRICT_OF_COLUMBIA,"District of Columbia",593,440
2021,MICHIGAN,"Michigan",FLORIDA,"Florida",13202,2370
2021,MICHIGAN,"Michigan",GEORGIA,"Georgia",5340,2480
2021,MICHIGAN,"Michigan",HAWAII,"Hawaii",239,193
2021,MICHIGAN,"Michigan",IDAHO,"Idaho",498,389
2021,MICHIGAN,"Michigan",ILLINOIS,"Illinois",12453,2100
2021,MICHIGAN,"Michigan",INDIANA,"Indiana",11998,2536
2021,MICHIGAN,"Michigan",IOWA,"Iowa",1011,352
2021,MICHIGAN,"Michigan",KANSAS,"Kansas",595,470
2021,MICHIGAN,"Michigan",KENTUCKY,"Kentucky",1441,807
2021,MICHIGAN,"Michigan",LOUISIANA,"Louisiana",745,627
2021,MICHIGAN,"Michigan",MAINE,"Maine",22,46
2021,MICHIGAN,"Michigan",MARYLAND,"Maryland",2755,1309
2021,MICHIGAN,"Michigan",MASSACHUSETTS,"Massachusetts",1980,702
2021,MICHIGAN,"Michigan",MINNESOTA,"Minnesota",3258,1802
2021,MICHIGAN,"Michigan",MISSISSIPPI,"Mississippi",253,225
2021,MICHIGAN,"Michigan",MISSOURI,"Missouri",3862,1278
2021,MICHIGAN,"Michigan",MONTANA,"Montana",474,452
2021,MICHIGAN,"Michigan",NEBRASKA,"Nebraska",222,221
2021,MICHIGAN,"Michigan",NEVADA,"Nevada",1095,683
2021,MICHIGAN,"Michigan",NEW_JERSEY,"New Jersey",3231,1116
2021,MICHIGAN,"Michigan",NEW_MEXICO,"New Mexico",289,258
2021,MICHIGAN,"Michigan",NEW_YORK,"New York",6385,2054
2021,MICHIGAN,"Michigan",NORTH_CAROLINA,"North Carolina",3711,1277
2021,MICHIGAN,"Michigan",NORTH_DAKOTA,"North Dakota",382,323
2021,MICHIGAN,"Michigan",OHIO,"Ohio",8252,1694
2021,MICHIGAN,"Michigan",OKLAHOMA,"Oklahoma",1133,630
2021,MICHIGAN,"Michigan",OREGON,"Oregon",1308,558
2021,MICHIGAN,"Michigan",PENNSYLVANIA,"Pennsylvania",4216,1522
2021,MICHIGAN,"Michigan",RHODE_ISLAND,"Rhode Island",364,292
2021,MICHIGAN,"Michigan",SOUTH_CAROLINA,"South Carolina",2117,789
2021,MICHIGAN,"Michigan",SOUTH_DAKOTA,"South Dakota",43,70
2021,MICHIGAN,"Michigan",TENNESSEE,"Tennessee",2859,1555
2021,MICHIGAN,"Michigan",TEXAS,"Texas",6589,1778
2021,MICHIGAN,"Michigan",UTAH,"Utah",1483,838
2021,MICHIGAN,"Michigan",VERMONT,"Vermont",152,210
2021,MICHIGAN,"Michigan",VIRGINIA,"Virginia",3169,1248
2021,MICHIGAN,"Michigan",WASHINGTON,"Washington",2192,738
2021,MICHIGAN,"Michigan",WEST_VIRGINIA,"West Virginia",464,297
2021,MICHIGAN,"Michigan",WISCONSIN,"Wisconsin",6120,1965
2021,MICHIGAN,"Michigan",WYOMING,"Wyoming",504,395
2021,MINNESOTA,"Minnesota",ALABAMA,"Alabama",104,130
2021,MINNESOTA,"Minnesota",ALASKA,"Alaska",69,74
2021,MINNESOTA,"Minnesota",ARIZONA,"Arizona",3152,1090
2021,MINNESOTA,"Minnesota",ARKANSAS,"Arkansas",359,308
2021,MINNESOTA,"Minnesota",CALIFORNIA,"California",5202,1468
2021,MINNESOTA,"Minnesota",COLORADO,"Colorado",5148,1717
2021,MINNESOTA,"Minnesota",CONNECTICUT,"Connecticut",264,217
2021,MINNESOTA,"Minnesota",DELAWARE,"Delaware",41,66
2021,MINNESOTA,"Minnesota",DISTRICT_OF_COLUMBIA,"District of Columbia",211,232
2021,MINNESOTA,"Minnesota",FLORIDA,"Florida",2712,865
2021,MINNESOTA,"Minnesota",GEORGIA,"Georgia",928,555
2021,MINNESOTA,"Minnesota",HAWAII,"Hawaii",94,96
2021,MINNESOTA,"Minnesota",IDAHO,"Idaho",495,396
2021,MINNESOTA,"Minnesota",ILLINOIS,"Illinois",6163,1475
2021,MINNESOTA,"Minnesota",INDIANA,"Indiana",1252,975
2021,MINNESOTA,"Minnesota",IOWA,"Iowa",5523,1324
2021,MINNESOTA,"Minnesota",KANSAS,"Kansas",1417,1790
2021,MINNESOTA,"Minnesota",KENTUCKY,"Kentucky",889,948
2021,MINNESOTA,"Minnesota",LOUISIANA,"Louisiana",496,380
2021,MINNESOTA,"Minnesota",MAINE,"Maine",111,136
2021,MINNESOTA,"Minnesota",MARYLAND,"Maryland",363,278
2021,MINNESOTA,"Minnesota",MASSACHUSETTS,"Massachusetts",1308,723
2021,MINNESOTA,"Minnesota",MICHIGAN,"Michigan",1979,814
2021,MINNESOTA,"Minnesota",MISSISSIPPI,"Mississippi",7,12
2021,MINNESOTA,"Minnesota",MISSOURI,"Missouri",3191,1317
2021,MINNESOTA,"Minnesota",MONTANA,"Montana",822,620
2021,MINNESOTA,"Minnesota",NEBRASKA,"Nebraska",2219,1791
2021,MINNESOTA,"Minnesota",NEVADA,"Nevada",345,232
2021,MINNESOTA,"Minnesota",NEW_HAMPSHIRE,"New Hampshire",99,126
2021,MINNESOTA,"Minnesota",NEW_JERSEY,"New Jersey",156,192
2021,MINNESOTA,"Minnesota",NEW_MEXICO,"New Mexico",631,671
2021,MINNESOTA,"Minnesota",NEW_YORK,"New York",2047,1028
2021,MINNESOTA,"Minnesota",NORTH_CAROLINA,"North Carolina",1278,737
2021,MINNESOTA,"Minnesota",NORTH_DAKOTA,"North Dakota",10092,1862
2021,MINNESOTA,"Minnesota",OHIO,"Ohio",2539,2437
2021,MINNESOTA,"Minnesota",OKLAHOMA,"Oklahoma",1026,585
2021,MINNESOTA,"Minnesota",OREGON,"Oregon",1385,726
2021,MINNESOTA,"Minnesota",PENNSYLVANIA,"Pennsylvania",901,582
2021,MINNESOTA,"Minnesota",RHODE_ISLAND,"Rhode Island",67,97
2021,MINNESOTA,"Minnesota",SOUTH_CAROLINA,"South Carolina",1145,1106
2021,MINNESOTA,"Minnesota",SOUTH_DAKOTA,"South Dakota",2649,699
2021,MINNESOTA,"Minnesota",TENNESSEE,"Tennessee",814,612
2021,MINNESOTA,"Minnesota",TEXAS,"Texas",4889,1463
2021,MINNESOTA,"Minnesota",UTAH,"Utah",471,320
2021,MINNESOTA,"Minnesota",VERMONT,"Vermont",56,93
2021,MINNESOTA,"Minnesota",VIRGINIA,"Virginia",1464,1148
2021,MINNESOTA,"Minnesota",WASHINGTON,"Washington",1950,819
2021,MINNESOTA,"Minnesota",WEST_VIRGINIA,"West Virginia",670,914
2021,MINNESOTA,"Minnesota",WISCONSIN,"Wisconsin",13688,1725
2021,MINNESOTA,"Minnesota",WYOMING,"Wyoming",405,325
2021,MISSISSIPPI,"Mississippi",ALABAMA,"Alabama",3795,1419
2021,MISSISSIPPI,"Mississippi",ALASKA,"Alaska",1068,1569
2021,MISSISSIPPI,"Mississippi",ARIZONA,"Arizona",676,487
2021,MISSISSIPPI,"Mississippi",ARKANSAS,"Arkansas",2693,1695
2021,MISSISSIPPI,"Mississippi",CALIFORNIA,"California",2259,1366
2021,MISSISSIPPI,"Mississippi",COLORADO,"Colorado",1143,817
2021,MISSISSIPPI,"Mississippi",FLORIDA,"Florida",2512,1278
2021,MISSISSIPPI,"Mississippi",GEORGIA,"Georgia",2978,1437
2021,MISSISSIPPI,"Mississippi",HAWAII,"Hawaii",545,661
2021,MISSISSIPPI,"Mississippi",ILLINOIS,"Illinois",1835,872
2021,MISSISSIPPI,"Mississippi",INDIANA,"Indiana",378,313
2021,MISSISSIPPI,"Mississippi",IOWA,"Iowa",110,105
2021,MISSISSIPPI,"Mississippi",KANSAS,"Kansas",637,654
2021,MISSISSIPPI,"Mississippi",KENTUCKY,"Kentucky",1234,942
2021,MISSISSIPPI,"Mississippi",LOUISIANA,"Louisiana",6704,2171
2021,MISSISSIPPI,"Mississippi",MAINE,"Maine",117,194
2021,MISSISSIPPI,"Mississippi",MARYLAND,"Maryland",81,150
2021,MISSISSIPPI,"Mississippi",MASSACHUSETTS,"Massachusetts",581,569
2021,MISSISSIPPI,"Mississippi",MICHIGAN,"Michigan",783,589
2021,MISSISSIPPI,"Mississippi",MINNESOTA,"Minnesota",268,188
2021,MISSISSIPPI,"Mississippi",MISSOURI,"Missouri",1750,1004
2021,MISSISSIPPI,"Mississippi",MONTANA,"Montana",38,80
2021,MISSISSIPPI,"Mississippi",NEBRASKA,"Nebraska",329,255
2021,MISSISSIPPI,"Mississippi",NEVADA,"Nevada",341,419
2021,MISSISSIPPI,"Mississippi",NEW_JERSEY,"New Jersey",239,251
2021,MISSISSIPPI,"Mississippi",NEW_MEXICO,"New Mexico",173,220
2021,MISSISSIPPI,"Mississippi",NEW_YORK,"New York",1804,1290
2021,MISSISSIPPI,"Mississippi",NORTH_CAROLINA,"North Carolina",830,694
2021,MISSISSIPPI,"Mississippi",NORTH_DAKOTA,"North Dakota",156,207
2021,MISSISSIPPI,"Mississippi",OHIO,"Ohio",746,826
2021,MISSISSIPPI,"Mississippi",OKLAHOMA,"Oklahoma",204,201
2021,MISSISSIPPI,"Mississippi",OREGON,"Oregon",264,266
2021,MISSISSIPPI,"Mississippi",PENNSYLVANIA,"Pennsylvania",459,573
2021,MISSISSIPPI,"Mississippi",SOUTH_CAROLINA,"South Carolina",1302,1016
2021,MISSISSIPPI,"Mississippi",TENNESSEE,"Tennessee",7328,1892
2021,MISSISSIPPI,"Mississippi",TEXAS,"Texas",7027,2438
2021,MISSISSIPPI,"Mississippi",UTAH,"Utah",518,607
2021,MISSISSIPPI,"Mississippi",VERMONT,"Vermont",32,64
2021,MISSISSIPPI,"Mississippi",VIRGINIA,"Virginia",3114,2577
