period,source_id,source_label,destination_id,destination_label,estimate,moe
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",MICHIGAN,"Michigan",808,396
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",MINNESOTA,"Minnesota",436,391
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",MISSISSIPPI,"Mississippi",157,182
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",MISSOURI,"Missouri",466,319
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",NEVADA,"Nevada",128,141
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_HAMPSHIRE,"New Hampshire",88,141
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_JERSEY,"New Jersey",2590,1443
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_MEXICO,"New Mexico",206,353
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_YORK,"New York",5238,1495
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",NORTH_CAROLINA,"North Carolina",1867,893
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",NORTH_DAKOTA,"North Dakota",5,13
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",OHIO,"Ohio",1026,500
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",OREGON,"Oregon",37,62
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",PENNSYLVANIA,"Pennsylvania",1824,640
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",RHODE_ISLAND,"Rhode Island",296,336
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",SOUTH_CAROLINA,"South Carolina",235,214
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",TENNESSEE,"Tennessee",1057,609
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",TEXAS,"Texas",2858,1430
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",UTAH,"Utah",384,360
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",VERMONT,"Vermont",447,456
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",VIRGINIA,"Virginia",7509,1565
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",WASHINGTON,"Washington",206,231
2017,DISTRICT_OF_COLUMBIA,"District of Columbia",WISCONSIN,"Wisconsin",115,145
2017,FLORIDA,"Florida",ALABAMA,"Alabama",9389,1941
2017,FLORIDA,"Florida",ALASKA,"Alaska",1400,672
2017,FLORIDA,"Florida",ARIZONA,"Arizona",5577,1546
2017,FLORIDA,"Florida",ARKANSAS,"Arkansas",3028,1505
2017,FLORIDA,"Florida",CALIFORNIA,"California",30919,4258
2017,FLORIDA,"Florida",COLORADO,"Colorado",12061,2617
2017,FLORIDA,"Florida",CONNECTICUT,"Connecticut",11249,2621
2017,FLORIDA,"Florida",DELAWARE,"Delaware",3831,2512
2017,FLORIDA,"Florida",DISTRICT_OF_COLUMBIA,"District of Columbia",605,427
2017,FLORIDA,"Florida",GEORGIA,"Georgia",38800,5474
2017,FLORIDA,"Florida",HAWAII,"Hawaii",2092,1473
2017,FLORIDA,"Florida",IDAHO,"Idaho",1359,910
2017,FLORIDA,"Florida",ILLINOIS,"Illinois",28631,4292
2017,FLORIDA,"Florida",INDIANA,"Indiana",11833,2316
2017,FLORIDA,"Florida",IOWA,"Iowa",3466,1261
2017,FLORIDA,"Florida",KANSAS,"Kansas",3376,1217
2017,FLORIDA,"Florida",KENTUCKY,"Kentucky",9762,2653
2017,FLORIDA,"Florida",LOUISIANA,"Louisiana",6403,1829
2017,FLORIDA,"Florida",MAINE,"Maine",2960,1441
2017,FLORIDA,"Florida",MARYLAND,"Maryland",18907,3777
2017,FLORIDA,"Florida",MASSACHUSETTS,"Massachusetts",18212,3608
2017,FLORIDA,"Florida",MICHIGAN,"Michigan",19169,3337
2017,FLORIDA,"Florida",MINNESOTA,"Minnesota",7614,2804
2017,FLORIDA,"Florida",MISSISSIPPI,"Mississippi",4236,1876
2017,FLORIDA,"Florida",MISSOURI,"Missouri",8820,2404
2017,FLORIDA,"Florida",MONTANA,"Montana",755,485
2017,FLORIDA,"Florida",NEBRASKA,"Nebraska",987,711
2017,FLORIDA,"Florida",NEVADA,"Nevada",4681,1991
2017,FLORIDA,"Florida",NEW_HAMPSHIRE,"New Hampshire",5887,1995
2017,FLORIDA,"Florida",NEW_JERSEY,"New Jersey",27892,5178
2017,FLORIDA,"Florida",NEW_MEXICO,"New Mexico",2811,1422
2017,FLORIDA,"Florida",NEW_YORK,"New York",63722,7787
2017,FLORIDA,"Florida",NORTH_CAROLINA,"North Carolina",23270,5111
2017,FLORIDA,"Florida",NORTH_DAKOTA,"North Dakota",702,624
2017,FLORIDA,"Florida",OHIO,"Ohio",22946,3358
2017,FLORIDA,"Florida",OKLAHOMA,"Oklahoma",6123,2813
2017,FLORIDA,"Florida",OREGON,"Oregon",3231,1606
2017,FLORIDA,"Florida",PENNSYLVANIA,"Pennsylvania",28507,4070
2017,FLORIDA,"Florida",RHODE_ISLAND,"Rhode Island",3259,1793
2017,FLORIDA,"Florida",SOUTH_CAROLINA,"South Carolina",10521,2657
2017,FLORIDA,"Florida",SOUTH_DAKOTA,"South Dakota",763,491
2017,FLORIDA,"Florida",TENNESSEE,"Tennessee",12023,2611
2017,FLORIDA,"Florida",TEXAS,"Texas",31625,4594
2017,FLORIDA,"Florida",UTAH,"Utah",6063,2906
2017,FLORIDA,"Florida",VERMONT,"Vermont",2816,1217
2017,FLORIDA,"Florida",VIRGINIA,"Virginia",28232,4616
2017,FLORIDA,"Florida",WASHINGTON,"Washington",6176,1803
2017,FLORIDA,"Florida",WEST_VIRGINIA,"West Virginia",2187,834
2017,FLORIDA,"Florida",WISCONSIN,"Wisconsin",7202,2082
2017,FLORIDA,"Florida",WYOMING,"Wyoming",396,384
2017,GEORGIA,"Georgia",ALABAMA,"Alabama",15270,2815
2017,GEORGIA,"Georgia",ALASKA,"Alaska",986,941
2017,GEORGIA,"Georgia",ARIZONA,"Arizona",6218,2226
2017,GEORGIA,"Georgia",ARKANSAS,"Arkansas",2055,1012
2017,GEORGIA,"Georgia",CALIFORNIA,"California",12052,2299
2017,GEORGIA,"Georgia",COLORADO,"Colorado",4981,1863
2017,GEORGIA,"Georgia",CONNECTICUT,"Connecticut",2216,1294
2017,GEORGIA,"Georgia",DELAWARE,"Delaware",997,1169
2017,GEORGIA,"Georgia",DISTRICT_OF_COLUMBIA,"District of Columbia",1077,625
2017,GEORGIA,"Georgia",FLORIDA,"Florida",47035,7044
2017,GEORGIA,"Georgia",HAWAII,"Hawaii",1482,945
2017,GEORGIA,"Georgia",IDAHO,"Idaho",1825,841
2017,GEORGIA,"Georgia",ILLINOIS,"Illinois",12025,2997
2017,GEORGIA,"Georgia",INDIANA,"Indiana",3319,1223
2017,GEORGIA,"Georgia",IOWA,"Iowa",1079,808
2017,GEORGIA,"Georgia",KANSAS,"Kansas",5213,3888
2017,GEORGIA,"Georgia",KENTUCKY,"Kentucky",2226,861
2017,GEORGIA,"Georgia",LOUISIANA,"Louisiana",6379,2281
2017,GEORGIA,"Georgia",MAINE,"Maine",132,269
2017,GEORGIA,"Georgia",MARYLAND,"Maryland",4027,1419
2017,GEORGIA,"Georgia",MASSACHUSETTS,"Massachusetts",2834,1845
2017,GEORGIA,"Georgia",MICHIGAN,"Michigan",5249,1752
2017,GEORGIA,"Georgia",MINNESOTA,"Minnesota",2591,1698
2017,GEORGIA,"Georgia",MISSISSIPPI,"Mississippi",4597,1719
2017,GEORGIA,"Georgia",MISSOURI,"Missouri",4008,2255
2017,GEORGIA,"Georgia",MONTANA,"Montana",61,106
2017,GEORGIA,"Georgia",NEBRASKA,"Nebraska",650,448
2017,GEORGIA,"Georgia",NEVADA,"Nevada",349,304
2017,GEORGIA,"Georgia",NEW_HAMPSHIRE,"New Hampshire",975,985
2017,GEORGIA,"Georgia",NEW_JERSEY,"New Jersey",7389,2159
2017,GEORGIA,"Georgia",NEW_MEXICO,"New Mexico",1801,1174
2017,GEORGIA,"Georgia",NEW_YORK,"New York",15395,4226
2017,GEORGIA,"Georgia",NORTH_CAROLINA,"North Carolina",12684,3170
2017,GEORGIA,"Georgia",NORTH_DAKOTA,"North Dakota",32,63
2017,GEORGIA,"Georgia",OHIO,"Ohio",9472,3393
2017,GEORGIA,"Georgia",OKLAHOMA,"Oklahoma",2285,1042
2017,GEORGIA,"Georgia",OREGON,"Oregon",718,437
2017,GEORGIA,"Georgia",PENNSYLVANIA,"Pennsylvania",5967,2072
2017,GEORGIA,"Georgia",RHODE_ISLAND,"Rhode Island",644,504
2017,GEORGIA,"Georgia",SOUTH_CAROLINA,"South Carolina",15269,3659
2017,GEORGIA,"Georgia",SOUTH_DAKOTA,"South Dakota",132,218
2017,GEORGIA,"Georgia",TENNESSEE,"Tennessee",15224,3312
2017,GEORGIA,"Georgia",TEXAS,"Texas",19969,5092
2017,GEORGIA,"Georgia",UTAH,"Utah",1503,870
2017,GEORGIA,"Georgia",VERMONT,"Vermont",38,49
2017,GEORGIA,"Georgia",VIRGINIA,"Virginia",11256,3502
2017,GEORGIA,"Georgia",WASHINGTON,"Washington",2649,989
2017,GEORGIA,"Georgia",WEST_VIRGINIA,"West Virginia",420,447
2017,GEORGIA,"Georgia",WISCONSIN,"Wisconsin",3504,1495
2017,GEORGIA,"Georgia",WYOMING,"Wyoming",630,652
2017,HAWAII,"Hawaii",ALABAMA,"Alabama",844,536
2017,HAWAII,"Hawaii",ALASKA,"Alaska",424,465
2017,HAWAII,"Hawaii",ARIZONA,"Arizona",1666,815
2017,HAWAII,"Hawaii",ARKANSAS,"Arkansas",48,78
2017,HAWAII,"Hawaii",CALIFORNIA,"California",8843,1935
2017,HAWAII,"Hawaii",COLORADO,"Colorado",1584,913
2017,HAWAII,"Hawaii",CONNECTICUT,"Connecticut",238,338
2017,HAWAII,"Hawaii",DELAWARE,"Delaware",14,25
2017,HAWAII,"Hawaii",DISTRICT_OF_COLUMBIA,"District of Columbia",232,251
2017,HAWAII,"Hawaii",FLORIDA,"Florida",2460,1133
2017,HAWAII,"Hawaii",GEORGIA,"Georgia",2915,2146
2017,HAWAII,"Hawaii",IDAHO,"Idaho",466,486
2017,HAWAII,"Hawaii",ILLINOIS,"Illinois",1062,744
2017,HAWAII,"Hawaii",INDIANA,"Indiana",327,286
2017,HAWAII,"Hawaii",IOWA,"Iowa",779,511
2017,HAWAII,"Hawaii",KANSAS,"Kansas",637,445
2017,HAWAII,"Hawaii",LOUISIANA,"Louisiana",248,317
2017,HAWAII,"Hawaii",MARYLAND,"Maryland",629,407
2017,HAWAII,"Hawaii",MASSACHUSETTS,"Massachusetts",862,820
2017,HAWAII,"Hawaii",MICHIGAN,"Michigan",353,256
2017,HAWAII,"Hawaii",MINNESOTA,"Minnesota",97,158
2017,HAWAII,"Hawaii",MISSISSIPPI,"Mississippi",171,214
2017,HAWAII,"Hawaii",MISSOURI,"Missouri",700,564
2017,HAWAII,"Hawaii",NEBRASKA,"Nebraska",136,124
2017,HAWAII,"Hawaii",NEVADA,"Nevada",1525,819
2017,HAWAII,"Hawaii",NEW_JERSEY,"New Jersey",125,154
2017,HAWAII,"Hawaii",NEW_MEXICO,"New Mexico",784,664
2017,HAWAII,"Hawaii",NEW_YORK,"New York",804,555
2017,HAWAII,"Hawaii",NORTH_CAROLINA,"North Carolina",1399,950
2017,HAWAII,"Hawaii",NORTH_DAKOTA,"North Dakota",62,102
2017,HAWAII,"Hawaii",OHIO,"Ohio",1053,557
2017,HAWAII,"Hawaii",OREGON,"Oregon",1103,615
2017,HAWAII,"Hawaii",PENNSYLVANIA,"Pennsylvania",1218,781
2017,HAWAII,"Hawaii",RHODE_ISLAND,"Rhode Island",5,12
2017,HAWAII,"Hawaii",SOUTH_CAROLINA,"South Carolina",1262,755
2017,HAWAII,"Hawaii",SOUTH_DAKOTA,"South Dakota",45,75
2017,HAWAII,"Hawaii",TENNESSEE,"Tennessee",495,437
2017,HAWAII,"Hawaii",TEXAS,"Texas",4078,1641
2017,HAWAII,"Hawaii",UTAH,"Utah",962,1192
2017,HAWAII,"Hawaii",VIRGINIA,"Virginia",2656,1731
2017,HAWAII,"Hawaii",WASHINGTON,"Washington",2837,1168
2017,HAWAII,"Hawaii",WISCONSIN,"Wisconsin",213,240
2017,HAWAII,"Hawaii",WYOMING,"Wyoming",96,165
2017,IDAHO,"Idaho",ALABAMA,"Alabama",58,94
2017,IDAHO,"Idaho",ALASKA,"Alaska",796,567
2017,IDAHO,"Idaho",ARIZONA,"Arizona",1523,696
2017,IDAHO,"Idaho",ARKANSAS,"Arkansas",265,312
2017,IDAHO,"Idaho",CALIFORNIA,"California",21372,5397
2017,IDAHO,"Idaho",COLORADO,"Colorado",3823,1840
2017,IDAHO,"Idaho",DELAWARE,"Delaware",126,198
2017,IDAHO,"Idaho",FLORIDA,"Florida",1833,2178
2017,IDAHO,"Idaho",GEORGIA,"Georgia",444,432
2017,IDAHO,"Idaho",HAWAII,"Hawaii",765,826
2017,IDAHO,"Idaho",ILLINOIS,"Illinois",357,432
2017,IDAHO,"Idaho",INDIANA,"Indiana",169,262
2017,IDAHO,"Idaho",KENTUCKY,"Kentucky",269,281
2017,IDAHO,"Idaho",LOUISIANA,"Louisiana",281,290
2017,IDAHO,"Idaho",MAINE,"Maine",270,446
2017,IDAHO,"Idaho",MARYLAND,"Maryland",305,342
2017,IDAHO,"Idaho",MICHIGAN,"Michigan",630,704
2017,IDAHO,"Idaho",MINNESOTA,"Minnesota",348,342
2017,IDAHO,"Idaho",MISSISSIPPI,"Mississippi",261,428
2017,IDAHO,"Idaho",MISSOURI,"Missouri",1216,1037
2017,IDAHO,"Idaho",MONTANA,"Montana",938,465
2017,IDAHO,"Idaho",NEBRASKA,"Nebraska",514,558
2017,IDAHO,"Idaho",NEVADA,"Nevada",2195,1080
2017,IDAHO,"Idaho",NEW_JERSEY,"New Jersey",70,109
2017,IDAHO,"Idaho",NEW_MEXICO,"New Mexico",570,376
2017,IDAHO,"Idaho",NEW_YORK,"New York",598,342
2017,IDAHO,"Idaho",NORTH_CAROLINA,"North Carolina",1294,975
2017,IDAHO,"Idaho",NORTH_DAKOTA,"North Dakota",1900,1289
2017,IDAHO,"Idaho",OHIO,"Ohio",407,280
2017,IDAHO,"Idaho",OKLAHOMA,"Oklahoma",227,287
2017,IDAHO,"Idaho",OREGON,"Oregon",3866,1327
2017,IDAHO,"Idaho",PENNSYLVANIA,"Pennsylvania",582,483
2017,IDAHO,"Idaho",SOUTH_CAROLINA,"South Carolina",145,232
2017,IDAHO,"Idaho",SOUTH_DAKOTA,"South Dakota",140,236
2017,IDAHO,"Idaho",TENNESSEE,"Tennessee",749,351
2017,IDAHO,"Idaho",TEXAS,"Texas",3685,1923
2017,IDAHO,"Idaho",UTAH,"Utah",7226,2218
2017,IDAHO,"Idaho",VIRGINIA,"Virginia",612,898
2017,IDAHO,"Idaho",WASHINGTON,"Washington",8881,2253
2017,IDAHO,"Idaho",WISCONSIN,"Wisconsin",442,461
2017,IDAHO,"Idaho",WYOMING,"Wyoming",1747,1076
2017,ILLINOIS,"Illinois",ALABAMA,"Alabama",1682,1024
2017,ILLINOIS,"Illinois",ALASKA,"Alaska",270,216
2017,ILLINOIS,"Illinois",ARIZONA,"Arizona",4159,1411
2017,ILLINOIS,"Illinois",ARKANSAS,"Arkansas",2591,967
2017,ILLINOIS,"Illinois",CALIFORNIA,"California",16046,2525
2017,ILLINOIS,"Illinois",COLORADO,"Colorado",5172,2315
2017,ILLINOIS,"Illinois",CONNECTICUT,"Connecticut",1860,925
2017,ILLINOIS,"Illinois",DELAWARE,"Delaware",120,133
2017,ILLINOIS,"Illinois",DISTRICT_OF_COLUMBIA,"District of Columbia",995,558
2017,ILLINOIS,"Illinois",FLORIDA,"Florida",10513,2520
2017,ILLINOIS,"Illinois",GEORGIA,"Georgia",4420,1886
2017,ILLINOIS,"Illinois",HAWAII,"Hawaii",460,397
2017,ILLINOIS,"Illinois",IDAHO,"Idaho",670,523
2017,ILLINOIS,"Illinois",INDIANA,"Indiana",16998,2496
2017,ILLINOIS,"Illinois",IOWA,"Iowa",8837,2057
2017,ILLINOIS,"Illinois",KANSAS,"Kansas",1212,517
2017,ILLINOIS,"Illinois",KENTUCKY,"Kentucky",2985,1100
2017,ILLINOIS,"Illinois",LOUISIANA,"Louisiana",1053,563
2017,ILLINOIS,"Illinois",MAINE,"Maine",173,202
2017,ILLINOIS,"Illinois",MARYLAND,"Maryland",2681,994
2017,ILLINOIS,"Illinois",MASSACHUSETTS,"Massachusetts",2998,974
2017,ILLINOIS,"Illinois",MICHIGAN,"Michigan",10793,2179
2017,ILLINOIS,"Illinois",MINNESOTA,"Minnesota",5286,2208
2017,ILLINOIS,"Illinois",MISSISSIPPI,"Mississippi",2409,1502
2017,ILLINOIS,"Illinois",MISSOURI,"Missouri",16147,3106
2017,ILLINOIS,"Illinois",MONTANA,"Montana",187,185
2017,ILLINOIS,"Illinois",NEBRASKA,"Nebraska",2290,1185
2017,ILLINOIS,"Illinois",NEVADA,"Nevada",2565,1264
2017,ILLINOIS,"Illinois",NEW_HAMPSHIRE,"New Hampshire",310,291
2017,ILLINOIS,"Illinois",NEW_JERSEY,"New Jersey",3698,1248
2017,ILLINOIS,"Illinois",NEW_MEXICO,"New Mexico",632,731
2017,ILLINOIS,"Illinois",NEW_YORK,"New York",6377,1610
2017,ILLINOIS,"Illinois",NORTH_CAROLINA,"North Carolina",3923,1781
2017,ILLINOIS,"Illinois",NORTH_DAKOTA,"North Dakota",576,455
2017,ILLINOIS,"Illinois",OHIO,"Ohio",6736,1484
2017,ILLINOIS,"Illinois",OKLAHOMA,"Oklahoma",686,372
2017,ILLINOIS,"Illinois",OREGON,"Oregon",962,581
2017,ILLINOIS,"Illinois",PENNSYLVANIA,"Pennsylvania",3090,1035
2017,ILLINOIS,"Illinois",RHODE_ISLAND,"Rhode Island",266,280
2017,ILLINOIS,"Illinois",SOUTH_CAROLINA,"South Carolina",1848,937
2017,ILLINOIS,"Illinois",SOUTH_DAKOTA,"South Dakota",686,689
2017,ILLINOIS,"Illinois",TENNESSEE,"Tennessee",5086,1931
2017,ILLINOIS,"Illinois",TEXAS,"Texas",11642,2759
2017,ILLINOIS,"Illinois",UTAH,"Utah",1160,770
2017,ILLINOIS,"Illinois",VERMONT,"Vermont",51,86
2017,ILLINOIS,"Illinois",VIRGINIA,"Virginia",4127,1645
2017,ILLINOIS,"Illinois",WASHINGTON,"Washington",4846,1503
2017,ILLINOIS,"Illinois",WEST_VIRGINIA,"West Virginia",130,201
2017,ILLINOIS,"Illinois",WISCONSIN,"Wisconsin",12274,2433
2017,ILLINOIS,"Illinois",WYOMING,"Wyoming",414,569
2017,INDIANA,"Indiana",ALABAMA,"Alabama",1216,801
2017,INDIANA,"Indiana",ALASKA,"Alaska",131,144
2017,INDIANA,"Indiana",ARIZONA,"Arizona",948,543
2017,INDIANA,"Indiana",ARKANSAS,"Arkansas",852,536
2017,INDIANA,"Indiana",CALIFORNIA,"California",10096,2379
2017,INDIANA,"Indiana",COLORADO,"Colorado",1692,837
2017,INDIANA,"Indiana",CONNECTICUT,"Connecticut",413,423
2017,INDIANA,"Indiana",DISTRICT_OF_COLUMBIA,"District of Columbia",250,222
2017,INDIANA,"Indiana",FLORIDA,"Florida",9027,1941
2017,INDIANA,"Indiana",GEORGIA,"Georgia",4224,1748
2017,INDIANA,"Indiana",HAWAII,"Hawaii",424,404
2017,INDIANA,"Indiana",IDAHO,"Idaho",39,71
2017,INDIANA,"Indiana",ILLINOIS,"Illinois",29526,4988
2017,INDIANA,"Indiana",IOWA,"Iowa",1825,1106
2017,INDIANA,"Indiana",KANSAS,"Kansas",1590,975
2017,INDIANA,"Indiana",KENTUCKY,"Kentucky",11298,2481
2017,INDIANA,"Indiana",LOUISIANA,"Louisiana",1223,939
2017,INDIANA,"Indiana",MARYLAND,"Maryland",1093,569
2017,INDIANA,"Indiana",MASSACHUSETTS,"Massachusetts",957,585
2017,INDIANA,"Indiana",MICHIGAN,"Michigan",8377,2013
2017,INDIANA,"Indiana",MINNESOTA,"Minnesota",1400,530
2017,INDIANA,"Indiana",MISSISSIPPI,"Mississippi",641,609
2017,INDIANA,"Indiana",MISSOURI,"Missouri",1288,742
2017,INDIANA,"Indiana",MONTANA,"Montana",192,253
2017,INDIANA,"Indiana",NEBRASKA,"Nebraska",518,441
2017,INDIANA,"Indiana",NEVADA,"Nevada",919,620
2017,INDIANA,"Indiana",NEW_HAMPSHIRE,"New Hampshire",69,137
2017,INDIANA,"Indiana",NEW_JERSEY,"New Jersey",2836,1299
2017,INDIANA,"Indiana",NEW_MEXICO,"New Mexico",1459,1277
2017,INDIANA,"Indiana",NEW_YORK,"New York",1551,597
2017,INDIANA,"Indiana",NORTH_CAROLINA,"North Carolina",3293,1673
2017,INDIANA,"Indiana",NORTH_DAKOTA,"North Dakota",78,162
2017,INDIANA,"Indiana",OHIO,"Ohio",10940,2118
2017,INDIANA,"Indiana",OKLAHOMA,"Oklahoma",1695,1178
2017,INDIANA,"Indiana",OREGON,"Oregon",668,359
2017,INDIANA,"Indiana",PENNSYLVANIA,"Pennsylvania",1341,462
2017,INDIANA,"Indiana",SOUTH_CAROLINA,"South Carolina",962,609
2017,INDIANA,"Indiana",SOUTH_DAKOTA,"South Dakota",372,277
2017,INDIANA,"Indiana",TENNESSEE,"Tennessee",5122,1454
2017,INDIANA,"Indiana",TEXAS,"Texas",10543,2818
2017,INDIANA,"Indiana",UTAH,"Utah",1240,751
2017,INDIANA,"Indiana",VERMONT,"Vermont",512,469
2017,INDIANA,"Indiana",VIRGINIA,"Virginia",1867,734
2017,INDIANA,"Indiana",WASHINGTON,"Washington",2782,1218
2017,INDIANA,"Indiana",WEST_VIRGINIA,"West Virginia",1044,1408
2017,INDIANA,"Indiana",WISCONSIN,"Wisconsin",3757,1451
2017,IOWA,"Iowa",ALABAMA,"Alabama",817,577
2017,IOWA,"Iowa",ALASKA,"Alaska",629,344
2017,IOWA,"Iowa",ARIZONA,"Arizona",2346,1155
2017,IOWA,"Iowa",ARKANSAS,"Arkansas",693,493
2017,IOWA,"Iowa",CALIFORNIA,"California",2625,848
2017,IOWA,"Iowa",COLORADO,"Colorado",2257,796
2017,IOWA,"Iowa",CONNECTICUT,"Connecticut",150,179
2017,IOWA,"Iowa",DELAWARE,"Delaware",95,164
2017,IOWA,"Iowa",FLORIDA,"Florida",3945,1540
2017,IOWA,"Iowa",GEORGIA,"Georgia",2475,1190
2017,IOWA,"Iowa",HAWAII,"Hawaii",266,247
2017,IOWA,"Iowa",IDAHO,"Idaho",1005,618
2017,IOWA,"Iowa",ILLINOIS,"Illinois",12997,1987
2017,IOWA,"Iowa",INDIANA,"Indiana",1390,1042
2017,IOWA,"Iowa",KANSAS,"Kansas",2895,1321
2017,IOWA,"Iowa",KENTUCKY,"Kentucky",467,444
2017,IOWA,"Iowa",LOUISIANA,"Louisiana",327,414
2017,IOWA,"Iowa",MAINE,"Maine",54,71
2017,IOWA,"Iowa",MARYLAND,"Maryland",579,503
2017,IOWA,"Iowa",MASSACHUSETTS,"Massachusetts",288,495
2017,IOWA,"Iowa",MICHIGAN,"Michigan",629,321
2017,IOWA,"Iowa",MINNESOTA,"Minnesota",6834,1709
2017,IOWA,"Iowa",MISSISSIPPI,"Mississippi",164,199
2017,IOWA,"Iowa",MISSOURI,"Missouri",4510,1460
2017,IOWA,"Iowa",MONTANA,"Montana",443,438
2017,IOWA,"Iowa",NEBRASKA,"Nebraska",6639,1783
2017,IOWA,"Iowa",NEVADA,"Nevada",874,856
2017,IOWA,"Iowa",NEW_HAMPSHIRE,"New Hampshire",46,80
2017,IOWA,"Iowa",NEW_JERSEY,"New Jersey",205,210
2017,IOWA,"Iowa",NEW_MEXICO,"New Mexico",138,141
2017,IOWA,"Iowa",NEW_YORK,"New York",306,213
2017,IOWA,"Iowa",NORTH_CAROLINA,"North Carolina",1827,1107
2017,IOWA,"Iowa",NORTH_DAKOTA,"North Dakota",332,222
2017,IOWA,"Iowa",OHIO,"Ohio",991,753
2017,IOWA,"Iowa",OKLAHOMA,"Oklahoma",478,348
2017,IOWA,"Iowa",OREGON,"Oregon",707,490
2017,IOWA,"Iowa",PENNSYLVANIA,"Pennsylvania",1418,710
2017,IOWA,"Iowa",RHODE_ISLAND,"Rhode Island",158,213
2017,IOWA,"Iowa",SOUTH_CAROLINA,"South Carolina",411,266
2017,IOWA,"Iowa",SOUTH_DAKOTA,"South Dakota",2685,1092
2017,IOWA,"Iowa",TENNESSEE,"Tennessee",1152,787
2017,IOWA,"Iowa",TEXAS,"Texas",3315,1172
2017,IOWA,"Iowa",UTAH,"Utah",489,513
2017,IOWA,"Iowa",VERMONT,"Vermont",227,175
2017,IOWA,"Iowa",VIRGINIA,"Virginia",774,648
2017,IOWA,"Iowa",WASHINGTON,"Washington",1405,1177
2017,IOWA,"Iowa",WEST_VIRGINIA,"West Virginia",550,554
2017,IOWA,"Iowa",WISCONSIN,"Wisconsin",3011,1313
2017,IOWA,"Iowa",WYOMING,"Wyoming",54,65
2017,KANSAS,"Kansas",ALABAMA,"Alabama",276,266
2017,KANSAS,"Kansas",ALASKA,"Alaska",515,402
2017,KANSAS,"Kansas",ARIZONA,"Arizona",1404,687
2017,KANSAS,"Kansas",ARKANSAS,"Arkansas",1225,610
2017,KANSAS,"Kansas",CALIFORNIA,"California",6511,2781
2017,KANSAS,"Kansas",COLORADO,"Colorado",5871,2455
2017,KANSAS,"Kansas",CONNECTICUT,"Connecticut",412,389
2017,KANSAS,"Kansas",DISTRICT_OF_COLUMBIA,"District of Columbia",5,10
2017,KANSAS,"Kansas",FLORIDA,"Florida",2661,856
2017,KANSAS,"Kansas",GEORGIA,"Georgia",2490,983
2017,KANSAS,"Kansas",HAWAII,"Hawaii",419,348
2017,KANSAS,"Kansas",IDAHO,"Idaho",54,65
2017,KANSAS,"Kansas",ILLINOIS,"Illinois",2840,1017
2017,KANSAS,"Kansas",INDIANA,"Indiana",1433,924
2017,KANSAS,"Kansas",IOWA,"Iowa",2119,1034
2017,KANSAS,"Kansas",KENTUCKY,"Kentucky",168,174
2017,KANSAS,"Kansas",LOUISIANA,"Louisiana",580,423
2017,KANSAS,"Kansas",MAINE,"Maine",24,31
2017,KANSAS,"Kansas",MARYLAND,"Maryland",623,611
2017,KANSAS,"Kansas",MASSACHUSETTS,"Massachusetts",417,557
2017,KANSAS,"Kansas",MICHIGAN,"Michigan",378,254
2017,KANSAS,"Kansas",MINNESOTA,"Minnesota",679,401
2017,KANSAS,"Kansas",MISSISSIPPI,"Mississippi",552,754
2017,KANSAS,"Kansas",MISSOURI,"Missouri",21605,3511
2017,KANSAS,"Kansas",MONTANA,"Montana",338,249
2017,KANSAS,"Kansas",NEBRASKA,"Nebraska",2939,976
2017,KANSAS,"Kansas",NEVADA,"Nevada",785,643
2017,KANSAS,"Kansas",NEW_HAMPSHIRE,"New Hampshire",338,537
2017,KANSAS,"Kansas",NEW_JERSEY,"New Jersey",408,327
2017,KANSAS,"Kansas",NEW_MEXICO,"New Mexico",493,490
2017,KANSAS,"Kansas",NEW_YORK,"New York",2196,1175
2017,KANSAS,"Kansas",NORTH_CAROLINA,"North Carolina",1165,635
2017,KANSAS,"Kansas",NORTH_DAKOTA,"North Dakota",90,96
2017,KANSAS,"Kansas",OHIO,"Ohio",2044,1329
2017,KANSAS,"Kansas",OKLAHOMA,"Oklahoma",6508,1813
2017,KANSAS,"Kansas",OREGON,"Oregon",333,285
2017,KANSAS,"Kansas",PENNSYLVANIA,"Pennsylvania",674,434
2017,KANSAS,"Kansas",SOUTH_DAKOTA,"South Dakota",729,662
