period,source_id,source_label,destination_id,destination_label,estimate,moe
2007-2009,SOUTH_CAROLINA,"South Carolina",ARKANSAS,"Arkansas",668,289
2007-2009,SOUTH_CAROLINA,"South Carolina",CALIFORNIA,"California",5698,965
2007-2009,SOUTH_CAROLINA,"South Carolina",COLORADO,"Colorado",1374,437
2007-2009,SOUTH_CAROLINA,"South Carolina",CONNECTICUT,"Connecticut",2472,809
2007-2009,SOUTH_CAROLINA,"South Carolina",DELAWARE,"Delaware",769,384
2007-2009,SOUTH_CAROLINA,"South Carolina",DISTRICT_OF_COLUMBIA,"District of Columbia",1015,521
2007-2009,SOUTH_CAROLINA,"South Carolina",FLORIDA,"Florida",16251,1958
2007-2009,SOUTH_CAROLINA,"South Carolina",GEORGIA,"Georgia",17592,2035
2007-2009,SOUTH_CAROLINA,"South Carolina",HAWAII,"Hawaii",1141,617
2007-2009,SOUTH_CAROLINA,"South Carolina",IDAHO,"Idaho",341,161
2007-2009,SOUTH_CAROLINA,"South Carolina",ILLINOIS,"Illinois",3464,919
2007-2009,SOUTH_CAROLINA,"South Carolina",INDIANA,"Indiana",1846,628
2007-2009,SOUTH_CAROLINA,"South Carolina",IOWA,"Iowa",519,282
2007-2009,SOUTH_CAROLINA,"South Carolina",KANSAS,"Kansas",484,205
2007-2009,SOUTH_CAROLINA,"South Carolina",KENTUCKY,"Kentucky",2417,598
2007-2009,SOUTH_CAROLINA,"South Carolina",LOUISIANA,"Louisiana",1565,560
2007-2009,SOUTH_CAROLINA,"South Carolina",MAINE,"Maine",448,194
2007-2009,SOUTH_CAROLINA,"South Carolina",MARYLAND,"Maryland",4041,911
2007-2009,SOUTH_CAROLINA,"South Carolina",MASSACHUSETTS,"Massachusetts",2839,931
2007-2009,SOUTH_CAROLINA,"South Carolina",MICHIGAN,"Michigan",3985,849
2007-2009,SOUTH_CAROLINA,"South Carolina",MINNESOTA,"Minnesota",519,182
2007-2009,SOUTH_CAROLINA,"South Carolina",MISSISSIPPI,"Mississippi",1727,771
2007-2009,SOUTH_CAROLINA,"South Carolina",MISSOURI,"Missouri",1605,563
2007-2009,SOUTH_CAROLINA,"South Carolina",MONTANA,"Montana",207,115
2007-2009,SOUTH_CAROLINA,"South Carolina",NEBRASKA,"Nebraska",350,207
2007-2009,SOUTH_CAROLINA,"South Carolina",NEVADA,"Nevada",1054,480
2007-2009,SOUTH_CAROLINA,"South Carolina",NEW_HAMPSHIRE,"New Hampshire",993,552
2007-2009,SOUTH_CAROLINA,"South Carolina",NEW_JERSEY,"New Jersey",4990,1018
2007-2009,SOUTH_CAROLINA,"South Carolina",NEW_MEXICO,"New Mexico",536,282
2007-2009,SOUTH_CAROLINA,"South Carolina",NEW_YORK,"New York",9968,1621
2007-2009,SOUTH_CAROLINA,"South Carolina",NORTH_CAROLINA,"North Carolina",27759,2873
2007-2009,SOUTH_CAROLINA,"South Carolina",NORTH_DAKOTA,"North Dakota",48,56
2007-2009,SOUTH_CAROLINA,"South Carolina",OHIO,"Ohio",5904,1097
2007-2009,SOUTH_CAROLINA,"South Carolina",OKLAHOMA,"Oklahoma",814,332
2007-2009,SOUTH_CAROLINA,"South Carolina",OREGON,"Oregon",932,681
2007-2009,SOUTH_CAROLINA,"South Carolina",PENNSYLVANIA,"Pennsylvania",5696,961
2007-2009,SOUTH_CAROLINA,"South Carolina",PUERTO_RICO,"Puerto Rico",572,236
2007-2009,SOUTH_CAROLINA,"South Carolina",RHODE_ISLAND,"Rhode Island",449,200
2007-2009,SOUTH_CAROLINA,"South Carolina",SOUTH_CAROLINA,"South Carolina",501614,11389
2007-2009,SOUTH_CAROLINA,"South Carolina",SOUTH_DAKOTA,"South Dakota",300,248
2007-2009,SOUTH_CAROLINA,"South Carolina",TENNESSEE,"Tennessee",4246,844
2007-2009,SOUTH_CAROLINA,"South Carolina",TEXAS,"Texas",5241,979
2007-2009,SOUTH_CAROLINA,"South Carolina",UTAH,"Utah",192,104
2007-2009,SOUTH_CAROLINA,"South Carolina",VERMONT,"Vermont",475,238
2007-2009,SOUTH_CAROLINA,"South Carolina",VIRGINIA,"Virginia",8661,1720
2007-2009,SOUTH_CAROLINA,"South Carolina",WASHINGTON,"Washington",1271,404
2007-2009,SOUTH_CAROLINA,"South Carolina",WEST_VIRGINIA,"West Virginia",971,469
2007-2009,SOUTH_CAROLINA,"South Carolina",WISCONSIN,"Wisconsin",963,303
2007-2009,SOUTH_CAROLINA,"South Carolina",WYOMING,"Wyoming",226,239
2007-2009,SOUTH_DAKOTA,"South Dakota",ALABAMA,"Alabama",212,159
2007-2009,SOUTH_DAKOTA,"South Dakota",ALASKA,"Alaska",45,42
2007-2009,SOUTH_DAKOTA,"South Dakota",ARIZONA,"Arizona",782,292
2007-2009,SOUTH_DAKOTA,"South Dakota",ARKANSAS,"Arkansas",89,98
2007-2009,SOUTH_DAKOTA,"South Dakota",CALIFORNIA,"California",1706,578
2007-2009,SOUTH_DAKOTA,"South Dakota",COLORADO,"Colorado",1197,378
2007-2009,SOUTH_DAKOTA,"South Dakota",CONNECTICUT,"Connecticut",23,35
2007-2009,SOUTH_DAKOTA,"South Dakota",DISTRICT_OF_COLUMBIA,"District of Columbia",132,152
2007-2009,SOUTH_DAKOTA,"South Dakota",FLORIDA,"Florida",809,490
2007-2009,SOUTH_DAKOTA,"South Dakota",GEORGIA,"Georgia",219,269
2007-2009,SOUTH_DAKOTA,"South Dakota",HAWAII,"Hawaii",53,47
2007-2009,SOUTH_DAKOTA,"South Dakota",IDAHO,"Idaho",92,85
2007-2009,SOUTH_DAKOTA,"South Dakota",ILLINOIS,"Illinois",832,387
2007-2009,SOUTH_DAKOTA,"South Dakota",INDIANA,"Indiana",57,61
2007-2009,SOUTH_DAKOTA,"South Dakota",IOWA,"Iowa",2188,475
2007-2009,SOUTH_DAKOTA,"South Dakota",KANSAS,"Kansas",351,193
2007-2009,SOUTH_DAKOTA,"South Dakota",KENTUCKY,"Kentucky",42,38
2007-2009,SOUTH_DAKOTA,"South Dakota",LOUISIANA,"Louisiana",234,283
2007-2009,SOUTH_DAKOTA,"South Dakota",MAINE,"Maine",47,69
2007-2009,SOUTH_DAKOTA,"South Dakota",MARYLAND,"Maryland",82,69
2007-2009,SOUTH_DAKOTA,"South Dakota",MASSACHUSETTS,"Massachusetts",51,50
2007-2009,SOUTH_DAKOTA,"South Dakota",MICHIGAN,"Michigan",523,311
2007-2009,SOUTH_DAKOTA,"South Dakota",MINNESOTA,"Minnesota",4323,958
2007-2009,SOUTH_DAKOTA,"South Dakota",MISSISSIPPI,"Mississippi",270,240
2007-2009,SOUTH_DAKOTA,"South Dakota",MISSOURI,"Missouri",304,159
2007-2009,SOUTH_DAKOTA,"South Dakota",MONTANA,"Montana",722,451
2007-2009,SOUTH_DAKOTA,"South Dakota",NEBRASKA,"Nebraska",3079,858
2007-2009,SOUTH_DAKOTA,"South Dakota",NEVADA,"Nevada",340,228
2007-2009,SOUTH_DAKOTA,"South Dakota",NEW_JERSEY,"New Jersey",79,81
2007-2009,SOUTH_DAKOTA,"South Dakota",NEW_MEXICO,"New Mexico",561,492
2007-2009,SOUTH_DAKOTA,"South Dakota",NEW_YORK,"New York",365,237
2007-2009,SOUTH_DAKOTA,"South Dakota",NORTH_CAROLINA,"North Carolina",638,363
2007-2009,SOUTH_DAKOTA,"South Dakota",NORTH_DAKOTA,"North Dakota",1681,511
2007-2009,SOUTH_DAKOTA,"South Dakota",OHIO,"Ohio",691,527
2007-2009,SOUTH_DAKOTA,"South Dakota",OKLAHOMA,"Oklahoma",190,125
2007-2009,SOUTH_DAKOTA,"South Dakota",OREGON,"Oregon",336,314
2007-2009,SOUTH_DAKOTA,"South Dakota",PENNSYLVANIA,"Pennsylvania",287,197
2007-2009,SOUTH_DAKOTA,"South Dakota",PUERTO_RICO,"Puerto Rico",202,198
2007-2009,SOUTH_DAKOTA,"South Dakota",RHODE_ISLAND,"Rhode Island",7,13
2007-2009,SOUTH_DAKOTA,"South Dakota",SOUTH_CAROLINA,"South Carolina",39,53
2007-2009,SOUTH_DAKOTA,"South Dakota",SOUTH_DAKOTA,"South Dakota",99030,4569
2007-2009,SOUTH_DAKOTA,"South Dakota",TENNESSEE,"Tennessee",329,436
2007-2009,SOUTH_DAKOTA,"South Dakota",TEXAS,"Texas",1066,362
2007-2009,SOUTH_DAKOTA,"South Dakota",UTAH,"Utah",500,280
2007-2009,SOUTH_DAKOTA,"South Dakota",VERMONT,"Vermont",17,43
2007-2009,SOUTH_DAKOTA,"South Dakota",VIRGINIA,"Virginia",256,137
2007-2009,SOUTH_DAKOTA,"South Dakota",WASHINGTON,"Washington",749,381
2007-2009,SOUTH_DAKOTA,"South Dakota",WEST_VIRGINIA,"West Virginia",12,28
2007-2009,SOUTH_DAKOTA,"South Dakota",WISCONSIN,"Wisconsin",621,321
2007-2009,SOUTH_DAKOTA,"South Dakota",WYOMING,"Wyoming",636,275
2007-2009,TENNESSEE,"Tennessee",ALABAMA,"Alabama",9534,1431
2007-2009,TENNESSEE,"Tennessee",ALASKA,"Alaska",1252,832
2007-2009,TENNESSEE,"Tennessee",ARIZONA,"Arizona",2655,749
2007-2009,TENNESSEE,"Tennessee",ARKANSAS,"Arkansas",5044,1260
2007-2009,TENNESSEE,"Tennessee",CALIFORNIA,"California",9507,1466
2007-2009,TENNESSEE,"Tennessee",COLORADO,"Colorado",2394,713
2007-2009,TENNESSEE,"Tennessee",CONNECTICUT,"Connecticut",749,267
2007-2009,TENNESSEE,"Tennessee",DELAWARE,"Delaware",400,228
2007-2009,TENNESSEE,"Tennessee",DISTRICT_OF_COLUMBIA,"District of Columbia",435,321
2007-2009,TENNESSEE,"Tennessee",FLORIDA,"Florida",21206,2305
2007-2009,TENNESSEE,"Tennessee",GEORGIA,"Georgia",16436,2087
2007-2009,TENNESSEE,"Tennessee",HAWAII,"Hawaii",660,440
2007-2009,TENNESSEE,"Tennessee",IDAHO,"Idaho",559,482
2007-2009,TENNESSEE,"Tennessee",ILLINOIS,"Illinois",6402,1024
2007-2009,TENNESSEE,"Tennessee",INDIANA,"Indiana",5496,1370
2007-2009,TENNESSEE,"Tennessee",IOWA,"Iowa",612,301
2007-2009,TENNESSEE,"Tennessee",KANSAS,"Kansas",1338,505
2007-2009,TENNESSEE,"Tennessee",KENTUCKY,"Kentucky",10766,1675
2007-2009,TENNESSEE,"Tennessee",LOUISIANA,"Louisiana",4502,948
2007-2009,TENNESSEE,"Tennessee",MAINE,"Maine",475,261
2007-2009,TENNESSEE,"Tennessee",MARYLAND,"Maryland",1967,604
2007-2009,TENNESSEE,"Tennessee",MASSACHUSETTS,"Massachusetts",1214,494
2007-2009,TENNESSEE,"Tennessee",MICHIGAN,"Michigan",7278,990
2007-2009,TENNESSEE,"Tennessee",MINNESOTA,"Minnesota",759,369
2007-2009,TENNESSEE,"Tennessee",MISSISSIPPI,"Mississippi",9381,1374
2007-2009,TENNESSEE,"Tennessee",MISSOURI,"Missouri",3119,783
2007-2009,TENNESSEE,"Tennessee",MONTANA,"Montana",225,217
2007-2009,TENNESSEE,"Tennessee",NEBRASKA,"Nebraska",722,345
2007-2009,TENNESSEE,"Tennessee",NEVADA,"Nevada",649,278
2007-2009,TENNESSEE,"Tennessee",NEW_HAMPSHIRE,"New Hampshire",685,363
2007-2009,TENNESSEE,"Tennessee",NEW_JERSEY,"New Jersey",2062,795
2007-2009,TENNESSEE,"Tennessee",NEW_MEXICO,"New Mexico",985,595
2007-2009,TENNESSEE,"Tennessee",NEW_YORK,"New York",4657,992
2007-2009,TENNESSEE,"Tennessee",NORTH_CAROLINA,"North Carolina",9083,1285
2007-2009,TENNESSEE,"Tennessee",NORTH_DAKOTA,"North Dakota",15,26
2007-2009,TENNESSEE,"Tennessee",OHIO,"Ohio",6610,1131
2007-2009,TENNESSEE,"Tennessee",OKLAHOMA,"Oklahoma",1574,733
2007-2009,TENNESSEE,"Tennessee",OREGON,"Oregon",850,472
2007-2009,TENNESSEE,"Tennessee",PENNSYLVANIA,"Pennsylvania",2870,704
2007-2009,TENNESSEE,"Tennessee",PUERTO_RICO,"Puerto Rico",517,508
2007-2009,TENNESSEE,"Tennessee",RHODE_ISLAND,"Rhode Island",326,221
2007-2009,TENNESSEE,"Tennessee",SOUTH_CAROLINA,"South Carolina",3332,849
2007-2009,TENNESSEE,"Tennessee",SOUTH_DAKOTA,"South Dakota",352,262
2007-2009,TENNESSEE,"Tennessee",TENNESSEE,"Tennessee",801937,15634
2007-2009,TENNESSEE,"Tennessee",TEXAS,"Texas",7766,1183
2007-2009,TENNESSEE,"Tennessee",UTAH,"Utah",533,299
2007-2009,TENNESSEE,"Tennessee",VERMONT,"Vermont",290,138
2007-2009,TENNESSEE,"Tennessee",VIRGINIA,"Virginia",7114,1076
2007-2009,TENNESSEE,"Tennessee",WASHINGTON,"Washington",1862,639
2007-2009,TENNESSEE,"Tennessee",WEST_VIRGINIA,"West Virginia",1245,748
2007-2009,TENNESSEE,"Tennessee",WISCONSIN,"Wisconsin",2812,827
2007-2009,TENNESSEE,"Tennessee",WYOMING,"Wyoming",285,191
2007-2009,TEXAS,"Texas",ALABAMA,"Alabama",7603,1284
2007-2009,TEXAS,"Texas",ALASKA,"Alaska",8083,1640
2007-2009,TEXAS,"Texas",ARIZONA,"Arizona",18254,2368
2007-2009,TEXAS,"Texas",ARKANSAS,"Arkansas",14016,2371
2007-2009,TEXAS,"Texas",CALIFORNIA,"California",72166,4227
2007-2009,TEXAS,"Texas",COLORADO,"Colorado",18934,2407
2007-2009,TEXAS,"Texas",CONNECTICUT,"Connecticut",2939,780
2007-2009,TEXAS,"Texas",DELAWARE,"Delaware",1098,557
2007-2009,TEXAS,"Texas",DISTRICT_OF_COLUMBIA,"District of Columbia",1138,420
2007-2009,TEXAS,"Texas",FLORIDA,"Florida",39010,3059
2007-2009,TEXAS,"Texas",GEORGIA,"Georgia",18274,2419
2007-2009,TEXAS,"Texas",HAWAII,"Hawaii",5288,1381
2007-2009,TEXAS,"Texas",IDAHO,"Idaho",2368,746
2007-2009,TEXAS,"Texas",ILLINOIS,"Illinois",20778,3260
2007-2009,TEXAS,"Texas",INDIANA,"Indiana",8997,1452
2007-2009,TEXAS,"Texas",IOWA,"Iowa",4368,1152
2007-2009,TEXAS,"Texas",KANSAS,"Kansas",10784,1851
2007-2009,TEXAS,"Texas",KENTUCKY,"Kentucky",4683,996
2007-2009,TEXAS,"Texas",LOUISIANA,"Louisiana",32932,2715
2007-2009,TEXAS,"Texas",MAINE,"Maine",821,430
2007-2009,TEXAS,"Texas",MARYLAND,"Maryland",7749,1734
2007-2009,TEXAS,"Texas",MASSACHUSETTS,"Massachusetts",4886,1041
2007-2009,TEXAS,"Texas",MICHIGAN,"Michigan",12961,1768
2007-2009,TEXAS,"Texas",MINNESOTA,"Minnesota",8689,1360
2007-2009,TEXAS,"Texas",MISSISSIPPI,"Mississippi",7864,1409
2007-2009,TEXAS,"Texas",MISSOURI,"Missouri",15018,1699
2007-2009,TEXAS,"Texas",MONTANA,"Montana",1676,840
2007-2009,TEXAS,"Texas",NEBRASKA,"Nebraska",3935,1017
2007-2009,TEXAS,"Texas",NEVADA,"Nevada",6401,1367
2007-2009,TEXAS,"Texas",NEW_HAMPSHIRE,"New Hampshire",1047,541
2007-2009,TEXAS,"Texas",NEW_JERSEY,"New Jersey",8174,1278
2007-2009,TEXAS,"Texas",NEW_MEXICO,"New Mexico",17057,2030
2007-2009,TEXAS,"Texas",NEW_YORK,"New York",16628,1957
2007-2009,TEXAS,"Texas",NORTH_CAROLINA,"North Carolina",14720,1766
2007-2009,TEXAS,"Texas",NORTH_DAKOTA,"North Dakota",895,347
2007-2009,TEXAS,"Texas",OHIO,"Ohio",12471,1304
2007-2009,TEXAS,"Texas",OKLAHOMA,"Oklahoma",26536,2448
2007-2009,TEXAS,"Texas",OREGON,"Oregon",4971,941
2007-2009,TEXAS,"Texas",PENNSYLVANIA,"Pennsylvania",9412,1614
2007-2009,TEXAS,"Texas",PUERTO_RICO,"Puerto Rico",4241,869
2007-2009,TEXAS,"Texas",RHODE_ISLAND,"Rhode Island",1008,410
2007-2009,TEXAS,"Texas",SOUTH_CAROLINA,"South Carolina",6355,1236
2007-2009,TEXAS,"Texas",SOUTH_DAKOTA,"South Dakota",1481,607
2007-2009,TEXAS,"Texas",TENNESSEE,"Tennessee",11154,1810
2007-2009,TEXAS,"Texas",TEXAS,"Texas",3758091,31261
2007-2009,TEXAS,"Texas",UTAH,"Utah",4956,1022
2007-2009,TEXAS,"Texas",VERMONT,"Vermont",230,199
2007-2009,TEXAS,"Texas",VIRGINIA,"Virginia",16024,1970
2007-2009,TEXAS,"Texas",WASHINGTON,"Washington",10506,1623
2007-2009,TEXAS,"Texas",WEST_VIRGINIA,"West Virginia",1224,571
2007-2009,TEXAS,"Texas",WISCONSIN,"Wisconsin",6256,1096
2007-2009,TEXAS,"Texas",WYOMING,"Wyoming",2432,813
2007-2009,UTAH,"Utah",ALABAMA,"Alabama",621,295
2007-2009,UTAH,"Utah",ALASKA,"Alaska",1112,411
2007-2009,UTAH,"Utah",ARIZONA,"Arizona",9042,1980
2007-2009,UTAH,"Utah",ARKANSAS,"Arkansas",204,160
2007-2009,UTAH,"Utah",CALIFORNIA,"California",19438,2238
2007-2009,UTAH,"Utah",COLORADO,"Colorado",5904,1159
2007-2009,UTAH,"Utah",CONNECTICUT,"Connecticut",329,192
2007-2009,UTAH,"Utah",DELAWARE,"Delaware",227,290
2007-2009,UTAH,"Utah",DISTRICT_OF_COLUMBIA,"District of Columbia",106,74
2007-2009,UTAH,"Utah",FLORIDA,"Florida",3803,860
2007-2009,UTAH,"Utah",GEORGIA,"Georgia",1331,566
2007-2009,UTAH,"Utah",HAWAII,"Hawaii",1399,663
2007-2009,UTAH,"Utah",IDAHO,"Idaho",7702,1216
2007-2009,UTAH,"Utah",ILLINOIS,"Illinois",1516,489
2007-2009,UTAH,"Utah",INDIANA,"Indiana",727,341
2007-2009,UTAH,"Utah",IOWA,"Iowa",683,565
2007-2009,UTAH,"Utah",KANSAS,"Kansas",781,427
2007-2009,UTAH,"Utah",KENTUCKY,"Kentucky",548,259
2007-2009,UTAH,"Utah",LOUISIANA,"Louisiana",500,250
2007-2009,UTAH,"Utah",MAINE,"Maine",267,155
2007-2009,UTAH,"Utah",MARYLAND,"Maryland",610,256
2007-2009,UTAH,"Utah",MASSACHUSETTS,"Massachusetts",935,564
2007-2009,UTAH,"Utah",MICHIGAN,"Michigan",1063,414
2007-2009,UTAH,"Utah",MINNESOTA,"Minnesota",930,366
2007-2009,UTAH,"Utah",MISSISSIPPI,"Mississippi",503,339
2007-2009,UTAH,"Utah",MISSOURI,"Missouri",1139,480
2007-2009,UTAH,"Utah",MONTANA,"Montana",1351,519
2007-2009,UTAH,"Utah",NEBRASKA,"Nebraska",1288,700
2007-2009,UTAH,"Utah",NEVADA,"Nevada",6705,1293
2007-2009,UTAH,"Utah",NEW_HAMPSHIRE,"New Hampshire",261,156
2007-2009,UTAH,"Utah",NEW_JERSEY,"New Jersey",769,467
2007-2009,UTAH,"Utah",NEW_MEXICO,"New Mexico",1165,451
2007-2009,UTAH,"Utah",NEW_YORK,"New York",1752,617
2007-2009,UTAH,"Utah",NORTH_CAROLINA,"North Carolina",545,318
2007-2009,UTAH,"Utah",NORTH_DAKOTA,"North Dakota",304,225
2007-2009,UTAH,"Utah",OHIO,"Ohio",1928,784
2007-2009,UTAH,"Utah",OKLAHOMA,"Oklahoma",510,262
2007-2009,UTAH,"Utah",OREGON,"Oregon",3307,895
2007-2009,UTAH,"Utah",PENNSYLVANIA,"Pennsylvania",507,217
2007-2009,UTAH,"Utah",PUERTO_RICO,"Puerto Rico",163,159
2007-2009,UTAH,"Utah",RHODE_ISLAND,"Rhode Island",103,101
2007-2009,UTAH,"Utah",SOUTH_CAROLINA,"South Carolina",296,172
2007-2009,UTAH,"Utah",SOUTH_DAKOTA,"South Dakota",238,117
2007-2009,UTAH,"Utah",TENNESSEE,"Tennessee",1020,494
2007-2009,UTAH,"Utah",TEXAS,"Texas",5872,1000
2007-2009,UTAH,"Utah",UTAH,"Utah",365007,8278
2007-2009,UTAH,"Utah",VERMONT,"Vermont",105,107
2007-2009,UTAH,"Utah",VIRGINIA,"Virginia",1266,416
2007-2009,UTAH,"Utah",WASHINGTON,"Washington",5255,1019
2007-2009,UTAH,"Utah",WEST_VIRGINIA,"West Virginia",281,312
2007-2009,UTAH,"Utah",WISCONSIN,"Wisconsin",1820,822
2007-2009,UTAH,"Utah",WYOMING,"Wyoming",2324,659
2007-2009,VERMONT,"Vermont",ALABAMA,"Alabama",54,61
2007-2009,VERMONT,"Vermont",ALASKA,"Alaska",84,60
2007-2009,VERMONT,"Vermont",ARIZONA,"Arizona",148,155
2007-2009,VERMONT,"Vermont",ARKANSAS,"Arkansas",55,63
2007-2009,VERMONT,"Vermont",CALIFORNIA,"California",1106,345
2007-2009,VERMONT,"Vermont",COLORADO,"Colorado",748,408
2007-2009,VERMONT,"Vermont",CONNECTICUT,"Connecticut",1251,366
2007-2009,VERMONT,"Vermont",DISTRICT_OF_COLUMBIA,"District of Columbia",90,50
2007-2009,VERMONT,"Vermont",FLORIDA,"Florida",1098,366
2007-2009,VERMONT,"Vermont",GEORGIA,"Georgia",192,134
2007-2009,VERMONT,"Vermont",HAWAII,"Hawaii",139,126
2007-2009,VERMONT,"Vermont",IDAHO,"Idaho",63,71
2007-2009,VERMONT,"Vermont",ILLINOIS,"Illinois",300,159
2007-2009,VERMONT,"Vermont",INDIANA,"Indiana",104,111
2007-2009,VERMONT,"Vermont",IOWA,"Iowa",130,94
2007-2009,VERMONT,"Vermont",KENTUCKY,"Kentucky",54,40
2007-2009,VERMONT,"Vermont",LOUISIANA,"Louisiana",168,216
2007-2009,VERMONT,"Vermont",MAINE,"Maine",1087,418
2007-2009,VERMONT,"Vermont",MARYLAND,"Maryland",222,130
2007-2009,VERMONT,"Vermont",MASSACHUSETTS,"Massachusetts",2471,444
2007-2009,VERMONT,"Vermont",MICHIGAN,"Michigan",192,107
2007-2009,VERMONT,"Vermont",MINNESOTA,"Minnesota",66,75
2007-2009,VERMONT,"Vermont",MISSISSIPPI,"Mississippi",21,33
2007-2009,VERMONT,"Vermont",MISSOURI,"Missouri",191,227
2007-2009,VERMONT,"Vermont",MONTANA,"Montana",68,73
2007-2009,VERMONT,"Vermont",NEBRASKA,"Nebraska",24,34
2007-2009,VERMONT,"Vermont",NEVADA,"Nevada",152,207
2007-2009,VERMONT,"Vermont",NEW_HAMPSHIRE,"New Hampshire",3135,593
2007-2009,VERMONT,"Vermont",NEW_JERSEY,"New Jersey",688,193
2007-2009,VERMONT,"Vermont",NEW_MEXICO,"New Mexico",170,114
2007-2009,VERMONT,"Vermont",NEW_YORK,"New York",3834,648
2007-2009,VERMONT,"Vermont",NORTH_CAROLINA,"North Carolina",618,267
2007-2009,VERMONT,"Vermont",NORTH_DAKOTA,"North Dakota",6,9
2007-2009,VERMONT,"Vermont",OHIO,"Ohio",167,94
2007-2009,VERMONT,"Vermont",OKLAHOMA,"Oklahoma",50,61
2007-2009,VERMONT,"Vermont",OREGON,"Oregon",97,79
2007-2009,VERMONT,"Vermont",PENNSYLVANIA,"Pennsylvania",970,386
2007-2009,VERMONT,"Vermont",RHODE_ISLAND,"Rhode Island",156,86
2007-2009,VERMONT,"Vermont",SOUTH_CAROLINA,"South Carolina",58,49
2007-2009,VERMONT,"Vermont",SOUTH_DAKOTA,"South Dakota",8,14
2007-2009,VERMONT,"Vermont",TENNESSEE,"Tennessee",192,163
2007-2009,VERMONT,"Vermont",TEXAS,"Texas",329,163
2007-2009,VERMONT,"Vermont",UTAH,"Utah",102,80
2007-2009,VERMONT,"Vermont",VERMONT,"Vermont",62165,2824
2007-2009,VERMONT,"Vermont",VIRGINIA,"Virginia",502,177
2007-2009,VERMONT,"Vermont",WASHINGTON,"Washington",230,127
2007-2009,VERMONT,"Vermont",WEST_VIRGINIA,"West Virginia",58,45
2007-2009,VERMONT,"Vermont",WISCONSIN,"Wisconsin",73,67
2007-2009,VERMONT,"Vermont",WYOMING,"Wyoming",130,159
2007-2009,VIRGINIA,"Virginia",ALABAMA,"Alabama",3760,809
2007-2009,VIRGINIA,"Virginia",ALASKA,"Alaska",1713,659
2007-2009,VIRGINIA,"Virginia",ARIZONA,"Arizona",4674,1198
2007-2009,VIRGINIA,"Virginia",ARKANSAS,"Arkansas",1150,556
2007-2009,VIRGINIA,"Virginia",CALIFORNIA,"California",16608,1730
2007-2009,VIRGINIA,"Virginia",COLORADO,"Colorado",4810,968
2007-2009,VIRGINIA,"Virginia",CONNECTICUT,"Connecticut",4635,1180
2007-2009,VIRGINIA,"Virginia",DELAWARE,"Delaware",1220,409
2007-2009,VIRGINIA,"Virginia",DISTRICT_OF_COLUMBIA,"District of Columbia",9197,1477
2007-2009,VIRGINIA,"Virginia",FLORIDA,"Florida",22551,2429
2007-2009,VIRGINIA,"Virginia",GEORGIA,"Georgia",10649,1375
2007-2009,VIRGINIA,"Virginia",HAWAII,"Hawaii",3693,968
2007-2009,VIRGINIA,"Virginia",IDAHO,"Idaho",1263,439
2007-2009,VIRGINIA,"Virginia",ILLINOIS,"Illinois",8404,1316
2007-2009,VIRGINIA,"Virginia",INDIANA,"Indiana",2539,619
2007-2009,VIRGINIA,"Virginia",IOWA,"Iowa",762,335
2007-2009,VIRGINIA,"Virginia",KANSAS,"Kansas",1966,728
2007-2009,VIRGINIA,"Virginia",KENTUCKY,"Kentucky",2440,757
2007-2009,VIRGINIA,"Virginia",LOUISIANA,"Louisiana",1927,641
2007-2009,VIRGINIA,"Virginia",MAINE,"Maine",1858,759
2007-2009,VIRGINIA,"Virginia",MARYLAND,"Maryland",27779,2334
2007-2009,VIRGINIA,"Virginia",MASSACHUSETTS,"Massachusetts",4914,823
2007-2009,VIRGINIA,"Virginia",MICHIGAN,"Michigan",6051,1288
2007-2009,VIRGINIA,"Virginia",MINNESOTA,"Minnesota",1520,576
2007-2009,VIRGINIA,"Virginia",MISSISSIPPI,"Mississippi",1392,620
2007-2009,VIRGINIA,"Virginia",MISSOURI,"Missouri",2038,535
2007-2009,VIRGINIA,"Virginia",MONTANA,"Montana",511,209
2007-2009,VIRGINIA,"Virginia",NEBRASKA,"Nebraska",1362,696
2007-2009,VIRGINIA,"Virginia",NEVADA,"Nevada",1947,786
2007-2009,VIRGINIA,"Virginia",NEW_HAMPSHIRE,"New Hampshire",1050,307
2007-2009,VIRGINIA,"Virginia",NEW_JERSEY,"New Jersey",9155,1143
2007-2009,VIRGINIA,"Virginia",NEW_MEXICO,"New Mexico",893,422
2007-2009,VIRGINIA,"Virginia",NEW_YORK,"New York",17856,2247
2007-2009,VIRGINIA,"Virginia",NORTH_CAROLINA,"North Carolina",25262,2713
2007-2009,VIRGINIA,"Virginia",NORTH_DAKOTA,"North Dakota",297,238
2007-2009,VIRGINIA,"Virginia",OHIO,"Ohio",6342,1220
2007-2009,VIRGINIA,"Virginia",OKLAHOMA,"Oklahoma",884,356
2007-2009,VIRGINIA,"Virginia",OREGON,"Oregon",1229,430
2007-2009,VIRGINIA,"Virginia",PENNSYLVANIA,"Pennsylvania",13901,1655
2007-2009,VIRGINIA,"Virginia",PUERTO_RICO,"Puerto Rico",1423,506
2007-2009,VIRGINIA,"Virginia",RHODE_ISLAND,"Rhode Island",902,327
2007-2009,VIRGINIA,"Virginia",SOUTH_CAROLINA,"South Carolina",8105,1276
2007-2009,VIRGINIA,"Virginia",SOUTH_DAKOTA,"South Dakota",106,127
2007-2009,VIRGINIA,"Virginia",TENNESSEE,"Tennessee",9008,1630
