period,source_id,source_label,destination_id,destination_label,estimate,moe
2015,MINNESOTA,"Minnesota",INDIANA,"Indiana",965,572
2015,MINNESOTA,"Minnesota",IOWA,"Iowa",6996,2447
2015,MINNESOTA,"Minnesota",KANSAS,"Kansas",1272,566
2015,MINNESOTA,"Minnesota",KENTUCKY,"Kentucky",608,404
2015,MINNESOTA,"Minnesota",LOUISIANA,"Louisiana",382,365
2015,MINNESOTA,"Minnesota",MAINE,"Maine",77,95
2015,MINNESOTA,"Minnesota",MARYLAND,"Maryland",1270,1211
2015,MINNESOTA,"Minnesota",MASSACHUSETTS,"Massachusetts",1369,755
2015,MINNESOTA,"Minnesota",MICHIGAN,"Michigan",2742,848
2015,MINNESOTA,"Minnesota",MISSISSIPPI,"Mississippi",220,253
2015,MINNESOTA,"Minnesota",MISSOURI,"Missouri",1812,825
2015,MINNESOTA,"Minnesota",MONTANA,"Montana",760,345
2015,MINNESOTA,"Minnesota",NEBRASKA,"Nebraska",2073,696
2015,MINNESOTA,"Minnesota",NEVADA,"Nevada",427,298
2015,MINNESOTA,"Minnesota",NEW_HAMPSHIRE,"New Hampshire",455,434
2015,MINNESOTA,"Minnesota",NEW_JERSEY,"New Jersey",419,284
2015,MINNESOTA,"Minnesota",NEW_MEXICO,"New Mexico",712,566
2015,MINNESOTA,"Minnesota",NEW_YORK,"New York",3529,1368
2015,MINNESOTA,"Minnesota",NORTH_CAROLINA,"North Carolina",2622,1438
2015,MINNESOTA,"Minnesota",NORTH_DAKOTA,"North Dakota",7636,1500
2015,MINNESOTA,"Minnesota",OHIO,"Ohio",2525,2156
2015,MINNESOTA,"Minnesota",OKLAHOMA,"Oklahoma",661,336
2015,MINNESOTA,"Minnesota",OREGON,"Oregon",864,724
2015,MINNESOTA,"Minnesota",PENNSYLVANIA,"Pennsylvania",662,318
2015,MINNESOTA,"Minnesota",RHODE_ISLAND,"Rhode Island",144,140
2015,MINNESOTA,"Minnesota",SOUTH_CAROLINA,"South Carolina",330,303
2015,MINNESOTA,"Minnesota",SOUTH_DAKOTA,"South Dakota",5362,1346
2015,MINNESOTA,"Minnesota",TENNESSEE,"Tennessee",1773,1220
2015,MINNESOTA,"Minnesota",TEXAS,"Texas",4814,1405
2015,MINNESOTA,"Minnesota",UTAH,"Utah",1100,649
2015,MINNESOTA,"Minnesota",VERMONT,"Vermont",12,21
2015,MINNESOTA,"Minnesota",VIRGINIA,"Virginia",4014,1795
2015,MINNESOTA,"Minnesota",WASHINGTON,"Washington",2404,979
2015,MINNESOTA,"Minnesota",WEST_VIRGINIA,"West Virginia",34,46
2015,MINNESOTA,"Minnesota",WISCONSIN,"Wisconsin",18934,2886
2015,MINNESOTA,"Minnesota",WYOMING,"Wyoming",728,738
2015,MINNESOTA,"Minnesota",PUERTO_RICO,"Puerto Rico",706,1023
2015,MINNESOTA,"Minnesota",FOREIGN_COUNTRY,"Foreign Country",30746,4553
2015,MISSISSIPPI,"Mississippi",ALABAMA,"Alabama",6827,1858
2015,MISSISSIPPI,"Mississippi",ALASKA,"Alaska",474,529
2015,MISSISSIPPI,"Mississippi",ARIZONA,"Arizona",337,351
2015,MISSISSIPPI,"Mississippi",ARKANSAS,"Arkansas",1497,903
2015,MISSISSIPPI,"Mississippi",CALIFORNIA,"California",3566,1193
2015,MISSISSIPPI,"Mississippi",COLORADO,"Colorado",522,361
2015,MISSISSIPPI,"Mississippi",FLORIDA,"Florida",6113,1628
2015,MISSISSIPPI,"Mississippi",GEORGIA,"Georgia",3111,1197
2015,MISSISSIPPI,"Mississippi",HAWAII,"Hawaii",235,214
2015,MISSISSIPPI,"Mississippi",IDAHO,"Idaho",262,261
2015,MISSISSIPPI,"Mississippi",ILLINOIS,"Illinois",1371,856
2015,MISSISSIPPI,"Mississippi",INDIANA,"Indiana",757,883
2015,MISSISSIPPI,"Mississippi",IOWA,"Iowa",328,298
2015,MISSISSIPPI,"Mississippi",KANSAS,"Kansas",162,152
2015,MISSISSIPPI,"Mississippi",KENTUCKY,"Kentucky",1002,970
2015,MISSISSIPPI,"Mississippi",LOUISIANA,"Louisiana",8678,2671
2015,MISSISSIPPI,"Mississippi",MARYLAND,"Maryland",681,586
2015,MISSISSIPPI,"Mississippi",MASSACHUSETTS,"Massachusetts",906,770
2015,MISSISSIPPI,"Mississippi",MICHIGAN,"Michigan",957,428
2015,MISSISSIPPI,"Mississippi",MINNESOTA,"Minnesota",10,21
2015,MISSISSIPPI,"Mississippi",MISSOURI,"Missouri",702,537
2015,MISSISSIPPI,"Mississippi",MONTANA,"Montana",248,258
2015,MISSISSIPPI,"Mississippi",NEBRASKA,"Nebraska",18,43
2015,MISSISSIPPI,"Mississippi",NEVADA,"Nevada",732,592
2015,MISSISSIPPI,"Mississippi",NEW_JERSEY,"New Jersey",1604,1419
2015,MISSISSIPPI,"Mississippi",NEW_MEXICO,"New Mexico",106,185
2015,MISSISSIPPI,"Mississippi",NEW_YORK,"New York",271,222
2015,MISSISSIPPI,"Mississippi",NORTH_CAROLINA,"North Carolina",1088,651
2015,MISSISSIPPI,"Mississippi",OHIO,"Ohio",1109,874
2015,MISSISSIPPI,"Mississippi",OKLAHOMA,"Oklahoma",1190,730
2015,MISSISSIPPI,"Mississippi",OREGON,"Oregon",97,108
2015,MISSISSIPPI,"Mississippi",PENNSYLVANIA,"Pennsylvania",360,390
2015,MISSISSIPPI,"Mississippi",SOUTH_CAROLINA,"South Carolina",731,485
2015,MISSISSIPPI,"Mississippi",TENNESSEE,"Tennessee",9494,2074
2015,MISSISSIPPI,"Mississippi",TEXAS,"Texas",8842,2243
2015,MISSISSIPPI,"Mississippi",UTAH,"Utah",70,120
2015,MISSISSIPPI,"Mississippi",VIRGINIA,"Virginia",1794,822
2015,MISSISSIPPI,"Mississippi",WASHINGTON,"Washington",1589,1444
2015,MISSISSIPPI,"Mississippi",WEST_VIRGINIA,"West Virginia",725,618
2015,MISSISSIPPI,"Mississippi",WISCONSIN,"Wisconsin",754,518
2015,MISSISSIPPI,"Mississippi",WYOMING,"Wyoming",31,40
2015,MISSISSIPPI,"Mississippi",PUERTO_RICO,"Puerto Rico",104,109
2015,MISSISSIPPI,"Mississippi",FOREIGN_COUNTRY,"Foreign Country",7320,1552
2015,MISSOURI,"Missouri",ALABAMA,"Alabama",1449,889
2015,MISSOURI,"Missouri",ALASKA,"Alaska",920,747
2015,MISSOURI,"Missouri",ARIZONA,"Arizona",3305,1362
2015,MISSOURI,"Missouri",ARKANSAS,"Arkansas",7887,1884
2015,MISSOURI,"Missouri",CALIFORNIA,"California",9646,2219
2015,MISSOURI,"Missouri",COLORADO,"Colorado",4791,1640
2015,MISSOURI,"Missouri",CONNECTICUT,"Connecticut",268,205
2015,MISSOURI,"Missouri",DELAWARE,"Delaware",254,323
2015,MISSOURI,"Missouri",DISTRICT_OF_COLUMBIA,"District of Columbia",405,257
2015,MISSOURI,"Missouri",FLORIDA,"Florida",7190,2021
2015,MISSOURI,"Missouri",GEORGIA,"Georgia",2055,883
2015,MISSOURI,"Missouri",HAWAII,"Hawaii",1357,779
2015,MISSOURI,"Missouri",IDAHO,"Idaho",915,1159
2015,MISSOURI,"Missouri",ILLINOIS,"Illinois",23915,4061
2015,MISSOURI,"Missouri",INDIANA,"Indiana",3563,1239
2015,MISSOURI,"Missouri",IOWA,"Iowa",6004,2032
2015,MISSOURI,"Missouri",KANSAS,"Kansas",20834,3254
2015,MISSOURI,"Missouri",KENTUCKY,"Kentucky",1724,1169
2015,MISSOURI,"Missouri",LOUISIANA,"Louisiana",690,483
2015,MISSOURI,"Missouri",MAINE,"Maine",275,322
2015,MISSOURI,"Missouri",MARYLAND,"Maryland",918,486
2015,MISSOURI,"Missouri",MASSACHUSETTS,"Massachusetts",1719,814
2015,MISSOURI,"Missouri",MICHIGAN,"Michigan",1647,800
2015,MISSOURI,"Missouri",MINNESOTA,"Minnesota",2813,1067
2015,MISSOURI,"Missouri",MISSISSIPPI,"Mississippi",1930,1022
2015,MISSOURI,"Missouri",MONTANA,"Montana",99,121
2015,MISSOURI,"Missouri",NEBRASKA,"Nebraska",3820,1671
2015,MISSOURI,"Missouri",NEVADA,"Nevada",1600,1054
2015,MISSOURI,"Missouri",NEW_HAMPSHIRE,"New Hampshire",137,159
2015,MISSOURI,"Missouri",NEW_JERSEY,"New Jersey",1291,722
2015,MISSOURI,"Missouri",NEW_MEXICO,"New Mexico",685,432
2015,MISSOURI,"Missouri",NEW_YORK,"New York",3176,1271
2015,MISSOURI,"Missouri",NORTH_CAROLINA,"North Carolina",4526,1760
2015,MISSOURI,"Missouri",NORTH_DAKOTA,"North Dakota",392,450
2015,MISSOURI,"Missouri",OHIO,"Ohio",4660,2203
2015,MISSOURI,"Missouri",OKLAHOMA,"Oklahoma",4893,1805
2015,MISSOURI,"Missouri",OREGON,"Oregon",2044,1511
2015,MISSOURI,"Missouri",PENNSYLVANIA,"Pennsylvania",1901,866
2015,MISSOURI,"Missouri",RHODE_ISLAND,"Rhode Island",200,166
2015,MISSOURI,"Missouri",SOUTH_CAROLINA,"South Carolina",1360,1085
2015,MISSOURI,"Missouri",SOUTH_DAKOTA,"South Dakota",858,523
2015,MISSOURI,"Missouri",TENNESSEE,"Tennessee",2940,1135
2015,MISSOURI,"Missouri",TEXAS,"Texas",9634,2103
2015,MISSOURI,"Missouri",UTAH,"Utah",955,624
2015,MISSOURI,"Missouri",VIRGINIA,"Virginia",1867,1173
2015,MISSOURI,"Missouri",WASHINGTON,"Washington",2611,1242
2015,MISSOURI,"Missouri",WEST_VIRGINIA,"West Virginia",498,363
2015,MISSOURI,"Missouri",WISCONSIN,"Wisconsin",1932,1076
2015,MISSOURI,"Missouri",WYOMING,"Wyoming",599,752
2015,MISSOURI,"Missouri",PUERTO_RICO,"Puerto Rico",1323,1210
2015,MISSOURI,"Missouri",FOREIGN_COUNTRY,"Foreign Country",21076,2576
2015,MONTANA,"Montana",ALASKA,"Alaska",657,411
2015,MONTANA,"Montana",ARIZONA,"Arizona",1187,624
2015,MONTANA,"Montana",ARKANSAS,"Arkansas",320,378
2015,MONTANA,"Montana",CALIFORNIA,"California",4339,1223
2015,MONTANA,"Montana",COLORADO,"Colorado",3268,1204
2015,MONTANA,"Montana",FLORIDA,"Florida",955,893
2015,MONTANA,"Montana",GEORGIA,"Georgia",568,447
2015,MONTANA,"Montana",HAWAII,"Hawaii",99,130
2015,MONTANA,"Montana",IDAHO,"Idaho",5182,3955
2015,MONTANA,"Montana",ILLINOIS,"Illinois",1012,851
2015,MONTANA,"Montana",INDIANA,"Indiana",1564,1274
2015,MONTANA,"Montana",IOWA,"Iowa",606,652
2015,MONTANA,"Montana",KANSAS,"Kansas",301,278
2015,MONTANA,"Montana",KENTUCKY,"Kentucky",102,142
2015,MONTANA,"Montana",MAINE,"Maine",201,247
2015,MONTANA,"Montana",MARYLAND,"Maryland",153,147
2015,MONTANA,"Montana",MASSACHUSETTS,"Massachusetts",39,75
2015,MONTANA,"Montana",MICHIGAN,"Michigan",791,773
2015,MONTANA,"Montana",MINNESOTA,"Minnesota",633,409
2015,MONTANA,"Montana",MISSISSIPPI,"Mississippi",61,102
2015,MONTANA,"Montana",MISSOURI,"Missouri",1452,1420
2015,MONTANA,"Montana",NEBRASKA,"Nebraska",168,221
2015,MONTANA,"Montana",NEVADA,"Nevada",1151,1076
2015,MONTANA,"Montana",NEW_HAMPSHIRE,"New Hampshire",283,456
2015,MONTANA,"Montana",NEW_JERSEY,"New Jersey",133,154
2015,MONTANA,"Montana",NEW_MEXICO,"New Mexico",21,38
2015,MONTANA,"Montana",NEW_YORK,"New York",139,237
2015,MONTANA,"Montana",NORTH_CAROLINA,"North Carolina",1358,973
2015,MONTANA,"Montana",NORTH_DAKOTA,"North Dakota",1801,753
2015,MONTANA,"Montana",OHIO,"Ohio",294,259
2015,MONTANA,"Montana",OKLAHOMA,"Oklahoma",105,189
2015,MONTANA,"Montana",OREGON,"Oregon",408,293
2015,MONTANA,"Montana",PENNSYLVANIA,"Pennsylvania",143,134
2015,MONTANA,"Montana",RHODE_ISLAND,"Rhode Island",51,76
2015,MONTANA,"Montana",SOUTH_CAROLINA,"South Carolina",71,79
2015,MONTANA,"Montana",SOUTH_DAKOTA,"South Dakota",308,277
2015,MONTANA,"Montana",TENNESSEE,"Tennessee",179,209
2015,MONTANA,"Montana",TEXAS,"Texas",3235,1000
2015,MONTANA,"Montana",UTAH,"Utah",1807,1029
2015,MONTANA,"Montana",VERMONT,"Vermont",15,30
2015,MONTANA,"Montana",VIRGINIA,"Virginia",331,293
2015,MONTANA,"Montana",WASHINGTON,"Washington",4959,1665
2015,MONTANA,"Montana",WEST_VIRGINIA,"West Virginia",50,83
2015,MONTANA,"Montana",WISCONSIN,"Wisconsin",251,195
2015,MONTANA,"Montana",WYOMING,"Wyoming",2009,998
2015,MONTANA,"Montana",FOREIGN_COUNTRY,"Foreign Country",2784,984
2015,NEBRASKA,"Nebraska",ALABAMA,"Alabama",32,40
2015,NEBRASKA,"Nebraska",ALASKA,"Alaska",122,136
2015,NEBRASKA,"Nebraska",ARIZONA,"Arizona",1489,662
2015,NEBRASKA,"Nebraska",ARKANSAS,"Arkansas",741,597
2015,NEBRASKA,"Nebraska",CALIFORNIA,"California",3317,927
2015,NEBRASKA,"Nebraska",COLORADO,"Colorado",3571,1015
2015,NEBRASKA,"Nebraska",CONNECTICUT,"Connecticut",300,273
2015,NEBRASKA,"Nebraska",DELAWARE,"Delaware",34,55
2015,NEBRASKA,"Nebraska",DISTRICT_OF_COLUMBIA,"District of Columbia",13,26
2015,NEBRASKA,"Nebraska",FLORIDA,"Florida",1805,854
2015,NEBRASKA,"Nebraska",GEORGIA,"Georgia",556,418
2015,NEBRASKA,"Nebraska",HAWAII,"Hawaii",110,143
2015,NEBRASKA,"Nebraska",IDAHO,"Idaho",299,420
2015,NEBRASKA,"Nebraska",ILLINOIS,"Illinois",4450,1957
2015,NEBRASKA,"Nebraska",INDIANA,"Indiana",539,372
2015,NEBRASKA,"Nebraska",IOWA,"Iowa",6081,1400
2015,NEBRASKA,"Nebraska",KANSAS,"Kansas",3294,1294
2015,NEBRASKA,"Nebraska",KENTUCKY,"Kentucky",508,376
2015,NEBRASKA,"Nebraska",LOUISIANA,"Louisiana",516,645
2015,NEBRASKA,"Nebraska",MAINE,"Maine",586,735
2015,NEBRASKA,"Nebraska",MARYLAND,"Maryland",259,301
2015,NEBRASKA,"Nebraska",MASSACHUSETTS,"Massachusetts",40,65
2015,NEBRASKA,"Nebraska",MICHIGAN,"Michigan",753,603
2015,NEBRASKA,"Nebraska",MINNESOTA,"Minnesota",2156,1168
2015,NEBRASKA,"Nebraska",MISSISSIPPI,"Mississippi",218,269
2015,NEBRASKA,"Nebraska",MISSOURI,"Missouri",2276,838
2015,NEBRASKA,"Nebraska",MONTANA,"Montana",307,304
2015,NEBRASKA,"Nebraska",NEVADA,"Nevada",393,340
2015,NEBRASKA,"Nebraska",NEW_JERSEY,"New Jersey",45,76
2015,NEBRASKA,"Nebraska",NEW_MEXICO,"New Mexico",1542,951
2015,NEBRASKA,"Nebraska",NEW_YORK,"New York",834,548
2015,NEBRASKA,"Nebraska",NORTH_CAROLINA,"North Carolina",818,573
2015,NEBRASKA,"Nebraska",NORTH_DAKOTA,"North Dakota",575,489
2015,NEBRASKA,"Nebraska",OHIO,"Ohio",343,319
2015,NEBRASKA,"Nebraska",OKLAHOMA,"Oklahoma",1139,565
2015,NEBRASKA,"Nebraska",OREGON,"Oregon",299,246
2015,NEBRASKA,"Nebraska",PENNSYLVANIA,"Pennsylvania",692,409
2015,NEBRASKA,"Nebraska",SOUTH_CAROLINA,"South Carolina",159,191
2015,NEBRASKA,"Nebraska",SOUTH_DAKOTA,"South Dakota",2117,1013
2015,NEBRASKA,"Nebraska",TENNESSEE,"Tennessee",478,346
2015,NEBRASKA,"Nebraska",TEXAS,"Texas",4460,1574
2015,NEBRASKA,"Nebraska",UTAH,"Utah",801,892
2015,NEBRASKA,"Nebraska",VERMONT,"Vermont",8,15
2015,NEBRASKA,"Nebraska",VIRGINIA,"Virginia",1003,500
2015,NEBRASKA,"Nebraska",WASHINGTON,"Washington",785,455
2015,NEBRASKA,"Nebraska",WISCONSIN,"Wisconsin",1341,1147
2015,NEBRASKA,"Nebraska",WYOMING,"Wyoming",746,388
2015,NEBRASKA,"Nebraska",PUERTO_RICO,"Puerto Rico",389,388
2015,NEBRASKA,"Nebraska",FOREIGN_COUNTRY,"Foreign Country",9069,1434
2015,NEVADA,"Nevada",ALABAMA,"Alabama",1830,2152
2015,NEVADA,"Nevada",ALASKA,"Alaska",1017,605
2015,NEVADA,"Nevada",ARIZONA,"Arizona",5598,1870
2015,NEVADA,"Nevada",ARKANSAS,"Arkansas",50,84
2015,NEVADA,"Nevada",CALIFORNIA,"California",54765,7082
2015,NEVADA,"Nevada",COLORADO,"Colorado",2058,999
2015,NEVADA,"Nevada",CONNECTICUT,"Connecticut",1681,1285
2015,NEVADA,"Nevada",DISTRICT_OF_COLUMBIA,"District of Columbia",94,155
2015,NEVADA,"Nevada",FLORIDA,"Florida",6001,2151
2015,NEVADA,"Nevada",GEORGIA,"Georgia",868,626
2015,NEVADA,"Nevada",HAWAII,"Hawaii",3747,1663
2015,NEVADA,"Nevada",IDAHO,"Idaho",2514,1831
2015,NEVADA,"Nevada",ILLINOIS,"Illinois",3552,2074
2015,NEVADA,"Nevada",INDIANA,"Indiana",2149,1171
2015,NEVADA,"Nevada",IOWA,"Iowa",651,432
2015,NEVADA,"Nevada",KANSAS,"Kansas",855,458
2015,NEVADA,"Nevada",KENTUCKY,"Kentucky",707,481
2015,NEVADA,"Nevada",LOUISIANA,"Louisiana",318,266
2015,NEVADA,"Nevada",MAINE,"Maine",66,108
2015,NEVADA,"Nevada",MARYLAND,"Maryland",816,489
2015,NEVADA,"Nevada",MASSACHUSETTS,"Massachusetts",792,753
2015,NEVADA,"Nevada",MICHIGAN,"Michigan",2597,1062
2015,NEVADA,"Nevada",MINNESOTA,"Minnesota",2966,1823
2015,NEVADA,"Nevada",MISSISSIPPI,"Mississippi",152,191
2015,NEVADA,"Nevada",MISSOURI,"Missouri",778,460
2015,NEVADA,"Nevada",MONTANA,"Montana",1481,1068
2015,NEVADA,"Nevada",NEBRASKA,"Nebraska",801,934
2015,NEVADA,"Nevada",NEW_HAMPSHIRE,"New Hampshire",64,111
2015,NEVADA,"Nevada",NEW_JERSEY,"New Jersey",522,332
2015,NEVADA,"Nevada",NEW_MEXICO,"New Mexico",1388,534
2015,NEVADA,"Nevada",NEW_YORK,"New York",3317,1767
2015,NEVADA,"Nevada",NORTH_CAROLINA,"North Carolina",1873,1136
2015,NEVADA,"Nevada",NORTH_DAKOTA,"North Dakota",309,329
2015,NEVADA,"Nevada",OHIO,"Ohio",1205,758
2015,NEVADA,"Nevada",OKLAHOMA,"Oklahoma",264,222
2015,NEVADA,"Nevada",OREGON,"Oregon",2575,990
2015,NEVADA,"Nevada",PENNSYLVANIA,"Pennsylvania",2102,861
2015,NEVADA,"Nevada",RHODE_ISLAND,"Rhode Island",325,315
2015,NEVADA,"Nevada",SOUTH_CAROLINA,"South Carolina",1374,1311
2015,NEVADA,"Nevada",SOUTH_DAKOTA,"South Dakota",126,213
2015,NEVADA,"Nevada",TENNESSEE,"Tennessee",123,144
2015,NEVADA,"Nevada",TEXAS,"Texas",5271,2153
2015,NEVADA,"Nevada",UTAH,"Utah",5845,2050
2015,NEVADA,"Nevada",VIRGINIA,"Virginia",1932,1124
2015,NEVADA,"Nevada",WASHINGTON,"Washington",6513,2309
2015,NEVADA,"Nevada",WEST_VIRGINIA,"West Virginia",280,458
2015,NEVADA,"Nevada",WISCONSIN,"Wisconsin",1144,709
2015,NEVADA,"Nevada",WYOMING,"Wyoming",543,362
2015,NEVADA,"Nevada",PUERTO_RICO,"Puerto Rico",339,322
2015,NEVADA,"Nevada",FOREIGN_COUNTRY,"Foreign Country",17259,2679
2015,NEW_HAMPSHIRE,"New Hampshire",ALABAMA,"Alabama",125,210
2015,NEW_HAMPSHIRE,"New Hampshire",ARIZONA,"Arizona",669,669
2015,NEW_HAMPSHIRE,"New Hampshire",CALIFORNIA,"California",2609,1038
2015,NEW_HAMPSHIRE,"New Hampshire",COLORADO,"Colorado",941,749
2015,NEW_HAMPSHIRE,"New Hampshire",CONNECTICUT,"Connecticut",2744,922
2015,NEW_HAMPSHIRE,"New Hampshire",DELAWARE,"Delaware",173,234
2015,NEW_HAMPSHIRE,"New Hampshire",DISTRICT_OF_COLUMBIA,"District of Columbia",291,325
2015,NEW_HAMPSHIRE,"New Hampshire",FLORIDA,"Florida",3039,986
2015,NEW_HAMPSHIRE,"New Hampshire",GEORGIA,"Georgia",227,227
2015,NEW_HAMPSHIRE,"New Hampshire",HAWAII,"Hawaii",54,94
2015,NEW_HAMPSHIRE,"New Hampshire",ILLINOIS,"Illinois",563,431
2015,NEW_HAMPSHIRE,"New Hampshire",INDIANA,"Indiana",1052,1018
2015,NEW_HAMPSHIRE,"New Hampshire",IOWA,"Iowa",109,177
2015,NEW_HAMPSHIRE,"New Hampshire",KENTUCKY,"Kentucky",361,516
2015,NEW_HAMPSHIRE,"New Hampshire",LOUISIANA,"Louisiana",394,556
2015,NEW_HAMPSHIRE,"New Hampshire",MAINE,"Maine",4956,1971
2015,NEW_HAMPSHIRE,"New Hampshire",MARYLAND,"Maryland",307,246
2015,NEW_HAMPSHIRE,"New Hampshire",MASSACHUSETTS,"Massachusetts",19187,3203
2015,NEW_HAMPSHIRE,"New Hampshire",MICHIGAN,"Michigan",636,370
2015,NEW_HAMPSHIRE,"New Hampshire",MINNESOTA,"Minnesota",431,725
2015,NEW_HAMPSHIRE,"New Hampshire",MISSISSIPPI,"Mississippi",241,381
2015,NEW_HAMPSHIRE,"New Hampshire",MISSOURI,"Missouri",248,413
2015,NEW_HAMPSHIRE,"New Hampshire",NEBRASKA,"Nebraska",84,140
2015,NEW_HAMPSHIRE,"New Hampshire",NEVADA,"Nevada",128,150
2015,NEW_HAMPSHIRE,"New Hampshire",NEW_JERSEY,"New Jersey",581,359
2015,NEW_HAMPSHIRE,"New Hampshire",NEW_MEXICO,"New Mexico",245,259
2015,NEW_HAMPSHIRE,"New Hampshire",NEW_YORK,"New York",3364,1163
2015,NEW_HAMPSHIRE,"New Hampshire",NORTH_CAROLINA,"North Carolina",670,711
2015,NEW_HAMPSHIRE,"New Hampshire",OHIO,"Ohio",565,576
2015,NEW_HAMPSHIRE,"New Hampshire",OREGON,"Oregon",351,333
2015,NEW_HAMPSHIRE,"New Hampshire",PENNSYLVANIA,"Pennsylvania",1259,859
2015,NEW_HAMPSHIRE,"New Hampshire",RHODE_ISLAND,"Rhode Island",931,550
2015,NEW_HAMPSHIRE,"New Hampshire",TEXAS,"Texas",1407,758
2015,NEW_HAMPSHIRE,"New Hampshire",VERMONT,"Vermont",3233,1100
2015,NEW_HAMPSHIRE,"New Hampshire",VIRGINIA,"Virginia",1039,686
2015,NEW_HAMPSHIRE,"New Hampshire",WEST_VIRGINIA,"West Virginia",28,50
2015,NEW_HAMPSHIRE,"New Hampshire",WISCONSIN,"Wisconsin",204,305
2015,NEW_HAMPSHIRE,"New Hampshire",PUERTO_RICO,"Puerto Rico",613,630
2015,NEW_HAMPSHIRE,"New Hampshire",FOREIGN_COUNTRY,"Foreign Country",7092,1796
2015,NEW_JERSEY,"New Jersey",ALABAMA,"Alabama",250,211
2015,NEW_JERSEY,"New Jersey",ALASKA,"Alaska",839,1221
2015,NEW_JERSEY,"New Jersey",ARIZONA,"Arizona",1521,782
2015,NEW_JERSEY,"New Jersey",ARKANSAS,"Arkansas",243,290
2015,NEW_JERSEY,"New Jersey",CALIFORNIA,"California",5447,1256
2015,NEW_JERSEY,"New Jersey",COLORADO,"Colorado",768,552
2015,NEW_JERSEY,"New Jersey",CONNECTICUT,"Connecticut",2781,1344
2015,NEW_JERSEY,"New Jersey",DELAWARE,"Delaware",1142,471
2015,NEW_JERSEY,"New Jersey",DISTRICT_OF_COLUMBIA,"District of Columbia",845,493
2015,NEW_JERSEY,"New Jersey",FLORIDA,"Florida",9284,2022
2015,NEW_JERSEY,"New Jersey",GEORGIA,"Georgia",3630,2081
2015,NEW_JERSEY,"New Jersey",HAWAII,"Hawaii",597,623
2015,NEW_JERSEY,"New Jersey",ILLINOIS,"Illinois",2438,1188
2015,NEW_JERSEY,"New Jersey",INDIANA,"Indiana",1693,831
2015,NEW_JERSEY,"New Jersey",IOWA,"Iowa",77,102
2015,NEW_JERSEY,"New Jersey",KANSAS,"Kansas",275,272
2015,NEW_JERSEY,"New Jersey",KENTUCKY,"Kentucky",205,203
2015,NEW_JERSEY,"New Jersey",LOUISIANA,"Louisiana",1933,1448
2015,NEW_JERSEY,"New Jersey",MAINE,"Maine",306,265
2015,NEW_JERSEY,"New Jersey",MARYLAND,"Maryland",3215,1127
2015,NEW_JERSEY,"New Jersey",MASSACHUSETTS,"Massachusetts",4901,1644
2015,NEW_JERSEY,"New Jersey",MICHIGAN,"Michigan",1616,1296
2015,NEW_JERSEY,"New Jersey",MINNESOTA,"Minnesota",715,486
2015,NEW_JERSEY,"New Jersey",MISSISSIPPI,"Mississippi",273,346
2015,NEW_JERSEY,"New Jersey",MISSOURI,"Missouri",607,442
2015,NEW_JERSEY,"New Jersey",NEBRASKA,"Nebraska",214,298
2015,NEW_JERSEY,"New Jersey",NEVADA,"Nevada",716,521
2015,NEW_JERSEY,"New Jersey",NEW_HAMPSHIRE,"New Hampshire",517,340
2015,NEW_JERSEY,"New Jersey",NEW_MEXICO,"New Mexico",935,651
2015,NEW_JERSEY,"New Jersey",NEW_YORK,"New York",50792,4749
2015,NEW_JERSEY,"New Jersey",NORTH_CAROLINA,"North Carolina",4947,1853
2015,NEW_JERSEY,"New Jersey",NORTH_DAKOTA,"North Dakota",48,89
2015,NEW_JERSEY,"New Jersey",OHIO,"Ohio",1660,810
2015,NEW_JERSEY,"New Jersey",OKLAHOMA,"Oklahoma",235,199
2015,NEW_JERSEY,"New Jersey",OREGON,"Oregon",423,456
2015,NEW_JERSEY,"New Jersey",PENNSYLVANIA,"Pennsylvania",23371,3657
2015,NEW_JERSEY,"New Jersey",RHODE_ISLAND,"Rhode Island",672,696
2015,NEW_JERSEY,"New Jersey",SOUTH_CAROLINA,"South Carolina",2805,1533
2015,NEW_JERSEY,"New Jersey",SOUTH_DAKOTA,"South Dakota",72,118
2015,NEW_JERSEY,"New Jersey",TENNESSEE,"Tennessee",869,536
2015,NEW_JERSEY,"New Jersey",TEXAS,"Texas",4778,2133
2015,NEW_JERSEY,"New Jersey",UTAH,"Utah",36,60
2015,NEW_JERSEY,"New Jersey",VERMONT,"Vermont",204,206
2015,NEW_JERSEY,"New Jersey",VIRGINIA,"Virginia",3124,1180
2015,NEW_JERSEY,"New Jersey",WASHINGTON,"Washington",1152,711
2015,NEW_JERSEY,"New Jersey",WEST_VIRGINIA,"West Virginia",457,371
2015,NEW_JERSEY,"New Jersey",WISCONSIN,"Wisconsin",240,257
2015,NEW_JERSEY,"New Jersey",WYOMING,"Wyoming",206,313
2015,NEW_JERSEY,"New Jersey",PUERTO_RICO,"Puerto Rico",2780,1517
2015,NEW_JERSEY,"New Jersey",FOREIGN_COUNTRY,"Foreign Country",62457,5900
2015,NEW_MEXICO,"New Mexico",ALABAMA,"Alabama",356,355
2015,NEW_MEXICO,"New Mexico",ALASKA,"Alaska",278,269
2015,NEW_MEXICO,"New Mexico",ARIZONA,"Arizona",3441,1655
2015,NEW_MEXICO,"New Mexico",ARKANSAS,"Arkansas",42,72
2015,NEW_MEXICO,"New Mexico",CALIFORNIA,"California",6721,2214
