period,source_id,source_label,destination_id,destination_label,estimate,moe
2005-2009,WEST_VIRGINIA,"West Virginia",IDAHO,"Idaho",98,90
2005-2009,WEST_VIRGINIA,"West Virginia",ILLINOIS,"Illinois",525,185
2005-2009,WEST_VIRGINIA,"West Virginia",INDIANA,"Indiana",569,197
2005-2009,WEST_VIRGINIA,"West Virginia",IOWA,"Iowa",28,34
2005-2009,WEST_VIRGINIA,"West Virginia",KANSAS,"Kansas",154,112
2005-2009,WEST_VIRGINIA,"West Virginia",KENTUCKY,"Kentucky",2500,622
2005-2009,WEST_VIRGINIA,"West Virginia",LOUISIANA,"Louisiana",327,158
2005-2009,WEST_VIRGINIA,"West Virginia",MAINE,"Maine",34,37
2005-2009,WEST_VIRGINIA,"West Virginia",MARYLAND,"Maryland",6075,868
2005-2009,WEST_VIRGINIA,"West Virginia",MASSACHUSETTS,"Massachusetts",318,163
2005-2009,WEST_VIRGINIA,"West Virginia",MICHIGAN,"Michigan",1106,418
2005-2009,WEST_VIRGINIA,"West Virginia",MINNESOTA,"Minnesota",61,58
2005-2009,WEST_VIRGINIA,"West Virginia",MISSISSIPPI,"Mississippi",446,288
2005-2009,WEST_VIRGINIA,"West Virginia",MISSOURI,"Missouri",353,218
2005-2009,WEST_VIRGINIA,"West Virginia",MONTANA,"Montana",47,60
2005-2009,WEST_VIRGINIA,"West Virginia",NEBRASKA,"Nebraska",78,55
2005-2009,WEST_VIRGINIA,"West Virginia",NEVADA,"Nevada",130,115
2005-2009,WEST_VIRGINIA,"West Virginia",NEW_HAMPSHIRE,"New Hampshire",46,45
2005-2009,WEST_VIRGINIA,"West Virginia",NEW_JERSEY,"New Jersey",1006,306
2005-2009,WEST_VIRGINIA,"West Virginia",NEW_MEXICO,"New Mexico",125,111
2005-2009,WEST_VIRGINIA,"West Virginia",NEW_YORK,"New York",1093,310
2005-2009,WEST_VIRGINIA,"West Virginia",NORTH_CAROLINA,"North Carolina",3327,638
2005-2009,WEST_VIRGINIA,"West Virginia",NORTH_DAKOTA,"North Dakota",88,64
2005-2009,WEST_VIRGINIA,"West Virginia",OHIO,"Ohio",9245,1204
2005-2009,WEST_VIRGINIA,"West Virginia",OKLAHOMA,"Oklahoma",206,150
2005-2009,WEST_VIRGINIA,"West Virginia",OREGON,"Oregon",261,172
2005-2009,WEST_VIRGINIA,"West Virginia",PENNSYLVANIA,"Pennsylvania",4637,806
2005-2009,WEST_VIRGINIA,"West Virginia",RHODE_ISLAND,"Rhode Island",196,165
2005-2009,WEST_VIRGINIA,"West Virginia",SOUTH_CAROLINA,"South Carolina",929,237
2005-2009,WEST_VIRGINIA,"West Virginia",SOUTH_DAKOTA,"South Dakota",70,79
2005-2009,WEST_VIRGINIA,"West Virginia",TENNESSEE,"Tennessee",895,283
2005-2009,WEST_VIRGINIA,"West Virginia",TEXAS,"Texas",1343,383
2005-2009,WEST_VIRGINIA,"West Virginia",UTAH,"Utah",173,106
2005-2009,WEST_VIRGINIA,"West Virginia",VERMONT,"Vermont",150,111
2005-2009,WEST_VIRGINIA,"West Virginia",VIRGINIA,"Virginia",6999,764
2005-2009,WEST_VIRGINIA,"West Virginia",WASHINGTON,"Washington",351,163
2005-2009,WEST_VIRGINIA,"West Virginia",WEST_VIRGINIA,"West Virginia",176029,4318
2005-2009,WEST_VIRGINIA,"West Virginia",WISCONSIN,"Wisconsin",112,108
2005-2009,WEST_VIRGINIA,"West Virginia",WYOMING,"Wyoming",20,23
2005-2009,WISCONSIN,"Wisconsin",ALABAMA,"Alabama",1041,480
2005-2009,WISCONSIN,"Wisconsin",ALASKA,"Alaska",523,192
2005-2009,WISCONSIN,"Wisconsin",ARIZONA,"Arizona",2262,439
2005-2009,WISCONSIN,"Wisconsin",ARKANSAS,"Arkansas",1023,506
2005-2009,WISCONSIN,"Wisconsin",CALIFORNIA,"California",5262,753
2005-2009,WISCONSIN,"Wisconsin",COLORADO,"Colorado",2462,592
2005-2009,WISCONSIN,"Wisconsin",CONNECTICUT,"Connecticut",486,240
2005-2009,WISCONSIN,"Wisconsin",DELAWARE,"Delaware",82,74
2005-2009,WISCONSIN,"Wisconsin",DISTRICT_OF_COLUMBIA,"District of Columbia",136,87
2005-2009,WISCONSIN,"Wisconsin",FLORIDA,"Florida",4766,815
2005-2009,WISCONSIN,"Wisconsin",GEORGIA,"Georgia",1369,398
2005-2009,WISCONSIN,"Wisconsin",HAWAII,"Hawaii",386,226
2005-2009,WISCONSIN,"Wisconsin",IDAHO,"Idaho",463,183
2005-2009,WISCONSIN,"Wisconsin",ILLINOIS,"Illinois",24798,1731
2005-2009,WISCONSIN,"Wisconsin",INDIANA,"Indiana",2212,443
2005-2009,WISCONSIN,"Wisconsin",IOWA,"Iowa",3014,579
2005-2009,WISCONSIN,"Wisconsin",KANSAS,"Kansas",834,305
2005-2009,WISCONSIN,"Wisconsin",KENTUCKY,"Kentucky",605,226
2005-2009,WISCONSIN,"Wisconsin",LOUISIANA,"Louisiana",867,238
2005-2009,WISCONSIN,"Wisconsin",MAINE,"Maine",148,79
2005-2009,WISCONSIN,"Wisconsin",MARYLAND,"Maryland",845,275
2005-2009,WISCONSIN,"Wisconsin",MASSACHUSETTS,"Massachusetts",721,222
2005-2009,WISCONSIN,"Wisconsin",MICHIGAN,"Michigan",5759,792
2005-2009,WISCONSIN,"Wisconsin",MINNESOTA,"Minnesota",18516,1277
2005-2009,WISCONSIN,"Wisconsin",MISSISSIPPI,"Mississippi",687,331
2005-2009,WISCONSIN,"Wisconsin",MISSOURI,"Missouri",2233,518
2005-2009,WISCONSIN,"Wisconsin",MONTANA,"Montana",337,170
2005-2009,WISCONSIN,"Wisconsin",NEBRASKA,"Nebraska",370,138
2005-2009,WISCONSIN,"Wisconsin",NEVADA,"Nevada",1070,506
2005-2009,WISCONSIN,"Wisconsin",NEW_HAMPSHIRE,"New Hampshire",265,227
2005-2009,WISCONSIN,"Wisconsin",NEW_JERSEY,"New Jersey",688,196
2005-2009,WISCONSIN,"Wisconsin",NEW_MEXICO,"New Mexico",342,159
2005-2009,WISCONSIN,"Wisconsin",NEW_YORK,"New York",2060,396
2005-2009,WISCONSIN,"Wisconsin",NORTH_CAROLINA,"North Carolina",1585,359
2005-2009,WISCONSIN,"Wisconsin",NORTH_DAKOTA,"North Dakota",415,247
2005-2009,WISCONSIN,"Wisconsin",OHIO,"Ohio",2007,332
2005-2009,WISCONSIN,"Wisconsin",OKLAHOMA,"Oklahoma",428,142
2005-2009,WISCONSIN,"Wisconsin",OREGON,"Oregon",852,248
2005-2009,WISCONSIN,"Wisconsin",PENNSYLVANIA,"Pennsylvania",1784,440
2005-2009,WISCONSIN,"Wisconsin",RHODE_ISLAND,"Rhode Island",278,202
2005-2009,WISCONSIN,"Wisconsin",SOUTH_CAROLINA,"South Carolina",415,177
2005-2009,WISCONSIN,"Wisconsin",SOUTH_DAKOTA,"South Dakota",605,282
2005-2009,WISCONSIN,"Wisconsin",TENNESSEE,"Tennessee",1308,339
2005-2009,WISCONSIN,"Wisconsin",TEXAS,"Texas",3894,670
2005-2009,WISCONSIN,"Wisconsin",UTAH,"Utah",600,180
2005-2009,WISCONSIN,"Wisconsin",VERMONT,"Vermont",95,69
2005-2009,WISCONSIN,"Wisconsin",VIRGINIA,"Virginia",1699,367
2005-2009,WISCONSIN,"Wisconsin",WASHINGTON,"Washington",1564,377
2005-2009,WISCONSIN,"Wisconsin",WEST_VIRGINIA,"West Virginia",132,74
2005-2009,WISCONSIN,"Wisconsin",WISCONSIN,"Wisconsin",722913,9561
2005-2009,WISCONSIN,"Wisconsin",WYOMING,"Wyoming",292,116
2005-2009,WYOMING,"Wyoming",ALABAMA,"Alabama",192,114
2005-2009,WYOMING,"Wyoming",ALASKA,"Alaska",152,88
2005-2009,WYOMING,"Wyoming",ARIZONA,"Arizona",1033,357
2005-2009,WYOMING,"Wyoming",ARKANSAS,"Arkansas",338,176
2005-2009,WYOMING,"Wyoming",CALIFORNIA,"California",2208,587
2005-2009,WYOMING,"Wyoming",COLORADO,"Colorado",5079,713
2005-2009,WYOMING,"Wyoming",CONNECTICUT,"Connecticut",18,23
2005-2009,WYOMING,"Wyoming",DISTRICT_OF_COLUMBIA,"District of Columbia",67,81
2005-2009,WYOMING,"Wyoming",FLORIDA,"Florida",810,249
2005-2009,WYOMING,"Wyoming",GEORGIA,"Georgia",366,229
2005-2009,WYOMING,"Wyoming",HAWAII,"Hawaii",144,89
2005-2009,WYOMING,"Wyoming",IDAHO,"Idaho",911,306
2005-2009,WYOMING,"Wyoming",ILLINOIS,"Illinois",396,186
2005-2009,WYOMING,"Wyoming",INDIANA,"Indiana",157,93
2005-2009,WYOMING,"Wyoming",IOWA,"Iowa",320,151
2005-2009,WYOMING,"Wyoming",KANSAS,"Kansas",446,193
2005-2009,WYOMING,"Wyoming",KENTUCKY,"Kentucky",70,82
2005-2009,WYOMING,"Wyoming",LOUISIANA,"Louisiana",231,145
2005-2009,WYOMING,"Wyoming",MAINE,"Maine",79,74
2005-2009,WYOMING,"Wyoming",MARYLAND,"Maryland",166,138
2005-2009,WYOMING,"Wyoming",MASSACHUSETTS,"Massachusetts",212,196
2005-2009,WYOMING,"Wyoming",MICHIGAN,"Michigan",938,368
2005-2009,WYOMING,"Wyoming",MINNESOTA,"Minnesota",325,166
2005-2009,WYOMING,"Wyoming",MISSISSIPPI,"Mississippi",365,274
2005-2009,WYOMING,"Wyoming",MISSOURI,"Missouri",650,301
2005-2009,WYOMING,"Wyoming",MONTANA,"Montana",1648,342
2005-2009,WYOMING,"Wyoming",NEBRASKA,"Nebraska",1047,293
2005-2009,WYOMING,"Wyoming",NEVADA,"Nevada",723,275
2005-2009,WYOMING,"Wyoming",NEW_JERSEY,"New Jersey",108,81
2005-2009,WYOMING,"Wyoming",NEW_MEXICO,"New Mexico",427,283
2005-2009,WYOMING,"Wyoming",NEW_YORK,"New York",127,81
2005-2009,WYOMING,"Wyoming",NORTH_CAROLINA,"North Carolina",173,115
2005-2009,WYOMING,"Wyoming",NORTH_DAKOTA,"North Dakota",182,95
2005-2009,WYOMING,"Wyoming",OHIO,"Ohio",399,166
2005-2009,WYOMING,"Wyoming",OKLAHOMA,"Oklahoma",388,211
2005-2009,WYOMING,"Wyoming",OREGON,"Oregon",504,203
2005-2009,WYOMING,"Wyoming",PENNSYLVANIA,"Pennsylvania",200,108
2005-2009,WYOMING,"Wyoming",RHODE_ISLAND,"Rhode Island",32,49
2005-2009,WYOMING,"Wyoming",SOUTH_CAROLINA,"South Carolina",172,190
2005-2009,WYOMING,"Wyoming",SOUTH_DAKOTA,"South Dakota",1137,352
2005-2009,WYOMING,"Wyoming",TENNESSEE,"Tennessee",372,192
2005-2009,WYOMING,"Wyoming",TEXAS,"Texas",1600,441
2005-2009,WYOMING,"Wyoming",UTAH,"Utah",2187,421
2005-2009,WYOMING,"Wyoming",VIRGINIA,"Virginia",220,150
2005-2009,WYOMING,"Wyoming",WASHINGTON,"Washington",1065,345
2005-2009,WYOMING,"Wyoming",WEST_VIRGINIA,"West Virginia",10,17
2005-2009,WYOMING,"Wyoming",WISCONSIN,"Wisconsin",408,223
2005-2009,WYOMING,"Wyoming",WYOMING,"Wyoming",67307,2796
