period,source_id,source_label,destination_id,destination_label,estimate,moe
2005-2007,SOUTH_CAROLINA,"South Carolina",CALIFORNIA,"California",5453,978
2005-2007,SOUTH_CAROLINA,"South Carolina",COLORADO,"Colorado",1158,363
2005-2007,SOUTH_CAROLINA,"South Carolina",CONNECTICUT,"Connecticut",2286,721
2005-2007,SOUTH_CAROLINA,"South Carolina",DELAWARE,"Delaware",379,243
2005-2007,SOUTH_CAROLINA,"South Carolina",DISTRICT_OF_COLUMBIA,"District of Columbia",1070,611
2005-2007,SOUTH_CAROLINA,"South Carolina",FLORIDA,"Florida",17142,2023
2005-2007,SOUTH_CAROLINA,"South Carolina",GEORGIA,"Georgia",18142,2305
2005-2007,SOUTH_CAROLINA,"South Carolina",HAWAII,"Hawaii",1230,762
2005-2007,SOUTH_CAROLINA,"South Carolina",IDAHO,"Idaho",417,286
2005-2007,SOUTH_CAROLINA,"South Carolina",ILLINOIS,"Illinois",4132,1032
2005-2007,SOUTH_CAROLINA,"South Carolina",INDIANA,"Indiana",2206,632
2005-2007,SOUTH_CAROLINA,"South Carolina",IOWA,"Iowa",500,292
2005-2007,SOUTH_CAROLINA,"South Carolina",KANSAS,"Kansas",607,244
2005-2007,SOUTH_CAROLINA,"South Carolina",KENTUCKY,"Kentucky",2353,632
2005-2007,SOUTH_CAROLINA,"South Carolina",LOUISIANA,"Louisiana",2648,953
2005-2007,SOUTH_CAROLINA,"South Carolina",MAINE,"Maine",498,257
2005-2007,SOUTH_CAROLINA,"South Carolina",MARYLAND,"Maryland",6082,1172
2005-2007,SOUTH_CAROLINA,"South Carolina",MASSACHUSETTS,"Massachusetts",2794,788
2005-2007,SOUTH_CAROLINA,"South Carolina",MICHIGAN,"Michigan",3401,964
2005-2007,SOUTH_CAROLINA,"South Carolina",MINNESOTA,"Minnesota",1018,323
2005-2007,SOUTH_CAROLINA,"South Carolina",MISSISSIPPI,"Mississippi",1850,634
2005-2007,SOUTH_CAROLINA,"South Carolina",MISSOURI,"Missouri",2368,783
2005-2007,SOUTH_CAROLINA,"South Carolina",MONTANA,"Montana",155,112
2005-2007,SOUTH_CAROLINA,"South Carolina",NEBRASKA,"Nebraska",327,189
2005-2007,SOUTH_CAROLINA,"South Carolina",NEVADA,"Nevada",1289,704
2005-2007,SOUTH_CAROLINA,"South Carolina",NEW_HAMPSHIRE,"New Hampshire",854,341
2005-2007,SOUTH_CAROLINA,"South Carolina",NEW_JERSEY,"New Jersey",5904,1361
2005-2007,SOUTH_CAROLINA,"South Carolina",NEW_MEXICO,"New Mexico",597,373
2005-2007,SOUTH_CAROLINA,"South Carolina",NEW_YORK,"New York",9472,1645
2005-2007,SOUTH_CAROLINA,"South Carolina",NORTH_CAROLINA,"North Carolina",26947,2392
2005-2007,SOUTH_CAROLINA,"South Carolina",NORTH_DAKOTA,"North Dakota",45,55
2005-2007,SOUTH_CAROLINA,"South Carolina",OHIO,"Ohio",5020,1064
2005-2007,SOUTH_CAROLINA,"South Carolina",OKLAHOMA,"Oklahoma",1304,524
2005-2007,SOUTH_CAROLINA,"South Carolina",OREGON,"Oregon",872,756
2005-2007,SOUTH_CAROLINA,"South Carolina",PENNSYLVANIA,"Pennsylvania",4417,685
2005-2007,SOUTH_CAROLINA,"South Carolina",PUERTO_RICO,"Puerto Rico",442,189
2005-2007,SOUTH_CAROLINA,"South Carolina",RHODE_ISLAND,"Rhode Island",630,331
2005-2007,SOUTH_CAROLINA,"South Carolina",SOUTH_CAROLINA,"South Carolina",521145,10925
2005-2007,SOUTH_CAROLINA,"South Carolina",SOUTH_DAKOTA,"South Dakota",303,240
2005-2007,SOUTH_CAROLINA,"South Carolina",TENNESSEE,"Tennessee",5538,1199
2005-2007,SOUTH_CAROLINA,"South Carolina",TEXAS,"Texas",7003,1213
2005-2007,SOUTH_CAROLINA,"South Carolina",UTAH,"Utah",394,210
2005-2007,SOUTH_CAROLINA,"South Carolina",VERMONT,"Vermont",783,806
2005-2007,SOUTH_CAROLINA,"South Carolina",VIRGINIA,"Virginia",7933,1291
2005-2007,SOUTH_CAROLINA,"South Carolina",WASHINGTON,"Washington",1484,483
2005-2007,SOUTH_CAROLINA,"South Carolina",WEST_VIRGINIA,"West Virginia",1187,469
2005-2007,SOUTH_CAROLINA,"South Carolina",WISCONSIN,"Wisconsin",1109,502
2005-2007,SOUTH_CAROLINA,"South Carolina",WYOMING,"Wyoming",272,182
2005-2007,SOUTH_DAKOTA,"South Dakota",ALABAMA,"Alabama",45,73
2005-2007,SOUTH_DAKOTA,"South Dakota",ALASKA,"Alaska",218,159
2005-2007,SOUTH_DAKOTA,"South Dakota",ARIZONA,"Arizona",958,361
2005-2007,SOUTH_DAKOTA,"South Dakota",ARKANSAS,"Arkansas",140,140
2005-2007,SOUTH_DAKOTA,"South Dakota",CALIFORNIA,"California",1532,519
2005-2007,SOUTH_DAKOTA,"South Dakota",COLORADO,"Colorado",1405,510
2005-2007,SOUTH_DAKOTA,"South Dakota",CONNECTICUT,"Connecticut",9,16
2005-2007,SOUTH_DAKOTA,"South Dakota",DISTRICT_OF_COLUMBIA,"District of Columbia",189,254
2005-2007,SOUTH_DAKOTA,"South Dakota",FLORIDA,"Florida",699,435
2005-2007,SOUTH_DAKOTA,"South Dakota",GEORGIA,"Georgia",355,382
2005-2007,SOUTH_DAKOTA,"South Dakota",HAWAII,"Hawaii",178,123
2005-2007,SOUTH_DAKOTA,"South Dakota",IDAHO,"Idaho",90,79
2005-2007,SOUTH_DAKOTA,"South Dakota",ILLINOIS,"Illinois",666,339
2005-2007,SOUTH_DAKOTA,"South Dakota",INDIANA,"Indiana",221,168
2005-2007,SOUTH_DAKOTA,"South Dakota",IOWA,"Iowa",3166,636
2005-2007,SOUTH_DAKOTA,"South Dakota",KANSAS,"Kansas",291,179
2005-2007,SOUTH_DAKOTA,"South Dakota",KENTUCKY,"Kentucky",118,147
2005-2007,SOUTH_DAKOTA,"South Dakota",LOUISIANA,"Louisiana",350,385
2005-2007,SOUTH_DAKOTA,"South Dakota",MARYLAND,"Maryland",108,118
2005-2007,SOUTH_DAKOTA,"South Dakota",MASSACHUSETTS,"Massachusetts",106,98
2005-2007,SOUTH_DAKOTA,"South Dakota",MICHIGAN,"Michigan",529,334
2005-2007,SOUTH_DAKOTA,"South Dakota",MINNESOTA,"Minnesota",3039,598
2005-2007,SOUTH_DAKOTA,"South Dakota",MISSISSIPPI,"Mississippi",186,228
2005-2007,SOUTH_DAKOTA,"South Dakota",MISSOURI,"Missouri",263,150
2005-2007,SOUTH_DAKOTA,"South Dakota",MONTANA,"Montana",609,277
2005-2007,SOUTH_DAKOTA,"South Dakota",NEBRASKA,"Nebraska",3227,670
2005-2007,SOUTH_DAKOTA,"South Dakota",NEVADA,"Nevada",406,338
2005-2007,SOUTH_DAKOTA,"South Dakota",NEW_JERSEY,"New Jersey",96,108
2005-2007,SOUTH_DAKOTA,"South Dakota",NEW_MEXICO,"New Mexico",548,486
2005-2007,SOUTH_DAKOTA,"South Dakota",NEW_YORK,"New York",265,163
2005-2007,SOUTH_DAKOTA,"South Dakota",NORTH_CAROLINA,"North Carolina",360,272
2005-2007,SOUTH_DAKOTA,"South Dakota",NORTH_DAKOTA,"North Dakota",2049,559
2005-2007,SOUTH_DAKOTA,"South Dakota",OHIO,"Ohio",380,277
2005-2007,SOUTH_DAKOTA,"South Dakota",OKLAHOMA,"Oklahoma",202,137
2005-2007,SOUTH_DAKOTA,"South Dakota",OREGON,"Oregon",677,415
2005-2007,SOUTH_DAKOTA,"South Dakota",PENNSYLVANIA,"Pennsylvania",250,140
2005-2007,SOUTH_DAKOTA,"South Dakota",PUERTO_RICO,"Puerto Rico",162,167
2005-2007,SOUTH_DAKOTA,"South Dakota",RHODE_ISLAND,"Rhode Island",32,52
2005-2007,SOUTH_DAKOTA,"South Dakota",SOUTH_CAROLINA,"South Carolina",125,91
2005-2007,SOUTH_DAKOTA,"South Dakota",SOUTH_DAKOTA,"South Dakota",101437,3435
2005-2007,SOUTH_DAKOTA,"South Dakota",TENNESSEE,"Tennessee",247,162
2005-2007,SOUTH_DAKOTA,"South Dakota",TEXAS,"Texas",1419,571
2005-2007,SOUTH_DAKOTA,"South Dakota",UTAH,"Utah",232,163
2005-2007,SOUTH_DAKOTA,"South Dakota",VIRGINIA,"Virginia",107,82
2005-2007,SOUTH_DAKOTA,"South Dakota",WASHINGTON,"Washington",726,382
2005-2007,SOUTH_DAKOTA,"South Dakota",WEST_VIRGINIA,"West Virginia",49,78
2005-2007,SOUTH_DAKOTA,"South Dakota",WISCONSIN,"Wisconsin",541,265
2005-2007,SOUTH_DAKOTA,"South Dakota",WYOMING,"Wyoming",935,461
2005-2007,TENNESSEE,"Tennessee",ALABAMA,"Alabama",9529,1385
2005-2007,TENNESSEE,"Tennessee",ALASKA,"Alaska",543,314
2005-2007,TENNESSEE,"Tennessee",ARIZONA,"Arizona",2324,777
2005-2007,TENNESSEE,"Tennessee",ARKANSAS,"Arkansas",4207,1159
2005-2007,TENNESSEE,"Tennessee",CALIFORNIA,"California",11863,1722
2005-2007,TENNESSEE,"Tennessee",COLORADO,"Colorado",2339,782
2005-2007,TENNESSEE,"Tennessee",CONNECTICUT,"Connecticut",705,326
2005-2007,TENNESSEE,"Tennessee",DELAWARE,"Delaware",392,225
2005-2007,TENNESSEE,"Tennessee",DISTRICT_OF_COLUMBIA,"District of Columbia",435,265
2005-2007,TENNESSEE,"Tennessee",FLORIDA,"Florida",25049,2685
2005-2007,TENNESSEE,"Tennessee",GEORGIA,"Georgia",17090,1842
2005-2007,TENNESSEE,"Tennessee",HAWAII,"Hawaii",460,209
2005-2007,TENNESSEE,"Tennessee",IDAHO,"Idaho",491,440
2005-2007,TENNESSEE,"Tennessee",ILLINOIS,"Illinois",6541,1131
2005-2007,TENNESSEE,"Tennessee",INDIANA,"Indiana",5471,1221
2005-2007,TENNESSEE,"Tennessee",IOWA,"Iowa",939,468
2005-2007,TENNESSEE,"Tennessee",KANSAS,"Kansas",1288,568
2005-2007,TENNESSEE,"Tennessee",KENTUCKY,"Kentucky",10572,1404
2005-2007,TENNESSEE,"Tennessee",LOUISIANA,"Louisiana",6619,1323
2005-2007,TENNESSEE,"Tennessee",MAINE,"Maine",493,285
2005-2007,TENNESSEE,"Tennessee",MARYLAND,"Maryland",2577,687
2005-2007,TENNESSEE,"Tennessee",MASSACHUSETTS,"Massachusetts",1661,676
2005-2007,TENNESSEE,"Tennessee",MICHIGAN,"Michigan",5348,988
2005-2007,TENNESSEE,"Tennessee",MINNESOTA,"Minnesota",606,309
2005-2007,TENNESSEE,"Tennessee",MISSISSIPPI,"Mississippi",10997,1704
2005-2007,TENNESSEE,"Tennessee",MISSOURI,"Missouri",3534,1082
2005-2007,TENNESSEE,"Tennessee",MONTANA,"Montana",268,183
2005-2007,TENNESSEE,"Tennessee",NEBRASKA,"Nebraska",358,230
2005-2007,TENNESSEE,"Tennessee",NEVADA,"Nevada",876,415
2005-2007,TENNESSEE,"Tennessee",NEW_HAMPSHIRE,"New Hampshire",295,208
2005-2007,TENNESSEE,"Tennessee",NEW_JERSEY,"New Jersey",2020,880
2005-2007,TENNESSEE,"Tennessee",NEW_MEXICO,"New Mexico",521,298
2005-2007,TENNESSEE,"Tennessee",NEW_YORK,"New York",4033,840
2005-2007,TENNESSEE,"Tennessee",NORTH_CAROLINA,"North Carolina",9408,1449
2005-2007,TENNESSEE,"Tennessee",OHIO,"Ohio",6702,1283
2005-2007,TENNESSEE,"Tennessee",OKLAHOMA,"Oklahoma",1678,665
2005-2007,TENNESSEE,"Tennessee",OREGON,"Oregon",991,451
2005-2007,TENNESSEE,"Tennessee",PENNSYLVANIA,"Pennsylvania",3830,922
2005-2007,TENNESSEE,"Tennessee",PUERTO_RICO,"Puerto Rico",291,204
2005-2007,TENNESSEE,"Tennessee",RHODE_ISLAND,"Rhode Island",310,168
2005-2007,TENNESSEE,"Tennessee",SOUTH_CAROLINA,"South Carolina",3215,728
2005-2007,TENNESSEE,"Tennessee",SOUTH_DAKOTA,"South Dakota",276,147
2005-2007,TENNESSEE,"Tennessee",TENNESSEE,"Tennessee",807982,14221
2005-2007,TENNESSEE,"Tennessee",TEXAS,"Texas",11565,1994
2005-2007,TENNESSEE,"Tennessee",UTAH,"Utah",684,341
2005-2007,TENNESSEE,"Tennessee",VERMONT,"Vermont",302,194
2005-2007,TENNESSEE,"Tennessee",VIRGINIA,"Virginia",6723,900
2005-2007,TENNESSEE,"Tennessee",WASHINGTON,"Washington",1904,466
2005-2007,TENNESSEE,"Tennessee",WEST_VIRGINIA,"West Virginia",1057,428
2005-2007,TENNESSEE,"Tennessee",WISCONSIN,"Wisconsin",2489,720
2005-2007,TENNESSEE,"Tennessee",WYOMING,"Wyoming",226,163
2005-2007,TEXAS,"Texas",ALABAMA,"Alabama",8397,1598
2005-2007,TEXAS,"Texas",ALASKA,"Alaska",5373,1184
2005-2007,TEXAS,"Texas",ARIZONA,"Arizona",16044,2217
2005-2007,TEXAS,"Texas",ARKANSAS,"Arkansas",14567,1812
2005-2007,TEXAS,"Texas",CALIFORNIA,"California",80348,4803
2005-2007,TEXAS,"Texas",COLORADO,"Colorado",18166,2012
2005-2007,TEXAS,"Texas",CONNECTICUT,"Connecticut",2813,754
2005-2007,TEXAS,"Texas",DELAWARE,"Delaware",568,281
2005-2007,TEXAS,"Texas",DISTRICT_OF_COLUMBIA,"District of Columbia",1275,463
2005-2007,TEXAS,"Texas",FLORIDA,"Florida",37486,3179
2005-2007,TEXAS,"Texas",GEORGIA,"Georgia",17406,1866
2005-2007,TEXAS,"Texas",HAWAII,"Hawaii",5955,1467
2005-2007,TEXAS,"Texas",IDAHO,"Idaho",1642,525
2005-2007,TEXAS,"Texas",ILLINOIS,"Illinois",20253,2169
2005-2007,TEXAS,"Texas",INDIANA,"Indiana",9617,2047
2005-2007,TEXAS,"Texas",IOWA,"Iowa",4638,1068
2005-2007,TEXAS,"Texas",KANSAS,"Kansas",11468,2000
2005-2007,TEXAS,"Texas",KENTUCKY,"Kentucky",5442,1051
2005-2007,TEXAS,"Texas",LOUISIANA,"Louisiana",78741,5507
2005-2007,TEXAS,"Texas",MAINE,"Maine",1129,580
2005-2007,TEXAS,"Texas",MARYLAND,"Maryland",8044,1502
2005-2007,TEXAS,"Texas",MASSACHUSETTS,"Massachusetts",5635,1245
2005-2007,TEXAS,"Texas",MICHIGAN,"Michigan",13277,2514
2005-2007,TEXAS,"Texas",MINNESOTA,"Minnesota",8834,1578
2005-2007,TEXAS,"Texas",MISSISSIPPI,"Mississippi",9870,1813
2005-2007,TEXAS,"Texas",MISSOURI,"Missouri",12937,1743
2005-2007,TEXAS,"Texas",MONTANA,"Montana",1516,780
2005-2007,TEXAS,"Texas",NEBRASKA,"Nebraska",3034,884
2005-2007,TEXAS,"Texas",NEVADA,"Nevada",5262,1005
2005-2007,TEXAS,"Texas",NEW_HAMPSHIRE,"New Hampshire",1731,1052
2005-2007,TEXAS,"Texas",NEW_JERSEY,"New Jersey",9028,1510
2005-2007,TEXAS,"Texas",NEW_MEXICO,"New Mexico",15372,1986
2005-2007,TEXAS,"Texas",NEW_YORK,"New York",17655,2354
2005-2007,TEXAS,"Texas",NORTH_CAROLINA,"North Carolina",13063,1500
2005-2007,TEXAS,"Texas",NORTH_DAKOTA,"North Dakota",538,227
2005-2007,TEXAS,"Texas",OHIO,"Ohio",13168,1946
2005-2007,TEXAS,"Texas",OKLAHOMA,"Oklahoma",27181,2426
2005-2007,TEXAS,"Texas",OREGON,"Oregon",4756,1122
2005-2007,TEXAS,"Texas",PENNSYLVANIA,"Pennsylvania",9222,1403
2005-2007,TEXAS,"Texas",PUERTO_RICO,"Puerto Rico",2717,800
2005-2007,TEXAS,"Texas",RHODE_ISLAND,"Rhode Island",1324,560
2005-2007,TEXAS,"Texas",SOUTH_CAROLINA,"South Carolina",5245,998
2005-2007,TEXAS,"Texas",SOUTH_DAKOTA,"South Dakota",1797,732
2005-2007,TEXAS,"Texas",TENNESSEE,"Tennessee",8531,1346
2005-2007,TEXAS,"Texas",TEXAS,"Texas",3774497,42818
2005-2007,TEXAS,"Texas",UTAH,"Utah",5153,1299
2005-2007,TEXAS,"Texas",VERMONT,"Vermont",211,172
2005-2007,TEXAS,"Texas",VIRGINIA,"Virginia",14597,2148
2005-2007,TEXAS,"Texas",WASHINGTON,"Washington",11215,1783
2005-2007,TEXAS,"Texas",WEST_VIRGINIA,"West Virginia",1016,330
2005-2007,TEXAS,"Texas",WISCONSIN,"Wisconsin",6168,1213
2005-2007,TEXAS,"Texas",WYOMING,"Wyoming",2558,634
2005-2007,UTAH,"Utah",ALABAMA,"Alabama",500,329
2005-2007,UTAH,"Utah",ALASKA,"Alaska",836,398
2005-2007,UTAH,"Utah",ARIZONA,"Arizona",7298,1531
2005-2007,UTAH,"Utah",ARKANSAS,"Arkansas",135,104
2005-2007,UTAH,"Utah",CALIFORNIA,"California",22902,2612
2005-2007,UTAH,"Utah",COLORADO,"Colorado",5010,920
2005-2007,UTAH,"Utah",CONNECTICUT,"Connecticut",409,195
2005-2007,UTAH,"Utah",DELAWARE,"Delaware",29,47
2005-2007,UTAH,"Utah",DISTRICT_OF_COLUMBIA,"District of Columbia",135,133
2005-2007,UTAH,"Utah",FLORIDA,"Florida",4051,895
2005-2007,UTAH,"Utah",GEORGIA,"Georgia",1077,416
2005-2007,UTAH,"Utah",HAWAII,"Hawaii",923,326
2005-2007,UTAH,"Utah",IDAHO,"Idaho",7653,1406
2005-2007,UTAH,"Utah",ILLINOIS,"Illinois",2075,756
2005-2007,UTAH,"Utah",INDIANA,"Indiana",1060,505
2005-2007,UTAH,"Utah",IOWA,"Iowa",341,395
2005-2007,UTAH,"Utah",KANSAS,"Kansas",777,396
2005-2007,UTAH,"Utah",KENTUCKY,"Kentucky",839,344
2005-2007,UTAH,"Utah",LOUISIANA,"Louisiana",748,319
2005-2007,UTAH,"Utah",MAINE,"Maine",418,287
2005-2007,UTAH,"Utah",MARYLAND,"Maryland",348,158
2005-2007,UTAH,"Utah",MASSACHUSETTS,"Massachusetts",748,410
2005-2007,UTAH,"Utah",MICHIGAN,"Michigan",1377,509
2005-2007,UTAH,"Utah",MINNESOTA,"Minnesota",908,454
2005-2007,UTAH,"Utah",MISSISSIPPI,"Mississippi",544,340
2005-2007,UTAH,"Utah",MISSOURI,"Missouri",1102,477
2005-2007,UTAH,"Utah",MONTANA,"Montana",1418,479
2005-2007,UTAH,"Utah",NEBRASKA,"Nebraska",566,255
2005-2007,UTAH,"Utah",NEVADA,"Nevada",7099,1605
2005-2007,UTAH,"Utah",NEW_HAMPSHIRE,"New Hampshire",383,332
2005-2007,UTAH,"Utah",NEW_JERSEY,"New Jersey",615,273
2005-2007,UTAH,"Utah",NEW_MEXICO,"New Mexico",1067,502
2005-2007,UTAH,"Utah",NEW_YORK,"New York",1646,673
2005-2007,UTAH,"Utah",NORTH_CAROLINA,"North Carolina",833,389
2005-2007,UTAH,"Utah",NORTH_DAKOTA,"North Dakota",182,125
2005-2007,UTAH,"Utah",OHIO,"Ohio",1609,648
2005-2007,UTAH,"Utah",OKLAHOMA,"Oklahoma",293,196
2005-2007,UTAH,"Utah",OREGON,"Oregon",3530,883
2005-2007,UTAH,"Utah",PENNSYLVANIA,"Pennsylvania",854,426
2005-2007,UTAH,"Utah",PUERTO_RICO,"Puerto Rico",83,77
2005-2007,UTAH,"Utah",RHODE_ISLAND,"Rhode Island",166,109
2005-2007,UTAH,"Utah",SOUTH_CAROLINA,"South Carolina",723,497
2005-2007,UTAH,"Utah",SOUTH_DAKOTA,"South Dakota",381,258
2005-2007,UTAH,"Utah",TENNESSEE,"Tennessee",1128,529
2005-2007,UTAH,"Utah",TEXAS,"Texas",5837,1068
2005-2007,UTAH,"Utah",UTAH,"Utah",396350,9842
2005-2007,UTAH,"Utah",VERMONT,"Vermont",498,309
2005-2007,UTAH,"Utah",VIRGINIA,"Virginia",1491,517
2005-2007,UTAH,"Utah",WASHINGTON,"Washington",5168,1191
2005-2007,UTAH,"Utah",WEST_VIRGINIA,"West Virginia",410,360
2005-2007,UTAH,"Utah",WISCONSIN,"Wisconsin",1235,688
2005-2007,UTAH,"Utah",WYOMING,"Wyoming",1529,495
2005-2007,VERMONT,"Vermont",ALABAMA,"Alabama",51,72
2005-2007,VERMONT,"Vermont",ALASKA,"Alaska",15,19
2005-2007,VERMONT,"Vermont",ARIZONA,"Arizona",230,175
2005-2007,VERMONT,"Vermont",ARKANSAS,"Arkansas",46,55
2005-2007,VERMONT,"Vermont",CALIFORNIA,"California",818,297
2005-2007,VERMONT,"Vermont",COLORADO,"Colorado",677,362
2005-2007,VERMONT,"Vermont",CONNECTICUT,"Connecticut",1779,516
2005-2007,VERMONT,"Vermont",DISTRICT_OF_COLUMBIA,"District of Columbia",206,157
2005-2007,VERMONT,"Vermont",FLORIDA,"Florida",1714,542
2005-2007,VERMONT,"Vermont",GEORGIA,"Georgia",252,136
2005-2007,VERMONT,"Vermont",HAWAII,"Hawaii",102,101
2005-2007,VERMONT,"Vermont",IDAHO,"Idaho",37,52
2005-2007,VERMONT,"Vermont",ILLINOIS,"Illinois",301,186
2005-2007,VERMONT,"Vermont",INDIANA,"Indiana",87,87
2005-2007,VERMONT,"Vermont",KENTUCKY,"Kentucky",54,45
2005-2007,VERMONT,"Vermont",LOUISIANA,"Louisiana",64,62
2005-2007,VERMONT,"Vermont",MAINE,"Maine",932,473
2005-2007,VERMONT,"Vermont",MARYLAND,"Maryland",637,331
2005-2007,VERMONT,"Vermont",MASSACHUSETTS,"Massachusetts",3428,575
2005-2007,VERMONT,"Vermont",MICHIGAN,"Michigan",185,116
2005-2007,VERMONT,"Vermont",MINNESOTA,"Minnesota",78,77
2005-2007,VERMONT,"Vermont",MISSISSIPPI,"Mississippi",86,131
2005-2007,VERMONT,"Vermont",MISSOURI,"Missouri",20,24
2005-2007,VERMONT,"Vermont",MONTANA,"Montana",116,100
2005-2007,VERMONT,"Vermont",NEBRASKA,"Nebraska",6,11
2005-2007,VERMONT,"Vermont",NEW_HAMPSHIRE,"New Hampshire",3390,785
2005-2007,VERMONT,"Vermont",NEW_JERSEY,"New Jersey",859,279
2005-2007,VERMONT,"Vermont",NEW_MEXICO,"New Mexico",129,87
2005-2007,VERMONT,"Vermont",NEW_YORK,"New York",4288,920
2005-2007,VERMONT,"Vermont",NORTH_CAROLINA,"North Carolina",499,226
2005-2007,VERMONT,"Vermont",NORTH_DAKOTA,"North Dakota",6,12
2005-2007,VERMONT,"Vermont",OHIO,"Ohio",153,114
2005-2007,VERMONT,"Vermont",OKLAHOMA,"Oklahoma",107,126
2005-2007,VERMONT,"Vermont",OREGON,"Oregon",143,125
2005-2007,VERMONT,"Vermont",PENNSYLVANIA,"Pennsylvania",1103,459
2005-2007,VERMONT,"Vermont",RHODE_ISLAND,"Rhode Island",190,116
2005-2007,VERMONT,"Vermont",SOUTH_CAROLINA,"South Carolina",134,95
2005-2007,VERMONT,"Vermont",TENNESSEE,"Tennessee",51,52
2005-2007,VERMONT,"Vermont",TEXAS,"Texas",495,215
2005-2007,VERMONT,"Vermont",UTAH,"Utah",23,37
2005-2007,VERMONT,"Vermont",VERMONT,"Vermont",64363,3573
2005-2007,VERMONT,"Vermont",VIRGINIA,"Virginia",936,553
2005-2007,VERMONT,"Vermont",WASHINGTON,"Washington",291,169
2005-2007,VERMONT,"Vermont",WEST_VIRGINIA,"West Virginia",68,54
2005-2007,VERMONT,"Vermont",WISCONSIN,"Wisconsin",109,120
2005-2007,VERMONT,"Vermont",WYOMING,"Wyoming",66,53
2005-2007,VIRGINIA,"Virginia",ALABAMA,"Alabama",3555,841
2005-2007,VIRGINIA,"Virginia",ALASKA,"Alaska",3049,1028
2005-2007,VIRGINIA,"Virginia",ARIZONA,"Arizona",3159,863
2005-2007,VIRGINIA,"Virginia",ARKANSAS,"Arkansas",1120,539
2005-2007,VIRGINIA,"Virginia",CALIFORNIA,"California",17959,2257
2005-2007,VIRGINIA,"Virginia",COLORADO,"Colorado",4693,1002
2005-2007,VIRGINIA,"Virginia",CONNECTICUT,"Connecticut",4223,926
2005-2007,VIRGINIA,"Virginia",DELAWARE,"Delaware",913,359
2005-2007,VIRGINIA,"Virginia",DISTRICT_OF_COLUMBIA,"District of Columbia",8744,1138
2005-2007,VIRGINIA,"Virginia",FLORIDA,"Florida",21017,2079
2005-2007,VIRGINIA,"Virginia",GEORGIA,"Georgia",9483,1508
2005-2007,VIRGINIA,"Virginia",HAWAII,"Hawaii",3906,1142
2005-2007,VIRGINIA,"Virginia",IDAHO,"Idaho",1251,435
2005-2007,VIRGINIA,"Virginia",ILLINOIS,"Illinois",9975,1990
2005-2007,VIRGINIA,"Virginia",INDIANA,"Indiana",2904,967
2005-2007,VIRGINIA,"Virginia",IOWA,"Iowa",771,380
2005-2007,VIRGINIA,"Virginia",KANSAS,"Kansas",1812,589
2005-2007,VIRGINIA,"Virginia",KENTUCKY,"Kentucky",3249,1002
2005-2007,VIRGINIA,"Virginia",LOUISIANA,"Louisiana",3502,892
2005-2007,VIRGINIA,"Virginia",MAINE,"Maine",1818,977
2005-2007,VIRGINIA,"Virginia",MARYLAND,"Maryland",26887,2600
2005-2007,VIRGINIA,"Virginia",MASSACHUSETTS,"Massachusetts",4947,892
2005-2007,VIRGINIA,"Virginia",MICHIGAN,"Michigan",5138,1264
2005-2007,VIRGINIA,"Virginia",MINNESOTA,"Minnesota",1987,633
2005-2007,VIRGINIA,"Virginia",MISSISSIPPI,"Mississippi",1739,714
2005-2007,VIRGINIA,"Virginia",MISSOURI,"Missouri",2875,691
2005-2007,VIRGINIA,"Virginia",MONTANA,"Montana",297,183
2005-2007,VIRGINIA,"Virginia",NEBRASKA,"Nebraska",1164,451
2005-2007,VIRGINIA,"Virginia",NEVADA,"Nevada",1137,661
2005-2007,VIRGINIA,"Virginia",NEW_HAMPSHIRE,"New Hampshire",913,328
2005-2007,VIRGINIA,"Virginia",NEW_JERSEY,"New Jersey",9026,1031
2005-2007,VIRGINIA,"Virginia",NEW_MEXICO,"New Mexico",1075,459
2005-2007,VIRGINIA,"Virginia",NEW_YORK,"New York",19526,2057
2005-2007,VIRGINIA,"Virginia",NORTH_CAROLINA,"North Carolina",24408,2659
2005-2007,VIRGINIA,"Virginia",NORTH_DAKOTA,"North Dakota",191,174
2005-2007,VIRGINIA,"Virginia",OHIO,"Ohio",7327,1653
2005-2007,VIRGINIA,"Virginia",OKLAHOMA,"Oklahoma",1947,680
2005-2007,VIRGINIA,"Virginia",OREGON,"Oregon",1586,547
2005-2007,VIRGINIA,"Virginia",PENNSYLVANIA,"Pennsylvania",14445,1783
2005-2007,VIRGINIA,"Virginia",PUERTO_RICO,"Puerto Rico",1395,560
2005-2007,VIRGINIA,"Virginia",RHODE_ISLAND,"Rhode Island",1025,486
2005-2007,VIRGINIA,"Virginia",SOUTH_CAROLINA,"South Carolina",8196,1373
2005-2007,VIRGINIA,"Virginia",SOUTH_DAKOTA,"South Dakota",153,149
2005-2007,VIRGINIA,"Virginia",TENNESSEE,"Tennessee",7933,1432
2005-2007,VIRGINIA,"Virginia",TEXAS,"Texas",15489,1912
2005-2007,VIRGINIA,"Virginia",UTAH,"Utah",2054,765
2005-2007,VIRGINIA,"Virginia",VERMONT,"Vermont",900,525
2005-2007,VIRGINIA,"Virginia",VIRGINIA,"Virginia",936871,12375
2005-2007,VIRGINIA,"Virginia",WASHINGTON,"Washington",4744,919
2005-2007,VIRGINIA,"Virginia",WEST_VIRGINIA,"West Virginia",6498,1342
2005-2007,VIRGINIA,"Virginia",WISCONSIN,"Wisconsin",886,294
