period,source_id,source_label,destination_id,destination_label,estimate,moe
2006-2008,SOUTH_CAROLINA,"South Carolina",ALASKA,"Alaska",761,410
2006-2008,SOUTH_CAROLINA,"South Carolina",ARIZONA,"Arizona",1678,715
2006-2008,SOUTH_CAROLINA,"South Carolina",ARKANSAS,"Arkansas",643,306
2006-2008,SOUTH_CAROLINA,"South Carolina",CALIFORNIA,"California",5428,1023
2006-2008,SOUTH_CAROLINA,"South Carolina",COLORADO,"Colorado",1099,371
2006-2008,SOUTH_CAROLINA,"South Carolina",CONNECTICUT,"Connecticut",2247,561
2006-2008,SOUTH_CAROLINA,"South Carolina",DELAWARE,"Delaware",562,296
2006-2008,SOUTH_CAROLINA,"South Carolina",DISTRICT_OF_COLUMBIA,"District of Columbia",1296,646
2006-2008,SOUTH_CAROLINA,"South Carolina",FLORIDA,"Florida",17497,1926
2006-2008,SOUTH_CAROLINA,"South Carolina",GEORGIA,"Georgia",17029,2293
2006-2008,SOUTH_CAROLINA,"South Carolina",HAWAII,"Hawaii",1425,770
2006-2008,SOUTH_CAROLINA,"South Carolina",IDAHO,"Idaho",293,244
2006-2008,SOUTH_CAROLINA,"South Carolina",ILLINOIS,"Illinois",4013,1020
2006-2008,SOUTH_CAROLINA,"South Carolina",INDIANA,"Indiana",2170,626
2006-2008,SOUTH_CAROLINA,"South Carolina",IOWA,"Iowa",571,321
2006-2008,SOUTH_CAROLINA,"South Carolina",KANSAS,"Kansas",635,331
2006-2008,SOUTH_CAROLINA,"South Carolina",KENTUCKY,"Kentucky",2176,680
2006-2008,SOUTH_CAROLINA,"South Carolina",LOUISIANA,"Louisiana",1693,517
2006-2008,SOUTH_CAROLINA,"South Carolina",MAINE,"Maine",550,230
2006-2008,SOUTH_CAROLINA,"South Carolina",MARYLAND,"Maryland",5411,954
2006-2008,SOUTH_CAROLINA,"South Carolina",MASSACHUSETTS,"Massachusetts",2570,844
2006-2008,SOUTH_CAROLINA,"South Carolina",MICHIGAN,"Michigan",4155,1173
2006-2008,SOUTH_CAROLINA,"South Carolina",MINNESOTA,"Minnesota",901,386
2006-2008,SOUTH_CAROLINA,"South Carolina",MISSISSIPPI,"Mississippi",2116,813
2006-2008,SOUTH_CAROLINA,"South Carolina",MISSOURI,"Missouri",1625,513
2006-2008,SOUTH_CAROLINA,"South Carolina",MONTANA,"Montana",187,107
2006-2008,SOUTH_CAROLINA,"South Carolina",NEBRASKA,"Nebraska",367,211
2006-2008,SOUTH_CAROLINA,"South Carolina",NEVADA,"Nevada",1283,656
2006-2008,SOUTH_CAROLINA,"South Carolina",NEW_HAMPSHIRE,"New Hampshire",942,536
2006-2008,SOUTH_CAROLINA,"South Carolina",NEW_JERSEY,"New Jersey",5686,1209
2006-2008,SOUTH_CAROLINA,"South Carolina",NEW_MEXICO,"New Mexico",359,197
2006-2008,SOUTH_CAROLINA,"South Carolina",NEW_YORK,"New York",9222,1395
2006-2008,SOUTH_CAROLINA,"South Carolina",NORTH_CAROLINA,"North Carolina",27701,2378
2006-2008,SOUTH_CAROLINA,"South Carolina",NORTH_DAKOTA,"North Dakota",39,50
2006-2008,SOUTH_CAROLINA,"South Carolina",OHIO,"Ohio",4801,882
2006-2008,SOUTH_CAROLINA,"South Carolina",OKLAHOMA,"Oklahoma",1050,435
2006-2008,SOUTH_CAROLINA,"South Carolina",OREGON,"Oregon",838,724
2006-2008,SOUTH_CAROLINA,"South Carolina",PENNSYLVANIA,"Pennsylvania",4915,768
2006-2008,SOUTH_CAROLINA,"South Carolina",PUERTO_RICO,"Puerto Rico",528,174
2006-2008,SOUTH_CAROLINA,"South Carolina",RHODE_ISLAND,"Rhode Island",617,323
2006-2008,SOUTH_CAROLINA,"South Carolina",SOUTH_CAROLINA,"South Carolina",515460,12039
2006-2008,SOUTH_CAROLINA,"South Carolina",SOUTH_DAKOTA,"South Dakota",265,221
2006-2008,SOUTH_CAROLINA,"South Carolina",TENNESSEE,"Tennessee",5290,1253
2006-2008,SOUTH_CAROLINA,"South Carolina",TEXAS,"Texas",5956,1084
2006-2008,SOUTH_CAROLINA,"South Carolina",UTAH,"Utah",257,151
2006-2008,SOUTH_CAROLINA,"South Carolina",VERMONT,"Vermont",323,204
2006-2008,SOUTH_CAROLINA,"South Carolina",VIRGINIA,"Virginia",8709,1536
2006-2008,SOUTH_CAROLINA,"South Carolina",WASHINGTON,"Washington",1192,474
2006-2008,SOUTH_CAROLINA,"South Carolina",WEST_VIRGINIA,"West Virginia",1183,439
2006-2008,SOUTH_CAROLINA,"South Carolina",WISCONSIN,"Wisconsin",1215,565
2006-2008,SOUTH_CAROLINA,"South Carolina",WYOMING,"Wyoming",138,100
2006-2008,SOUTH_DAKOTA,"South Dakota",ALABAMA,"Alabama",116,114
2006-2008,SOUTH_DAKOTA,"South Dakota",ALASKA,"Alaska",100,70
2006-2008,SOUTH_DAKOTA,"South Dakota",ARIZONA,"Arizona",1066,392
2006-2008,SOUTH_DAKOTA,"South Dakota",ARKANSAS,"Arkansas",128,115
2006-2008,SOUTH_DAKOTA,"South Dakota",CALIFORNIA,"California",1425,458
2006-2008,SOUTH_DAKOTA,"South Dakota",COLORADO,"Colorado",1519,489
2006-2008,SOUTH_DAKOTA,"South Dakota",CONNECTICUT,"Connecticut",41,56
2006-2008,SOUTH_DAKOTA,"South Dakota",DISTRICT_OF_COLUMBIA,"District of Columbia",135,153
2006-2008,SOUTH_DAKOTA,"South Dakota",FLORIDA,"Florida",504,277
2006-2008,SOUTH_DAKOTA,"South Dakota",GEORGIA,"Georgia",310,349
2006-2008,SOUTH_DAKOTA,"South Dakota",HAWAII,"Hawaii",93,96
2006-2008,SOUTH_DAKOTA,"South Dakota",IDAHO,"Idaho",91,67
2006-2008,SOUTH_DAKOTA,"South Dakota",ILLINOIS,"Illinois",693,274
2006-2008,SOUTH_DAKOTA,"South Dakota",INDIANA,"Indiana",316,228
2006-2008,SOUTH_DAKOTA,"South Dakota",IOWA,"Iowa",2374,541
2006-2008,SOUTH_DAKOTA,"South Dakota",KANSAS,"Kansas",243,170
2006-2008,SOUTH_DAKOTA,"South Dakota",KENTUCKY,"Kentucky",47,48
2006-2008,SOUTH_DAKOTA,"South Dakota",LOUISIANA,"Louisiana",580,443
2006-2008,SOUTH_DAKOTA,"South Dakota",MARYLAND,"Maryland",104,80
2006-2008,SOUTH_DAKOTA,"South Dakota",MASSACHUSETTS,"Massachusetts",49,50
2006-2008,SOUTH_DAKOTA,"South Dakota",MICHIGAN,"Michigan",665,335
2006-2008,SOUTH_DAKOTA,"South Dakota",MINNESOTA,"Minnesota",3200,575
2006-2008,SOUTH_DAKOTA,"South Dakota",MISSISSIPPI,"Mississippi",184,198
2006-2008,SOUTH_DAKOTA,"South Dakota",MISSOURI,"Missouri",335,200
2006-2008,SOUTH_DAKOTA,"South Dakota",MONTANA,"Montana",418,226
2006-2008,SOUTH_DAKOTA,"South Dakota",NEBRASKA,"Nebraska",3114,707
2006-2008,SOUTH_DAKOTA,"South Dakota",NEVADA,"Nevada",366,286
2006-2008,SOUTH_DAKOTA,"South Dakota",NEW_JERSEY,"New Jersey",107,101
2006-2008,SOUTH_DAKOTA,"South Dakota",NEW_MEXICO,"New Mexico",652,558
2006-2008,SOUTH_DAKOTA,"South Dakota",NEW_YORK,"New York",298,183
2006-2008,SOUTH_DAKOTA,"South Dakota",NORTH_CAROLINA,"North Carolina",385,321
2006-2008,SOUTH_DAKOTA,"South Dakota",NORTH_DAKOTA,"North Dakota",1822,468
2006-2008,SOUTH_DAKOTA,"South Dakota",OHIO,"Ohio",360,230
2006-2008,SOUTH_DAKOTA,"South Dakota",OKLAHOMA,"Oklahoma",262,245
2006-2008,SOUTH_DAKOTA,"South Dakota",OREGON,"Oregon",458,273
2006-2008,SOUTH_DAKOTA,"South Dakota",PENNSYLVANIA,"Pennsylvania",289,238
2006-2008,SOUTH_DAKOTA,"South Dakota",PUERTO_RICO,"Puerto Rico",195,209
2006-2008,SOUTH_DAKOTA,"South Dakota",RHODE_ISLAND,"Rhode Island",19,30
2006-2008,SOUTH_DAKOTA,"South Dakota",SOUTH_CAROLINA,"South Carolina",104,108
2006-2008,SOUTH_DAKOTA,"South Dakota",SOUTH_DAKOTA,"South Dakota",99848,3406
2006-2008,SOUTH_DAKOTA,"South Dakota",TENNESSEE,"Tennessee",249,330
2006-2008,SOUTH_DAKOTA,"South Dakota",TEXAS,"Texas",1184,516
2006-2008,SOUTH_DAKOTA,"South Dakota",UTAH,"Utah",261,172
2006-2008,SOUTH_DAKOTA,"South Dakota",VIRGINIA,"Virginia",131,93
2006-2008,SOUTH_DAKOTA,"South Dakota",WASHINGTON,"Washington",716,298
2006-2008,SOUTH_DAKOTA,"South Dakota",WEST_VIRGINIA,"West Virginia",11,17
2006-2008,SOUTH_DAKOTA,"South Dakota",WISCONSIN,"Wisconsin",496,244
2006-2008,SOUTH_DAKOTA,"South Dakota",WYOMING,"Wyoming",541,333
2006-2008,TENNESSEE,"Tennessee",ALABAMA,"Alabama",8927,1410
2006-2008,TENNESSEE,"Tennessee",ALASKA,"Alaska",955,627
2006-2008,TENNESSEE,"Tennessee",ARIZONA,"Arizona",2469,653
2006-2008,TENNESSEE,"Tennessee",ARKANSAS,"Arkansas",4257,1073
2006-2008,TENNESSEE,"Tennessee",CALIFORNIA,"California",10445,1277
2006-2008,TENNESSEE,"Tennessee",COLORADO,"Colorado",2477,787
2006-2008,TENNESSEE,"Tennessee",CONNECTICUT,"Connecticut",770,362
2006-2008,TENNESSEE,"Tennessee",DELAWARE,"Delaware",318,217
2006-2008,TENNESSEE,"Tennessee",DISTRICT_OF_COLUMBIA,"District of Columbia",362,238
2006-2008,TENNESSEE,"Tennessee",FLORIDA,"Florida",26702,2533
2006-2008,TENNESSEE,"Tennessee",GEORGIA,"Georgia",15718,1524
2006-2008,TENNESSEE,"Tennessee",HAWAII,"Hawaii",256,146
2006-2008,TENNESSEE,"Tennessee",IDAHO,"Idaho",512,427
2006-2008,TENNESSEE,"Tennessee",ILLINOIS,"Illinois",6778,903
2006-2008,TENNESSEE,"Tennessee",INDIANA,"Indiana",5240,1122
2006-2008,TENNESSEE,"Tennessee",IOWA,"Iowa",736,413
2006-2008,TENNESSEE,"Tennessee",KANSAS,"Kansas",1349,495
2006-2008,TENNESSEE,"Tennessee",KENTUCKY,"Kentucky",11098,1689
2006-2008,TENNESSEE,"Tennessee",LOUISIANA,"Louisiana",5159,999
2006-2008,TENNESSEE,"Tennessee",MAINE,"Maine",471,229
2006-2008,TENNESSEE,"Tennessee",MARYLAND,"Maryland",2194,555
2006-2008,TENNESSEE,"Tennessee",MASSACHUSETTS,"Massachusetts",1395,484
2006-2008,TENNESSEE,"Tennessee",MICHIGAN,"Michigan",5913,955
2006-2008,TENNESSEE,"Tennessee",MINNESOTA,"Minnesota",581,258
2006-2008,TENNESSEE,"Tennessee",MISSISSIPPI,"Mississippi",9895,1603
2006-2008,TENNESSEE,"Tennessee",MISSOURI,"Missouri",3880,1067
2006-2008,TENNESSEE,"Tennessee",MONTANA,"Montana",367,268
2006-2008,TENNESSEE,"Tennessee",NEBRASKA,"Nebraska",600,259
2006-2008,TENNESSEE,"Tennessee",NEVADA,"Nevada",924,479
2006-2008,TENNESSEE,"Tennessee",NEW_HAMPSHIRE,"New Hampshire",612,435
2006-2008,TENNESSEE,"Tennessee",NEW_JERSEY,"New Jersey",2118,917
2006-2008,TENNESSEE,"Tennessee",NEW_MEXICO,"New Mexico",785,347
2006-2008,TENNESSEE,"Tennessee",NEW_YORK,"New York",3821,772
2006-2008,TENNESSEE,"Tennessee",NORTH_CAROLINA,"North Carolina",9456,1472
2006-2008,TENNESSEE,"Tennessee",NORTH_DAKOTA,"North Dakota",17,27
2006-2008,TENNESSEE,"Tennessee",OHIO,"Ohio",6694,1256
2006-2008,TENNESSEE,"Tennessee",OKLAHOMA,"Oklahoma",1157,385
2006-2008,TENNESSEE,"Tennessee",OREGON,"Oregon",950,459
2006-2008,TENNESSEE,"Tennessee",PENNSYLVANIA,"Pennsylvania",3363,665
2006-2008,TENNESSEE,"Tennessee",PUERTO_RICO,"Puerto Rico",431,394
2006-2008,TENNESSEE,"Tennessee",RHODE_ISLAND,"Rhode Island",319,227
2006-2008,TENNESSEE,"Tennessee",SOUTH_CAROLINA,"South Carolina",3221,783
2006-2008,TENNESSEE,"Tennessee",SOUTH_DAKOTA,"South Dakota",360,264
2006-2008,TENNESSEE,"Tennessee",TENNESSEE,"Tennessee",801147,13931
2006-2008,TENNESSEE,"Tennessee",TEXAS,"Texas",9275,1305
2006-2008,TENNESSEE,"Tennessee",UTAH,"Utah",519,235
2006-2008,TENNESSEE,"Tennessee",VERMONT,"Vermont",297,172
2006-2008,TENNESSEE,"Tennessee",VIRGINIA,"Virginia",6471,909
2006-2008,TENNESSEE,"Tennessee",WASHINGTON,"Washington",1557,452
2006-2008,TENNESSEE,"Tennessee",WEST_VIRGINIA,"West Virginia",1317,625
2006-2008,TENNESSEE,"Tennessee",WISCONSIN,"Wisconsin",2596,773
2006-2008,TENNESSEE,"Tennessee",WYOMING,"Wyoming",174,116
2006-2008,TEXAS,"Texas",ALABAMA,"Alabama",7900,1410
2006-2008,TEXAS,"Texas",ALASKA,"Alaska",6359,1326
2006-2008,TEXAS,"Texas",ARIZONA,"Arizona",17063,2036
2006-2008,TEXAS,"Texas",ARKANSAS,"Arkansas",15467,1822
2006-2008,TEXAS,"Texas",CALIFORNIA,"California",78546,4515
2006-2008,TEXAS,"Texas",COLORADO,"Colorado",18242,2460
2006-2008,TEXAS,"Texas",CONNECTICUT,"Connecticut",3181,819
2006-2008,TEXAS,"Texas",DELAWARE,"Delaware",516,234
2006-2008,TEXAS,"Texas",DISTRICT_OF_COLUMBIA,"District of Columbia",1069,381
2006-2008,TEXAS,"Texas",FLORIDA,"Florida",39462,3250
2006-2008,TEXAS,"Texas",GEORGIA,"Georgia",17524,2434
2006-2008,TEXAS,"Texas",HAWAII,"Hawaii",6103,1638
2006-2008,TEXAS,"Texas",IDAHO,"Idaho",2238,853
2006-2008,TEXAS,"Texas",ILLINOIS,"Illinois",20860,2589
2006-2008,TEXAS,"Texas",INDIANA,"Indiana",9746,2189
2006-2008,TEXAS,"Texas",IOWA,"Iowa",4759,1052
2006-2008,TEXAS,"Texas",KANSAS,"Kansas",10222,1339
2006-2008,TEXAS,"Texas",KENTUCKY,"Kentucky",5198,1165
2006-2008,TEXAS,"Texas",LOUISIANA,"Louisiana",62969,3947
2006-2008,TEXAS,"Texas",MAINE,"Maine",730,368
2006-2008,TEXAS,"Texas",MARYLAND,"Maryland",7575,1491
2006-2008,TEXAS,"Texas",MASSACHUSETTS,"Massachusetts",5377,1080
2006-2008,TEXAS,"Texas",MICHIGAN,"Michigan",11577,1708
2006-2008,TEXAS,"Texas",MINNESOTA,"Minnesota",9822,2029
2006-2008,TEXAS,"Texas",MISSISSIPPI,"Mississippi",10330,1570
2006-2008,TEXAS,"Texas",MISSOURI,"Missouri",14501,2021
2006-2008,TEXAS,"Texas",MONTANA,"Montana",1701,766
2006-2008,TEXAS,"Texas",NEBRASKA,"Nebraska",3781,1028
2006-2008,TEXAS,"Texas",NEVADA,"Nevada",6230,1219
2006-2008,TEXAS,"Texas",NEW_HAMPSHIRE,"New Hampshire",1273,728
2006-2008,TEXAS,"Texas",NEW_JERSEY,"New Jersey",9892,1905
2006-2008,TEXAS,"Texas",NEW_MEXICO,"New Mexico",16741,2209
2006-2008,TEXAS,"Texas",NEW_YORK,"New York",19027,2413
2006-2008,TEXAS,"Texas",NORTH_CAROLINA,"North Carolina",13029,1681
2006-2008,TEXAS,"Texas",NORTH_DAKOTA,"North Dakota",902,447
2006-2008,TEXAS,"Texas",OHIO,"Ohio",13542,1841
2006-2008,TEXAS,"Texas",OKLAHOMA,"Oklahoma",27675,2542
2006-2008,TEXAS,"Texas",OREGON,"Oregon",4513,1008
2006-2008,TEXAS,"Texas",PENNSYLVANIA,"Pennsylvania",7919,1150
2006-2008,TEXAS,"Texas",PUERTO_RICO,"Puerto Rico",3745,947
2006-2008,TEXAS,"Texas",RHODE_ISLAND,"Rhode Island",822,410
2006-2008,TEXAS,"Texas",SOUTH_CAROLINA,"South Carolina",5791,1173
2006-2008,TEXAS,"Texas",SOUTH_DAKOTA,"South Dakota",1885,797
2006-2008,TEXAS,"Texas",TENNESSEE,"Tennessee",10093,1728
2006-2008,TEXAS,"Texas",TEXAS,"Texas",3747647,31143
2006-2008,TEXAS,"Texas",UTAH,"Utah",4756,985
2006-2008,TEXAS,"Texas",VERMONT,"Vermont",89,68
2006-2008,TEXAS,"Texas",VIRGINIA,"Virginia",15541,2247
2006-2008,TEXAS,"Texas",WASHINGTON,"Washington",10660,1737
2006-2008,TEXAS,"Texas",WEST_VIRGINIA,"West Virginia",1378,570
2006-2008,TEXAS,"Texas",WISCONSIN,"Wisconsin",6825,1308
2006-2008,TEXAS,"Texas",WYOMING,"Wyoming",2813,670
2006-2008,UTAH,"Utah",ALABAMA,"Alabama",763,403
2006-2008,UTAH,"Utah",ALASKA,"Alaska",1230,533
2006-2008,UTAH,"Utah",ARIZONA,"Arizona",7782,1552
2006-2008,UTAH,"Utah",ARKANSAS,"Arkansas",228,180
2006-2008,UTAH,"Utah",CALIFORNIA,"California",22235,2519
2006-2008,UTAH,"Utah",COLORADO,"Colorado",4758,951
2006-2008,UTAH,"Utah",CONNECTICUT,"Connecticut",486,234
2006-2008,UTAH,"Utah",DELAWARE,"Delaware",36,59
2006-2008,UTAH,"Utah",DISTRICT_OF_COLUMBIA,"District of Columbia",67,78
2006-2008,UTAH,"Utah",FLORIDA,"Florida",3803,971
2006-2008,UTAH,"Utah",GEORGIA,"Georgia",1142,475
2006-2008,UTAH,"Utah",HAWAII,"Hawaii",989,350
2006-2008,UTAH,"Utah",IDAHO,"Idaho",7892,1311
2006-2008,UTAH,"Utah",ILLINOIS,"Illinois",1816,534
2006-2008,UTAH,"Utah",INDIANA,"Indiana",1066,594
2006-2008,UTAH,"Utah",IOWA,"Iowa",328,382
2006-2008,UTAH,"Utah",KANSAS,"Kansas",607,387
2006-2008,UTAH,"Utah",KENTUCKY,"Kentucky",868,396
2006-2008,UTAH,"Utah",LOUISIANA,"Louisiana",847,390
2006-2008,UTAH,"Utah",MAINE,"Maine",368,287
2006-2008,UTAH,"Utah",MARYLAND,"Maryland",542,277
2006-2008,UTAH,"Utah",MASSACHUSETTS,"Massachusetts",768,325
2006-2008,UTAH,"Utah",MICHIGAN,"Michigan",1299,428
2006-2008,UTAH,"Utah",MINNESOTA,"Minnesota",826,418
2006-2008,UTAH,"Utah",MISSISSIPPI,"Mississippi",475,336
2006-2008,UTAH,"Utah",MISSOURI,"Missouri",1115,405
2006-2008,UTAH,"Utah",MONTANA,"Montana",1109,512
2006-2008,UTAH,"Utah",NEBRASKA,"Nebraska",1014,682
2006-2008,UTAH,"Utah",NEVADA,"Nevada",7137,1501
2006-2008,UTAH,"Utah",NEW_HAMPSHIRE,"New Hampshire",246,158
2006-2008,UTAH,"Utah",NEW_JERSEY,"New Jersey",369,223
2006-2008,UTAH,"Utah",NEW_MEXICO,"New Mexico",979,465
2006-2008,UTAH,"Utah",NEW_YORK,"New York",1673,666
2006-2008,UTAH,"Utah",NORTH_CAROLINA,"North Carolina",594,241
2006-2008,UTAH,"Utah",NORTH_DAKOTA,"North Dakota",379,262
2006-2008,UTAH,"Utah",OHIO,"Ohio",1999,702
2006-2008,UTAH,"Utah",OKLAHOMA,"Oklahoma",511,327
2006-2008,UTAH,"Utah",OREGON,"Oregon",3807,1129
2006-2008,UTAH,"Utah",PENNSYLVANIA,"Pennsylvania",794,344
2006-2008,UTAH,"Utah",PUERTO_RICO,"Puerto Rico",161,140
2006-2008,UTAH,"Utah",RHODE_ISLAND,"Rhode Island",75,71
2006-2008,UTAH,"Utah",SOUTH_CAROLINA,"South Carolina",805,515
2006-2008,UTAH,"Utah",SOUTH_DAKOTA,"South Dakota",228,188
2006-2008,UTAH,"Utah",TENNESSEE,"Tennessee",1114,564
2006-2008,UTAH,"Utah",TEXAS,"Texas",6795,1273
2006-2008,UTAH,"Utah",UTAH,"Utah",386336,9652
2006-2008,UTAH,"Utah",VERMONT,"Vermont",293,239
2006-2008,UTAH,"Utah",VIRGINIA,"Virginia",1670,495
2006-2008,UTAH,"Utah",WASHINGTON,"Washington",4692,934
2006-2008,UTAH,"Utah",WEST_VIRGINIA,"West Virginia",262,313
2006-2008,UTAH,"Utah",WISCONSIN,"Wisconsin",1831,823
2006-2008,UTAH,"Utah",WYOMING,"Wyoming",2547,868
2006-2008,VERMONT,"Vermont",ALABAMA,"Alabama",41,61
2006-2008,VERMONT,"Vermont",ALASKA,"Alaska",100,73
2006-2008,VERMONT,"Vermont",ARIZONA,"Arizona",228,190
2006-2008,VERMONT,"Vermont",ARKANSAS,"Arkansas",53,64
2006-2008,VERMONT,"Vermont",CALIFORNIA,"California",1089,436
2006-2008,VERMONT,"Vermont",COLORADO,"Colorado",721,316
2006-2008,VERMONT,"Vermont",CONNECTICUT,"Connecticut",1326,393
2006-2008,VERMONT,"Vermont",DISTRICT_OF_COLUMBIA,"District of Columbia",154,168
2006-2008,VERMONT,"Vermont",FLORIDA,"Florida",1581,525
2006-2008,VERMONT,"Vermont",GEORGIA,"Georgia",293,182
2006-2008,VERMONT,"Vermont",HAWAII,"Hawaii",36,39
2006-2008,VERMONT,"Vermont",IDAHO,"Idaho",55,63
2006-2008,VERMONT,"Vermont",ILLINOIS,"Illinois",211,122
2006-2008,VERMONT,"Vermont",INDIANA,"Indiana",97,131
2006-2008,VERMONT,"Vermont",IOWA,"Iowa",81,81
2006-2008,VERMONT,"Vermont",KENTUCKY,"Kentucky",67,48
2006-2008,VERMONT,"Vermont",LOUISIANA,"Louisiana",24,24
2006-2008,VERMONT,"Vermont",MAINE,"Maine",1392,648
2006-2008,VERMONT,"Vermont",MARYLAND,"Maryland",612,348
2006-2008,VERMONT,"Vermont",MASSACHUSETTS,"Massachusetts",2760,576
2006-2008,VERMONT,"Vermont",MICHIGAN,"Michigan",281,164
2006-2008,VERMONT,"Vermont",MINNESOTA,"Minnesota",94,107
2006-2008,VERMONT,"Vermont",MISSISSIPPI,"Mississippi",88,123
2006-2008,VERMONT,"Vermont",MISSOURI,"Missouri",185,251
2006-2008,VERMONT,"Vermont",MONTANA,"Montana",115,92
2006-2008,VERMONT,"Vermont",NEBRASKA,"Nebraska",2,5
2006-2008,VERMONT,"Vermont",NEVADA,"Nevada",146,231
2006-2008,VERMONT,"Vermont",NEW_HAMPSHIRE,"New Hampshire",2527,551
2006-2008,VERMONT,"Vermont",NEW_JERSEY,"New Jersey",839,279
2006-2008,VERMONT,"Vermont",NEW_MEXICO,"New Mexico",108,90
2006-2008,VERMONT,"Vermont",NEW_YORK,"New York",4730,904
2006-2008,VERMONT,"Vermont",NORTH_CAROLINA,"North Carolina",489,209
2006-2008,VERMONT,"Vermont",NORTH_DAKOTA,"North Dakota",7,12
2006-2008,VERMONT,"Vermont",OHIO,"Ohio",161,130
2006-2008,VERMONT,"Vermont",OKLAHOMA,"Oklahoma",61,54
2006-2008,VERMONT,"Vermont",OREGON,"Oregon",213,144
2006-2008,VERMONT,"Vermont",PENNSYLVANIA,"Pennsylvania",860,391
2006-2008,VERMONT,"Vermont",RHODE_ISLAND,"Rhode Island",217,120
2006-2008,VERMONT,"Vermont",SOUTH_CAROLINA,"South Carolina",50,44
2006-2008,VERMONT,"Vermont",TENNESSEE,"Tennessee",197,158
2006-2008,VERMONT,"Vermont",TEXAS,"Texas",411,213
2006-2008,VERMONT,"Vermont",UTAH,"Utah",70,55
2006-2008,VERMONT,"Vermont",VERMONT,"Vermont",61568,3139
2006-2008,VERMONT,"Vermont",VIRGINIA,"Virginia",993,552
2006-2008,VERMONT,"Vermont",WASHINGTON,"Washington",252,127
2006-2008,VERMONT,"Vermont",WEST_VIRGINIA,"West Virginia",63,49
2006-2008,VERMONT,"Vermont",WISCONSIN,"Wisconsin",113,127
2006-2008,VERMONT,"Vermont",WYOMING,"Wyoming",57,53
2006-2008,VIRGINIA,"Virginia",ALABAMA,"Alabama",4005,1003
2006-2008,VIRGINIA,"Virginia",ALASKA,"Alaska",2396,837
2006-2008,VIRGINIA,"Virginia",ARIZONA,"Arizona",3787,892
2006-2008,VIRGINIA,"Virginia",ARKANSAS,"Arkansas",1259,632
2006-2008,VIRGINIA,"Virginia",CALIFORNIA,"California",16673,1690
2006-2008,VIRGINIA,"Virginia",COLORADO,"Colorado",4506,992
2006-2008,VIRGINIA,"Virginia",CONNECTICUT,"Connecticut",4452,1002
2006-2008,VIRGINIA,"Virginia",DELAWARE,"Delaware",1141,371
2006-2008,VIRGINIA,"Virginia",DISTRICT_OF_COLUMBIA,"District of Columbia",9402,1734
2006-2008,VIRGINIA,"Virginia",FLORIDA,"Florida",22140,2274
2006-2008,VIRGINIA,"Virginia",GEORGIA,"Georgia",9232,1451
2006-2008,VIRGINIA,"Virginia",HAWAII,"Hawaii",3253,997
2006-2008,VIRGINIA,"Virginia",IDAHO,"Idaho",1151,418
2006-2008,VIRGINIA,"Virginia",ILLINOIS,"Illinois",10343,1769
2006-2008,VIRGINIA,"Virginia",INDIANA,"Indiana",2813,870
2006-2008,VIRGINIA,"Virginia",IOWA,"Iowa",419,189
2006-2008,VIRGINIA,"Virginia",KANSAS,"Kansas",1431,516
2006-2008,VIRGINIA,"Virginia",KENTUCKY,"Kentucky",2684,719
2006-2008,VIRGINIA,"Virginia",LOUISIANA,"Louisiana",3025,839
2006-2008,VIRGINIA,"Virginia",MAINE,"Maine",1295,603
2006-2008,VIRGINIA,"Virginia",MARYLAND,"Maryland",25450,2249
2006-2008,VIRGINIA,"Virginia",MASSACHUSETTS,"Massachusetts",4677,926
2006-2008,VIRGINIA,"Virginia",MICHIGAN,"Michigan",5627,1173
2006-2008,VIRGINIA,"Virginia",MINNESOTA,"Minnesota",1672,547
2006-2008,VIRGINIA,"Virginia",MISSISSIPPI,"Mississippi",1459,616
2006-2008,VIRGINIA,"Virginia",MISSOURI,"Missouri",2473,622
2006-2008,VIRGINIA,"Virginia",MONTANA,"Montana",487,209
2006-2008,VIRGINIA,"Virginia",NEBRASKA,"Nebraska",1180,451
2006-2008,VIRGINIA,"Virginia",NEVADA,"Nevada",1393,620
2006-2008,VIRGINIA,"Virginia",NEW_HAMPSHIRE,"New Hampshire",765,322
2006-2008,VIRGINIA,"Virginia",NEW_JERSEY,"New Jersey",8999,1059
2006-2008,VIRGINIA,"Virginia",NEW_MEXICO,"New Mexico",953,429
2006-2008,VIRGINIA,"Virginia",NEW_YORK,"New York",18479,1866
2006-2008,VIRGINIA,"Virginia",NORTH_CAROLINA,"North Carolina",27189,2514
2006-2008,VIRGINIA,"Virginia",NORTH_DAKOTA,"North Dakota",319,253
2006-2008,VIRGINIA,"Virginia",OHIO,"Ohio",6110,1274
2006-2008,VIRGINIA,"Virginia",OKLAHOMA,"Oklahoma",1288,515
2006-2008,VIRGINIA,"Virginia",OREGON,"Oregon",1329,496
2006-2008,VIRGINIA,"Virginia",PENNSYLVANIA,"Pennsylvania",14865,1601
2006-2008,VIRGINIA,"Virginia",PUERTO_RICO,"Puerto Rico",1074,426
2006-2008,VIRGINIA,"Virginia",RHODE_ISLAND,"Rhode Island",982,411
2006-2008,VIRGINIA,"Virginia",SOUTH_CAROLINA,"South Carolina",7774,1438
2006-2008,VIRGINIA,"Virginia",SOUTH_DAKOTA,"South Dakota",152,150
2006-2008,VIRGINIA,"Virginia",TENNESSEE,"Tennessee",7875,1500
2006-2008,VIRGINIA,"Virginia",TEXAS,"Texas",14724,2132
