period,source_id,source_label,destination_id,destination_label,estimate,moe
2022,IOWA,"Iowa",MISSOURI,"Missouri",3657,1027
2022,IOWA,"Iowa",MONTANA,"Montana",199,244
2022,IOWA,"Iowa",NEBRASKA,"Nebraska",6777,1581
2022,IOWA,"Iowa",NEVADA,"Nevada",1033,427
2022,IOWA,"Iowa",NEW_HAMPSHIRE,"New Hampshire",49,80
2022,IOWA,"Iowa",NEW_JERSEY,"New Jersey",795,545
2022,IOWA,"Iowa",NEW_MEXICO,"New Mexico",232,316
2022,IOWA,"Iowa",NEW_YORK,"New York",381,238
2022,IOWA,"Iowa",NORTH_CAROLINA,"North Carolina",804,481
2022,IOWA,"Iowa",NORTH_DAKOTA,"North Dakota",320,309
2022,IOWA,"Iowa",OHIO,"Ohio",727,693
2022,IOWA,"Iowa",OKLAHOMA,"Oklahoma",915,612
2022,IOWA,"Iowa",OREGON,"Oregon",181,171
2022,IOWA,"Iowa",PENNSYLVANIA,"Pennsylvania",923,580
2022,IOWA,"Iowa",RHODE_ISLAND,"Rhode Island",121,203
2022,IOWA,"Iowa",SOUTH_CAROLINA,"South Carolina",610,444
2022,IOWA,"Iowa",SOUTH_DAKOTA,"South Dakota",2376,1214
2022,IOWA,"Iowa",TENNESSEE,"Tennessee",355,305
2022,IOWA,"Iowa",TEXAS,"Texas",3856,1216
2022,IOWA,"Iowa",UTAH,"Utah",1250,1082
2022,IOWA,"Iowa",VERMONT,"Vermont",32,55
2022,IOWA,"Iowa",VIRGINIA,"Virginia",291,206
2022,IOWA,"Iowa",WASHINGTON,"Washington",786,500
2022,IOWA,"Iowa",WISCONSIN,"Wisconsin",4734,1305
2022,IOWA,"Iowa",WYOMING,"Wyoming",126,150
2022,IOWA,"Iowa",PUERTO_RICO,"Puerto Rico",308,314
2022,IOWA,"Iowa",FOREIGN_COUNTRY,"Foreign Country",10675,2634
2022,KANSAS,"Kansas",ALABAMA,"Alabama",1371,1165
2022,KANSAS,"Kansas",ALASKA,"Alaska",218,199
2022,KANSAS,"Kansas",ARIZONA,"Arizona",1519,743
2022,KANSAS,"Kansas",ARKANSAS,"Arkansas",1016,839
2022,KANSAS,"Kansas",CALIFORNIA,"California",5520,2495
2022,KANSAS,"Kansas",COLORADO,"Colorado",7359,1943
2022,KANSAS,"Kansas",DELAWARE,"Delaware",49,8
2022,KANSAS,"Kansas",DISTRICT_OF_COLUMBIA,"District of Columbia",57,96
2022,KANSAS,"Kansas",FLORIDA,"Florida",4694,2536
2022,KANSAS,"Kansas",GEORGIA,"Georgia",3284,1428
2022,KANSAS,"Kansas",HAWAII,"Hawaii",487,408
2022,KANSAS,"Kansas",IDAHO,"Idaho",121,118
2022,KANSAS,"Kansas",ILLINOIS,"Illinois",2766,1035
2022,KANSAS,"Kansas",INDIANA,"Indiana",2828,1971
2022,KANSAS,"Kansas",IOWA,"Iowa",2134,1005
2022,KANSAS,"Kansas",KENTUCKY,"Kentucky",811,773
2022,KANSAS,"Kansas",LOUISIANA,"Louisiana",1730,997
2022,KANSAS,"Kansas",MARYLAND,"Maryland",192,237
2022,KANSAS,"Kansas",MASSACHUSETTS,"Massachusetts",803,943
2022,KANSAS,"Kansas",MICHIGAN,"Michigan",936,449
2022,KANSAS,"Kansas",MINNESOTA,"Minnesota",1606,1261
2022,KANSAS,"Kansas",MISSOURI,"Missouri",20905,3397
2022,KANSAS,"Kansas",MONTANA,"Montana",47,83
2022,KANSAS,"Kansas",NEBRASKA,"Nebraska",3021,955
2022,KANSAS,"Kansas",NEVADA,"Nevada",971,567
2022,KANSAS,"Kansas",NEW_JERSEY,"New Jersey",108,109
2022,KANSAS,"Kansas",NEW_MEXICO,"New Mexico",477,299
2022,KANSAS,"Kansas",NEW_YORK,"New York",1865,1091
2022,KANSAS,"Kansas",NORTH_CAROLINA,"North Carolina",655,417
2022,KANSAS,"Kansas",NORTH_DAKOTA,"North Dakota",29,49
2022,KANSAS,"Kansas",OHIO,"Ohio",1834,1222
2022,KANSAS,"Kansas",OKLAHOMA,"Oklahoma",6466,1731
2022,KANSAS,"Kansas",OREGON,"Oregon",617,507
2022,KANSAS,"Kansas",PENNSYLVANIA,"Pennsylvania",373,350
2022,KANSAS,"Kansas",SOUTH_CAROLINA,"South Carolina",18,28
2022,KANSAS,"Kansas",SOUTH_DAKOTA,"South Dakota",194,153
2022,KANSAS,"Kansas",TENNESSEE,"Tennessee",2019,1156
2022,KANSAS,"Kansas",TEXAS,"Texas",7767,1800
2022,KANSAS,"Kansas",UTAH,"Utah",1366,1180
2022,KANSAS,"Kansas",VERMONT,"Vermont",79,90
2022,KANSAS,"Kansas",VIRGINIA,"Virginia",851,598
2022,KANSAS,"Kansas",WASHINGTON,"Washington",3475,1907
2022,KANSAS,"Kansas",WISCONSIN,"Wisconsin",290,229
2022,KANSAS,"Kansas",WYOMING,"Wyoming",1280,904
2022,KANSAS,"Kansas",PUERTO_RICO,"Puerto Rico",780,761
2022,KANSAS,"Kansas",FOREIGN_COUNTRY,"Foreign Country",10517,2396
2022,KENTUCKY,"Kentucky",ALABAMA,"Alabama",1218,880
2022,KENTUCKY,"Kentucky",ALASKA,"Alaska",182,214
2022,KENTUCKY,"Kentucky",ARIZONA,"Arizona",2618,1066
2022,KENTUCKY,"Kentucky",ARKANSAS,"Arkansas",343,357
2022,KENTUCKY,"Kentucky",CALIFORNIA,"California",5985,1690
2022,KENTUCKY,"Kentucky",COLORADO,"Colorado",2182,1251
2022,KENTUCKY,"Kentucky",CONNECTICUT,"Connecticut",863,834
2022,KENTUCKY,"Kentucky",DISTRICT_OF_COLUMBIA,"District of Columbia",156,180
2022,KENTUCKY,"Kentucky",FLORIDA,"Florida",8062,1975
2022,KENTUCKY,"Kentucky",GEORGIA,"Georgia",4941,1473
2022,KENTUCKY,"Kentucky",HAWAII,"Hawaii",462,579
2022,KENTUCKY,"Kentucky",IDAHO,"Idaho",787,1090
2022,KENTUCKY,"Kentucky",ILLINOIS,"Illinois",6821,2034
2022,KENTUCKY,"Kentucky",INDIANA,"Indiana",12947,2305
2022,KENTUCKY,"Kentucky",IOWA,"Iowa",497,396
2022,KENTUCKY,"Kentucky",KANSAS,"Kansas",435,425
2022,KENTUCKY,"Kentucky",LOUISIANA,"Louisiana",397,378
2022,KENTUCKY,"Kentucky",MAINE,"Maine",202,247
2022,KENTUCKY,"Kentucky",MARYLAND,"Maryland",903,569
2022,KENTUCKY,"Kentucky",MASSACHUSETTS,"Massachusetts",904,587
2022,KENTUCKY,"Kentucky",MICHIGAN,"Michigan",2458,1086
2022,KENTUCKY,"Kentucky",MINNESOTA,"Minnesota",192,216
2022,KENTUCKY,"Kentucky",MISSISSIPPI,"Mississippi",478,357
2022,KENTUCKY,"Kentucky",MISSOURI,"Missouri",2688,1047
2022,KENTUCKY,"Kentucky",MONTANA,"Montana",154,168
2022,KENTUCKY,"Kentucky",NEBRASKA,"Nebraska",412,390
2022,KENTUCKY,"Kentucky",NEVADA,"Nevada",509,555
2022,KENTUCKY,"Kentucky",NEW_HAMPSHIRE,"New Hampshire",152,186
2022,KENTUCKY,"Kentucky",NEW_JERSEY,"New Jersey",36,59
2022,KENTUCKY,"Kentucky",NEW_MEXICO,"New Mexico",287,372
2022,KENTUCKY,"Kentucky",NEW_YORK,"New York",2200,995
2022,KENTUCKY,"Kentucky",NORTH_CAROLINA,"North Carolina",3392,1791
2022,KENTUCKY,"Kentucky",OHIO,"Ohio",12646,2811
2022,KENTUCKY,"Kentucky",OKLAHOMA,"Oklahoma",211,370
2022,KENTUCKY,"Kentucky",OREGON,"Oregon",801,908
2022,KENTUCKY,"Kentucky",PENNSYLVANIA,"Pennsylvania",1348,673
2022,KENTUCKY,"Kentucky",RHODE_ISLAND,"Rhode Island",453,557
2022,KENTUCKY,"Kentucky",SOUTH_CAROLINA,"South Carolina",3322,1918
2022,KENTUCKY,"Kentucky",TENNESSEE,"Tennessee",12561,2605
2022,KENTUCKY,"Kentucky",TEXAS,"Texas",7630,2729
2022,KENTUCKY,"Kentucky",UTAH,"Utah",1203,1076
2022,KENTUCKY,"Kentucky",VERMONT,"Vermont",23,39
2022,KENTUCKY,"Kentucky",VIRGINIA,"Virginia",2314,1022
2022,KENTUCKY,"Kentucky",WASHINGTON,"Washington",3235,1310
2022,KENTUCKY,"Kentucky",WEST_VIRGINIA,"West Virginia",2679,1512
2022,KENTUCKY,"Kentucky",WISCONSIN,"Wisconsin",831,770
2022,KENTUCKY,"Kentucky",WYOMING,"Wyoming",77,102
2022,KENTUCKY,"Kentucky",PUERTO_RICO,"Puerto Rico",127,174
2022,KENTUCKY,"Kentucky",FOREIGN_COUNTRY,"Foreign Country",16108,2937
2022,LOUISIANA,"Louisiana",ALABAMA,"Alabama",1332,691
2022,LOUISIANA,"Louisiana",ALASKA,"Alaska",432,376
2022,LOUISIANA,"Louisiana",ARIZONA,"Arizona",315,235
2022,LOUISIANA,"Louisiana",ARKANSAS,"Arkansas",2429,1022
2022,LOUISIANA,"Louisiana",CALIFORNIA,"California",4847,2190
2022,LOUISIANA,"Louisiana",COLORADO,"Colorado",3329,2077
2022,LOUISIANA,"Louisiana",CONNECTICUT,"Connecticut",698,633
2022,LOUISIANA,"Louisiana",DISTRICT_OF_COLUMBIA,"District of Columbia",343,368
2022,LOUISIANA,"Louisiana",FLORIDA,"Florida",5089,1881
2022,LOUISIANA,"Louisiana",GEORGIA,"Georgia",3215,1749
2022,LOUISIANA,"Louisiana",IDAHO,"Idaho",277,229
2022,LOUISIANA,"Louisiana",ILLINOIS,"Illinois",1223,727
2022,LOUISIANA,"Louisiana",INDIANA,"Indiana",266,264
2022,LOUISIANA,"Louisiana",IOWA,"Iowa",108,78
2022,LOUISIANA,"Louisiana",KANSAS,"Kansas",159,138
2022,LOUISIANA,"Louisiana",KENTUCKY,"Kentucky",685,613
2022,LOUISIANA,"Louisiana",MAINE,"Maine",83,138
2022,LOUISIANA,"Louisiana",MARYLAND,"Maryland",912,578
2022,LOUISIANA,"Louisiana",MASSACHUSETTS,"Massachusetts",211,223
2022,LOUISIANA,"Louisiana",MICHIGAN,"Michigan",2062,1631
2022,LOUISIANA,"Louisiana",MINNESOTA,"Minnesota",719,814
2022,LOUISIANA,"Louisiana",MISSISSIPPI,"Mississippi",3858,1220
2022,LOUISIANA,"Louisiana",MISSOURI,"Missouri",1633,1038
2022,LOUISIANA,"Louisiana",NEBRASKA,"Nebraska",238,455
2022,LOUISIANA,"Louisiana",NEVADA,"Nevada",764,1108
2022,LOUISIANA,"Louisiana",NEW_JERSEY,"New Jersey",2288,3592
2022,LOUISIANA,"Louisiana",NEW_MEXICO,"New Mexico",191,192
2022,LOUISIANA,"Louisiana",NEW_YORK,"New York",2946,1568
2022,LOUISIANA,"Louisiana",NORTH_CAROLINA,"North Carolina",1272,732
2022,LOUISIANA,"Louisiana",NORTH_DAKOTA,"North Dakota",111,161
2022,LOUISIANA,"Louisiana",OHIO,"Ohio",3427,2337
2022,LOUISIANA,"Louisiana",OKLAHOMA,"Oklahoma",2717,1399
2022,LOUISIANA,"Louisiana",OREGON,"Oregon",421,428
2022,LOUISIANA,"Louisiana",PENNSYLVANIA,"Pennsylvania",597,402
2022,LOUISIANA,"Louisiana",RHODE_ISLAND,"Rhode Island",205,208
2022,LOUISIANA,"Louisiana",SOUTH_CAROLINA,"South Carolina",1814,1413
2022,LOUISIANA,"Louisiana",TENNESSEE,"Tennessee",1286,822
2022,LOUISIANA,"Louisiana",TEXAS,"Texas",17663,2883
2022,LOUISIANA,"Louisiana",UTAH,"Utah",903,983
2022,LOUISIANA,"Louisiana",VERMONT,"Vermont",29,94
2022,LOUISIANA,"Louisiana",VIRGINIA,"Virginia",1824,1177
2022,LOUISIANA,"Louisiana",WASHINGTON,"Washington",2021,1575
2022,LOUISIANA,"Louisiana",WEST_VIRGINIA,"West Virginia",45,74
2022,LOUISIANA,"Louisiana",WISCONSIN,"Wisconsin",343,219
2022,LOUISIANA,"Louisiana",PUERTO_RICO,"Puerto Rico",119,134
2022,LOUISIANA,"Louisiana",FOREIGN_COUNTRY,"Foreign Country",20072,3322
2022,MAINE,"Maine",ALABAMA,"Alabama",274,390
2022,MAINE,"Maine",ALASKA,"Alaska",11,20
2022,MAINE,"Maine",ARIZONA,"Arizona",138,123
2022,MAINE,"Maine",ARKANSAS,"Arkansas",27,46
2022,MAINE,"Maine",CALIFORNIA,"California",3552,1512
2022,MAINE,"Maine",COLORADO,"Colorado",1332,1000
2022,MAINE,"Maine",CONNECTICUT,"Connecticut",1243,680
2022,MAINE,"Maine",DISTRICT_OF_COLUMBIA,"District of Columbia",220,207
2022,MAINE,"Maine",FLORIDA,"Florida",2911,1194
2022,MAINE,"Maine",GEORGIA,"Georgia",358,288
2022,MAINE,"Maine",HAWAII,"Hawaii",405,366
2022,MAINE,"Maine",ILLINOIS,"Illinois",517,290
2022,MAINE,"Maine",INDIANA,"Indiana",9,19
2022,MAINE,"Maine",IOWA,"Iowa",6,12
2022,MAINE,"Maine",KANSAS,"Kansas",77,117
2022,MAINE,"Maine",KENTUCKY,"Kentucky",85,127
2022,MAINE,"Maine",LOUISIANA,"Louisiana",139,45
2022,MAINE,"Maine",MARYLAND,"Maryland",114,125
2022,MAINE,"Maine",MASSACHUSETTS,"Massachusetts",8663,2043
2022,MAINE,"Maine",MICHIGAN,"Michigan",311,345
2022,MAINE,"Maine",MINNESOTA,"Minnesota",410,301
2022,MAINE,"Maine",MISSISSIPPI,"Mississippi",90,151
2022,MAINE,"Maine",MISSOURI,"Missouri",420,275
2022,MAINE,"Maine",MONTANA,"Montana",475,345
2022,MAINE,"Maine",NEBRASKA,"Nebraska",285,211
2022,MAINE,"Maine",NEVADA,"Nevada",324,283
2022,MAINE,"Maine",NEW_HAMPSHIRE,"New Hampshire",5733,1361
2022,MAINE,"Maine",NEW_JERSEY,"New Jersey",759,480
2022,MAINE,"Maine",NEW_MEXICO,"New Mexico",87,136
2022,MAINE,"Maine",NEW_YORK,"New York",2885,1007
2022,MAINE,"Maine",NORTH_CAROLINA,"North Carolina",675,484
2022,MAINE,"Maine",OHIO,"Ohio",403,381
2022,MAINE,"Maine",PENNSYLVANIA,"Pennsylvania",1711,769
2022,MAINE,"Maine",RHODE_ISLAND,"Rhode Island",1134,599
2022,MAINE,"Maine",SOUTH_CAROLINA,"South Carolina",295,381
2022,MAINE,"Maine",SOUTH_DAKOTA,"South Dakota",159,280
2022,MAINE,"Maine",TENNESSEE,"Tennessee",520,486
2022,MAINE,"Maine",TEXAS,"Texas",861,467
2022,MAINE,"Maine",VERMONT,"Vermont",985,802
2022,MAINE,"Maine",VIRGINIA,"Virginia",1198,1053
2022,MAINE,"Maine",WASHINGTON,"Washington",1514,748
2022,MAINE,"Maine",WEST_VIRGINIA,"West Virginia",41,52
2022,MAINE,"Maine",WISCONSIN,"Wisconsin",262,320
2022,MAINE,"Maine",FOREIGN_COUNTRY,"Foreign Country",4502,1508
2022,MARYLAND,"Maryland",ALABAMA,"Alabama",1256,827
2022,MARYLAND,"Maryland",ALASKA,"Alaska",364,414
2022,MARYLAND,"Maryland",ARIZONA,"Arizona",1439,988
2022,MARYLAND,"Maryland",ARKANSAS,"Arkansas",67,87
2022,MARYLAND,"Maryland",CALIFORNIA,"California",7198,2226
2022,MARYLAND,"Maryland",COLORADO,"Colorado",1148,590
2022,MARYLAND,"Maryland",CONNECTICUT,"Connecticut",1147,628
2022,MARYLAND,"Maryland",DELAWARE,"Delaware",4880,1106
2022,MARYLAND,"Maryland",DISTRICT_OF_COLUMBIA,"District of Columbia",17770,4009
2022,MARYLAND,"Maryland",FLORIDA,"Florida",8425,2426
2022,MARYLAND,"Maryland",GEORGIA,"Georgia",3193,1067
2022,MARYLAND,"Maryland",HAWAII,"Hawaii",3306,2245
2022,MARYLAND,"Maryland",IDAHO,"Idaho",201,247
2022,MARYLAND,"Maryland",ILLINOIS,"Illinois",3134,1532
2022,MARYLAND,"Maryland",INDIANA,"Indiana",713,481
2022,MARYLAND,"Maryland",IOWA,"Iowa",81,138
2022,MARYLAND,"Maryland",KANSAS,"Kansas",569,382
2022,MARYLAND,"Maryland",KENTUCKY,"Kentucky",254,339
2022,MARYLAND,"Maryland",LOUISIANA,"Louisiana",732,516
2022,MARYLAND,"Maryland",MAINE,"Maine",474,326
2022,MARYLAND,"Maryland",MASSACHUSETTS,"Massachusetts",2686,1334
2022,MARYLAND,"Maryland",MICHIGAN,"Michigan",1470,900
2022,MARYLAND,"Maryland",MINNESOTA,"Minnesota",1483,755
2022,MARYLAND,"Maryland",MISSISSIPPI,"Mississippi",1055,1389
2022,MARYLAND,"Maryland",MISSOURI,"Missouri",975,838
2022,MARYLAND,"Maryland",MONTANA,"Montana",74,100
2022,MARYLAND,"Maryland",NEBRASKA,"Nebraska",37,64
2022,MARYLAND,"Maryland",NEVADA,"Nevada",1288,927
2022,MARYLAND,"Maryland",NEW_HAMPSHIRE,"New Hampshire",572,521
2022,MARYLAND,"Maryland",NEW_JERSEY,"New Jersey",6151,1607
2022,MARYLAND,"Maryland",NEW_MEXICO,"New Mexico",794,674
2022,MARYLAND,"Maryland",NEW_YORK,"New York",9453,2286
2022,MARYLAND,"Maryland",NORTH_CAROLINA,"North Carolina",4152,1891
2022,MARYLAND,"Maryland",NORTH_DAKOTA,"North Dakota",328,417
2022,MARYLAND,"Maryland",OHIO,"Ohio",1963,927
2022,MARYLAND,"Maryland",OKLAHOMA,"Oklahoma",235,329
2022,MARYLAND,"Maryland",OREGON,"Oregon",372,324
2022,MARYLAND,"Maryland",PENNSYLVANIA,"Pennsylvania",12481,2289
2022,MARYLAND,"Maryland",RHODE_ISLAND,"Rhode Island",1593,1355
2022,MARYLAND,"Maryland",SOUTH_CAROLINA,"South Carolina",5074,1923
2022,MARYLAND,"Maryland",SOUTH_DAKOTA,"South Dakota",51,80
2022,MARYLAND,"Maryland",TENNESSEE,"Tennessee",1688,1087
2022,MARYLAND,"Maryland",TEXAS,"Texas",4917,1542
2022,MARYLAND,"Maryland",UTAH,"Utah",176,138
2022,MARYLAND,"Maryland",VERMONT,"Vermont",359,473
2022,MARYLAND,"Maryland",VIRGINIA,"Virginia",19478,4012
2022,MARYLAND,"Maryland",WASHINGTON,"Washington",1774,919
2022,MARYLAND,"Maryland",WEST_VIRGINIA,"West Virginia",1812,684
2022,MARYLAND,"Maryland",WISCONSIN,"Wisconsin",350,273
2022,MARYLAND,"Maryland",WYOMING,"Wyoming",592,710
2022,MARYLAND,"Maryland",PUERTO_RICO,"Puerto Rico",893,930
2022,MARYLAND,"Maryland",FOREIGN_COUNTRY,"Foreign Country",52184,7771
2022,MASSACHUSETTS,"Massachusetts",ALABAMA,"Alabama",1082,533
2022,MASSACHUSETTS,"Massachusetts",ALASKA,"Alaska",154,156
2022,MASSACHUSETTS,"Massachusetts",ARIZONA,"Arizona",2251,1261
2022,MASSACHUSETTS,"Massachusetts",ARKANSAS,"Arkansas",904,1106
2022,MASSACHUSETTS,"Massachusetts",CALIFORNIA,"California",18543,3424
2022,MASSACHUSETTS,"Massachusetts",COLORADO,"Colorado",2186,1531
2022,MASSACHUSETTS,"Massachusetts",CONNECTICUT,"Connecticut",9503,2210
2022,MASSACHUSETTS,"Massachusetts",DELAWARE,"Delaware",319,241
2022,MASSACHUSETTS,"Massachusetts",DISTRICT_OF_COLUMBIA,"District of Columbia",1540,754
2022,MASSACHUSETTS,"Massachusetts",FLORIDA,"Florida",11098,2361
2022,MASSACHUSETTS,"Massachusetts",GEORGIA,"Georgia",2024,965
2022,MASSACHUSETTS,"Massachusetts",HAWAII,"Hawaii",1440,988
2022,MASSACHUSETTS,"Massachusetts",IDAHO,"Idaho",345,274
2022,MASSACHUSETTS,"Massachusetts",ILLINOIS,"Illinois",4060,1243
2022,MASSACHUSETTS,"Massachusetts",INDIANA,"Indiana",1616,892
2022,MASSACHUSETTS,"Massachusetts",IOWA,"Iowa",316,317
2022,MASSACHUSETTS,"Massachusetts",KANSAS,"Kansas",44,72
2022,MASSACHUSETTS,"Massachusetts",KENTUCKY,"Kentucky",499,611
2022,MASSACHUSETTS,"Massachusetts",LOUISIANA,"Louisiana",1188,916
2022,MASSACHUSETTS,"Massachusetts",MAINE,"Maine",4545,2070
2022,MASSACHUSETTS,"Massachusetts",MARYLAND,"Maryland",3404,1042
2022,MASSACHUSETTS,"Massachusetts",MICHIGAN,"Michigan",2683,1162
2022,MASSACHUSETTS,"Massachusetts",MINNESOTA,"Minnesota",1426,657
2022,MASSACHUSETTS,"Massachusetts",MISSISSIPPI,"Mississippi",327,279
2022,MASSACHUSETTS,"Massachusetts",MISSOURI,"Missouri",3450,2637
2022,MASSACHUSETTS,"Massachusetts",MONTANA,"Montana",351,398
2022,MASSACHUSETTS,"Massachusetts",NEBRASKA,"Nebraska",222,217
2022,MASSACHUSETTS,"Massachusetts",NEVADA,"Nevada",467,304
2022,MASSACHUSETTS,"Massachusetts",NEW_HAMPSHIRE,"New Hampshire",11502,2318
2022,MASSACHUSETTS,"Massachusetts",NEW_JERSEY,"New Jersey",7670,1538
2022,MASSACHUSETTS,"Massachusetts",NEW_MEXICO,"New Mexico",330,351
2022,MASSACHUSETTS,"Massachusetts",NEW_YORK,"New York",21186,3383
2022,MASSACHUSETTS,"Massachusetts",NORTH_CAROLINA,"North Carolina",3934,1352
2022,MASSACHUSETTS,"Massachusetts",NORTH_DAKOTA,"North Dakota",250,188
2022,MASSACHUSETTS,"Massachusetts",OHIO,"Ohio",4031,1351
2022,MASSACHUSETTS,"Massachusetts",OKLAHOMA,"Oklahoma",475,494
2022,MASSACHUSETTS,"Massachusetts",OREGON,"Oregon",1632,730
2022,MASSACHUSETTS,"Massachusetts",PENNSYLVANIA,"Pennsylvania",8009,1766
2022,MASSACHUSETTS,"Massachusetts",RHODE_ISLAND,"Rhode Island",11290,2351
2022,MASSACHUSETTS,"Massachusetts",SOUTH_CAROLINA,"South Carolina",3379,1511
2022,MASSACHUSETTS,"Massachusetts",TENNESSEE,"Tennessee",1407,630
2022,MASSACHUSETTS,"Massachusetts",TEXAS,"Texas",7517,1927
2022,MASSACHUSETTS,"Massachusetts",UTAH,"Utah",1491,868
2022,MASSACHUSETTS,"Massachusetts",VERMONT,"Vermont",2941,1143
2022,MASSACHUSETTS,"Massachusetts",VIRGINIA,"Virginia",4232,1614
2022,MASSACHUSETTS,"Massachusetts",WASHINGTON,"Washington",3006,1004
2022,MASSACHUSETTS,"Massachusetts",WEST_VIRGINIA,"West Virginia",240,298
2022,MASSACHUSETTS,"Massachusetts",WISCONSIN,"Wisconsin",568,329
2022,MASSACHUSETTS,"Massachusetts",PUERTO_RICO,"Puerto Rico",1587,768
2022,MASSACHUSETTS,"Massachusetts",FOREIGN_COUNTRY,"Foreign Country",73744,7498
2022,MICHIGAN,"Michigan",ALABAMA,"Alabama",1846,1422
2022,MICHIGAN,"Michigan",ALASKA,"Alaska",487,356
2022,MICHIGAN,"Michigan",ARIZONA,"Arizona",3772,1276
2022,MICHIGAN,"Michigan",ARKANSAS,"Arkansas",640,464
2022,MICHIGAN,"Michigan",CALIFORNIA,"California",13939,3247
2022,MICHIGAN,"Michigan",COLORADO,"Colorado",4589,1959
2022,MICHIGAN,"Michigan",CONNECTICUT,"Connecticut",1038,630
2022,MICHIGAN,"Michigan",DELAWARE,"Delaware",510,333
2022,MICHIGAN,"Michigan",DISTRICT_OF_COLUMBIA,"District of Columbia",1685,1054
2022,MICHIGAN,"Michigan",FLORIDA,"Florida",17557,3123
2022,MICHIGAN,"Michigan",GEORGIA,"Georgia",3404,1426
2022,MICHIGAN,"Michigan",HAWAII,"Hawaii",69,80
2022,MICHIGAN,"Michigan",IDAHO,"Idaho",249,237
2022,MICHIGAN,"Michigan",ILLINOIS,"Illinois",10942,1892
2022,MICHIGAN,"Michigan",INDIANA,"Indiana",9723,2225
2022,MICHIGAN,"Michigan",IOWA,"Iowa",784,603
2022,MICHIGAN,"Michigan",KANSAS,"Kansas",3274,1917
2022,MICHIGAN,"Michigan",KENTUCKY,"Kentucky",2067,1001
2022,MICHIGAN,"Michigan",LOUISIANA,"Louisiana",781,463
2022,MICHIGAN,"Michigan",MAINE,"Maine",555,601
2022,MICHIGAN,"Michigan",MARYLAND,"Maryland",1513,731
2022,MICHIGAN,"Michigan",MASSACHUSETTS,"Massachusetts",1791,1174
2022,MICHIGAN,"Michigan",MINNESOTA,"Minnesota",3070,1418
2022,MICHIGAN,"Michigan",MISSISSIPPI,"Mississippi",946,895
2022,MICHIGAN,"Michigan",MISSOURI,"Missouri",3446,1548
2022,MICHIGAN,"Michigan",MONTANA,"Montana",745,439
2022,MICHIGAN,"Michigan",NEBRASKA,"Nebraska",263,246
2022,MICHIGAN,"Michigan",NEVADA,"Nevada",3291,1624
2022,MICHIGAN,"Michigan",NEW_HAMPSHIRE,"New Hampshire",278,305
2022,MICHIGAN,"Michigan",NEW_JERSEY,"New Jersey",3290,2111
2022,MICHIGAN,"Michigan",NEW_MEXICO,"New Mexico",685,365
2022,MICHIGAN,"Michigan",NEW_YORK,"New York",6161,2070
2022,MICHIGAN,"Michigan",NORTH_CAROLINA,"North Carolina",5852,2753
2022,MICHIGAN,"Michigan",OHIO,"Ohio",10791,1751
2022,MICHIGAN,"Michigan",OKLAHOMA,"Oklahoma",241,285
2022,MICHIGAN,"Michigan",OREGON,"Oregon",1832,986
2022,MICHIGAN,"Michigan",PENNSYLVANIA,"Pennsylvania",3165,1340
2022,MICHIGAN,"Michigan",RHODE_ISLAND,"Rhode Island",232,253
2022,MICHIGAN,"Michigan",SOUTH_CAROLINA,"South Carolina",3554,1953
2022,MICHIGAN,"Michigan",SOUTH_DAKOTA,"South Dakota",230,192
2022,MICHIGAN,"Michigan",TENNESSEE,"Tennessee",4933,2466
2022,MICHIGAN,"Michigan",TEXAS,"Texas",8529,2298
2022,MICHIGAN,"Michigan",UTAH,"Utah",1855,812
2022,MICHIGAN,"Michigan",VIRGINIA,"Virginia",4323,1656
2022,MICHIGAN,"Michigan",WASHINGTON,"Washington",1983,1397
2022,MICHIGAN,"Michigan",WEST_VIRGINIA,"West Virginia",33,37
2022,MICHIGAN,"Michigan",WISCONSIN,"Wisconsin",5786,1708
2022,MICHIGAN,"Michigan",WYOMING,"Wyoming",1226,964
2022,MICHIGAN,"Michigan",PUERTO_RICO,"Puerto Rico",513,364
2022,MICHIGAN,"Michigan",FOREIGN_COUNTRY,"Foreign Country",41070,5090
2022,MINNESOTA,"Minnesota",ALABAMA,"Alabama",732,581
2022,MINNESOTA,"Minnesota",ALASKA,"Alaska",269,274
2022,MINNESOTA,"Minnesota",ARIZONA,"Arizona",4234,1412
2022,MINNESOTA,"Minnesota",ARKANSAS,"Arkansas",713,325
2022,MINNESOTA,"Minnesota",CALIFORNIA,"California",6908,2253
2022,MINNESOTA,"Minnesota",COLORADO,"Colorado",3620,1285
2022,MINNESOTA,"Minnesota",CONNECTICUT,"Connecticut",676,712
2022,MINNESOTA,"Minnesota",DELAWARE,"Delaware",312,317
2022,MINNESOTA,"Minnesota",DISTRICT_OF_COLUMBIA,"District of Columbia",466,301
2022,MINNESOTA,"Minnesota",FLORIDA,"Florida",4521,1580
2022,MINNESOTA,"Minnesota",GEORGIA,"Georgia",892,511
2022,MINNESOTA,"Minnesota",HAWAII,"Hawaii",199,176
2022,MINNESOTA,"Minnesota",IDAHO,"Idaho",340,279
2022,MINNESOTA,"Minnesota",ILLINOIS,"Illinois",7131,1573
2022,MINNESOTA,"Minnesota",INDIANA,"Indiana",3276,1580
2022,MINNESOTA,"Minnesota",IOWA,"Iowa",4403,1240
2022,MINNESOTA,"Minnesota",KANSAS,"Kansas",1105,640
